time_s,time_diff,lat,lon,speed,roll,yaw,yaw_rad,yaw_unwrapped,yaw_rate,yaw_rate_deg,distance_m,total_distance
501.457872,41,39.8155324,30.1207265,12.33331432,-17.122,34.384,0.60011401,0.60011401,-0.182910506,-10.48,0,702.24212
501.457872,41.1,39.8155423,30.1207517,12.12822342,-16.674,33.284,0.580915388,0.580915388,-0.191986218,-11,2.417509281,704.6596293
501.457872,41.2,39.8155423,30.1207517,12.00726051,-16.524,32.29,0.563566815,0.563566815,-0.173485728,-9.94,0,704.6596293
501.457872,41.3,39.8155423,30.1207517,11.88629761,-16.388,31.26,0.545589924,0.545589924,-0.179768913,-10.3,0,704.6596293
501.457872,41.4,39.8155529,30.1207755,11.75801201,-16.34,30.352,0.529742335,0.529742335,-0.158475896,-9.08,2.349755453,707.0093848
501.457872,41.5,39.8155639,30.120798,11.58329372,-15.958,29.534,0.515465541,0.515465541,-0.142767933,-8.18,2.277959607,709.2873444
501.457872,41.6,39.8155639,30.120798,11.46805916,-14.918,28.976,0.505726604,0.505726604,-0.097389372,-5.58,0,709.2873444
501.457872,41.7,39.8155756,30.1208196,11.3208107,-13.432,28.552,0.498326408,0.498326408,-0.07400196,-4.24,2.25743995,711.5447843
501.457872,41.8,39.8155756,30.1208196,11.17356224,-11.976,28.284,0.493648926,0.493648926,-0.046774824,-2.68,0,711.5447843
501.457872,41.9,39.8155876,30.1208407,11.09729366,-10.6,27.978,0.488308218,0.488308218,-0.053407075,-3.06,2.242364656,713.787149
501.457872,42,39.8155876,30.1208407,11.06745777,-9.61,27.616,0.481990126,0.481990126,-0.063180919,-3.62,0,713.787149
501.457872,42.1,39.8155997,30.1208614,11.01596718,-9.102,27.002,0.471273805,0.471273805,-0.107163216,-6.14,2.221716975,716.008866
501.457872,42.2,39.8155997,30.1208614,10.99649048,-8.916,26.244,0.458044209,0.458044209,-0.132295957,-7.58,0,716.008866
501.457872,42.3,39.8155997,30.1208614,10.97701378,-8.572,25.36,0.442615498,0.442615498,-0.154287106,-8.84,0,716.008866
501.457872,42.4,39.8156122,30.1208816,10.94196644,-8.19,24.536,0.428233985,0.428233985,-0.14381513,-8.24,2.215515862,718.2243818
501.457872,42.5,39.815625,30.1209013,10.91227074,-7.794,23.704,0.413712846,0.413712846,-0.145211394,-8.32,2.203819989,720.4282018
501.457872,42.6,39.815625,30.1209013,10.90422974,-7.348,23.04,0.40212386,0.40212386,-0.115889862,-6.64,0,720.4282018
501.457872,42.7,39.815638,30.1209206,10.90178032,-7.136,22.394,0.390849033,0.390849033,-0.11274827,-6.46,2.192446556,722.6206484
501.457872,42.8,39.815638,30.1209206,10.8993309,-7.57,21.832,0.381040282,0.381040282,-0.098087504,-5.62,0,722.6206484
501.457872,42.9,39.815652,30.1209391,10.90604248,-8.68,21.306,0.37185985,0.37185985,-0.091804319,-5.26,2.218121167,724.8387695
501.457872,43,39.815652,30.1209391,10.90740242,-9.86,20.958,0.365786105,0.365786105,-0.060737458,-3.48,0,724.8387695
501.457872,43.1,39.8156667,30.1209565,10.87748508,-10.854,20.858,0.364040775,0.364040775,-0.017453293,-1,2.209159723,727.0479293
501.457872,43.2,39.8156667,30.1209565,10.84197617,-11.754,21.028,0.367007835,0.367007835,0.029670597,1.7,0,727.0479293
501.457872,43.3,39.8156667,30.1209565,10.80646725,-12.362,21.402,0.373535367,0.373535367,0.065275314,3.74,0,727.0479293
501.457872,43.4,39.8156819,30.120973,10.78942833,-12.404,21.87,0.381703507,0.381703507,0.081681409,4.68,2.200606059,729.2485353
501.457872,43.5,39.8156976,30.1209887,10.77392979,-12.174,22.278,0.388824451,0.388824451,0.071209433,4.08,2.20131327,731.4498486
501.457872,43.6,39.8156976,30.1209887,10.78970852,-11.676,22.45,0.391826417,0.391826417,0.030019663,1.72,0,731.4498486
501.457872,43.7,39.8157137,30.1210039,10.79794292,-10.828,22.21,0.387637627,0.387637627,-0.041887902,-2.4,2.211413205,733.6612618
501.457872,43.8,39.8157137,30.1210039,10.80617733,-9.822,21.624,0.377409997,0.377409997,-0.102276294,-5.86,0,733.6612618
501.457872,43.9,39.81573,30.1210188,10.82641201,-9.094,20.574,0.35908404,0.35908404,-0.183259571,-10.5,2.214632276,735.8758941
501.457872,44,39.81573,30.1210188,10.84510632,-8.714,19.226,0.335557002,0.335557002,-0.235270383,-13.48,0,735.8758941
501.457872,44.1,39.8157464,30.1210332,10.84717445,-8.784,17.522,0.305816592,0.305816592,-0.297404105,-17.04,2.199581242,738.0754753
501.457872,44.2,39.8157464,30.1210332,10.85678692,-9.368,15.816,0.276041274,0.276041274,-0.29775317,-17.06,0,738.0754753
501.457872,44.3,39.8157464,30.1210332,10.86639938,-9.754,14.054,0.245288573,0.245288573,-0.307527014,-17.62,0,738.0754753
501.457872,44.4,39.8157632,30.1210467,10.84809704,-9.596,12.59,0.219736953,0.219736953,-0.255516202,-14.64,2.195263609,740.2707389
501.457872,44.5,39.8157802,30.1210594,10.80781631,-9.184,11.344,0.19799015,0.19799015,-0.217468025,-12.46,2.179418564,742.4501575
501.457872,44.6,39.8157802,30.1210594,10.78416176,-9.066,10.484,0.182980319,0.182980319,-0.150098316,-8.6,0,742.4501575
501.457872,44.7,39.8157975,30.1210713,10.76574478,-9.408,9.914,0.173031942,0.173031942,-0.099483767,-5.7,2.175668118,744.6258256
501.457872,44.8,39.8157975,30.1210713,10.7473278,-10.308,9.68,0.168947872,0.168947872,-0.040840704,-2.34,0,744.6258256
501.457872,44.9,39.8158152,30.1210822,10.715452,-11.548,9.674,0.168843152,0.168843152,-0.001047198,-0.06,2.177225343,746.8030509
501.457872,45,39.8158152,30.1210822,10.70555458,-12.87,9.824,0.171461146,0.171461146,0.026179939,1.5,0,746.8030509
501.457872,45.1,39.8158331,30.1210923,10.72246017,-13.466,9.994,0.174428205,0.174428205,0.029670597,1.7,2.169283545,748.9723345
501.457872,45.2,39.8158331,30.1210923,10.73412819,-12.964,10.052,0.175440496,0.175440496,0.01012291,0.58,0,748.9723345
501.457872,45.3,39.8158331,30.1210923,10.7457962,-11.716,9.808,0.171181893,0.171181893,-0.042586034,-2.44,0,748.9723345
501.457872,45.4,39.8158513,30.1211017,10.74589977,-10.156,9.264,0.161687302,0.161687302,-0.094945911,-5.44,2.177182195,751.1495167
501.457872,45.5,39.8158694,30.1211104,10.74518948,-8.538,8.364,0.145979339,0.145979339,-0.157079633,-9,2.145417109,753.2949338
501.457872,45.6,39.8158694,30.1211104,10.71767616,-7.302,7.334,0.128002447,0.128002447,-0.179768913,-10.3,0,753.2949338
501.457872,45.7,39.8158877,30.1211185,10.67800045,-6.94,6.21,0.108384947,0.108384947,-0.196175008,-11.24,2.149254535,755.4441883
501.457872,45.8,39.8158877,30.1211185,10.63832474,-7.734,5.26,0.091804319,0.091804319,-0.165806279,-9.5,0,755.4441883
501.457872,45.9,39.8159062,30.1211253,10.63878288,-8.982,4.588,0.080075706,0.080075706,-0.117286126,-6.72,2.137521056,757.5817094
501.457872,46,39.8159062,30.1211253,10.64005489,-10.038,4.332,0.075607663,0.075607663,-0.044680429,-2.56,0,757.5817094
501.457872,46.1,39.815925,30.121131,10.60599556,-10.838,4.346,0.075852009,0.075852009,0.002443461,0.14,2.146403869,759.7281132
501.457872,46.2,39.815925,30.121131,10.58409863,-11.194,4.562,0.07962192,0.07962192,0.037699112,2.16,0,759.7281132
501.457872,46.3,39.815925,30.121131,10.56220169,-10.874,4.718,0.082344634,0.082344634,0.027227136,1.56,0,759.7281132
501.457872,46.4,39.8159434,30.1211361,10.48602142,-10.444,4.59,0.080110613,0.080110613,-0.022340214,-1.28,2.091840905,761.8199541
501.457872,46.5,39.8159616,30.1211408,10.37094097,-10.526,4.02,0.070162236,0.070162236,-0.099483767,-5.7,2.063176196,763.8831303
501.457872,46.6,39.8159616,30.1211408,10.29119186,-10.834,3.156,0.055082591,0.055082591,-0.150796447,-8.64,0,763.8831303
501.457872,46.7,39.8159796,30.121145,10.19734154,-10.9,74.026,1.291997432,1.291997432,12.36914841,708.7,2.033400261,765.9165306
501.457872,46.8,39.8159796,30.121145,10.10349121,-11.132,144.834,2.527830169,2.527830169,12.35832737,708.08,0,765.9165306
501.457872,46.9,39.8159977,30.1211483,10.05062065,-11.38,215.488,3.760975099,3.760975099,12.3314493,706.54,2.032267721,767.9487983
501.457872,47,39.8159977,30.1211483,10.03665028,-11.404,286.182,4.99481816,4.99481816,12.33843061,706.94,0,767.9487983
501.457872,47.1,39.8160158,30.1211507,9.997967339,-11.452,356.632,6.224402618,6.224402618,12.29584458,704.5,2.023039781,769.9718381
501.457872,47.2,39.8160158,30.1211507,9.97338562,-11.44,355.096,6.197594361,6.197594361,-0.268082573,-15.36,0,769.9718381
501.457872,47.3,39.8160158,30.1211507,9.948803902,-11.426,353.44,6.168691708,6.168691708,-0.289026524,-16.56,0,769.9718381
501.457872,47.4,39.8160337,30.121152,9.898950768,-11.454,351.992,6.143419341,6.143419341,-0.252723676,-14.48,1.993483695,771.9653218
501.457872,47.5,39.8160514,30.121152,9.821559143,-11.474,350.704,6.1209395,6.1209395,-0.224798408,-12.88,1.968150202,773.933472
501.457872,47.6,39.8160514,30.121152,9.768880081,-11.54,349.884,6.1066278,6.1066278,-0.143116999,-8.2,0,773.933472
501.457872,47.7,39.8160689,30.1211507,9.699412727,-12.206,349.348,6.097272835,6.097272835,-0.093549648,-5.36,1.94907634,775.8825483
501.457872,47.8,39.8160689,30.1211507,9.629945374,-12.816,349.168,6.094131243,6.094131243,-0.031415927,-1.8,0,775.8825483
501.457872,47.9,39.8160861,30.1211479,9.579615784,-13.22,349.184,6.094410495,6.094410495,0.002792527,0.16,1.927446172,777.8099945
501.457872,48,39.8160861,30.1211479,9.556824684,-13.288,349.382,6.097866247,6.097866247,0.034557519,1.98,0,777.8099945
501.457872,48.1,39.816103,30.1211438,9.514037132,-12.628,349.584,6.101391812,6.101391812,0.035255651,2.02,1.911542727,779.7215372
501.457872,48.2,39.816103,30.1211438,9.488037872,-11.392,349.788,6.104952284,6.104952284,0.035604717,2.04,0,779.7215372
501.457872,48.3,39.816103,30.1211438,9.462038612,-9.836,350.106,6.110502431,6.110502431,0.05550147,3.18,0,779.7215372
501.457872,48.4,39.8161196,30.121139,9.411832428,-7.92,350.57,6.118600759,6.118600759,0.080983277,4.64,1.890814744,781.612352
501.457872,48.5,39.8161358,30.1211337,9.328676224,-6.134,351.284,6.13106241,6.13106241,0.124616509,7.14,1.857363435,783.4697154
501.457872,48.6,39.8161358,30.1211337,9.265516472,-4.832,352.146,6.146107148,6.146107148,0.150447382,8.62,0,783.4697154
501.457872,48.7,39.8161517,30.1211286,9.167017365,-3.018,353.076,6.16233871,6.16233871,0.16231562,9.3,1.820867234,785.2905827
501.457872,48.8,39.8161517,30.1211286,9.068518257,-0.894,353.758,6.174241855,6.174241855,0.119031455,6.82,0,785.2905827
501.457872,48.9,39.8161674,30.1211239,8.96735611,1.294,354.012,6.178674992,6.178674992,0.044331363,2.54,1.791317847,787.0819005
501.457872,49,39.8161674,30.1211239,8.899143982,3.274,353.782,6.174660734,6.174660734,-0.040142573,-2.3,0,787.0819005
501.457872,49.1,39.8161827,30.1211197,8.78874073,4.652,353.126,6.163211374,6.163211374,-0.114493599,-6.56,1.738689331,788.8205898
501.457872,49.2,39.8161827,30.1211197,8.713676834,5.158,352.228,6.147538318,6.147538318,-0.156730567,-8.98,0,788.8205898
501.457872,49.3,39.8161979,30.1211159,8.624446678,4.744,351.304,6.131411475,6.131411475,-0.161268423,-9.24,1.72104221,790.541632
501.457872,49.4,39.8161979,30.1211159,8.568089294,3.65,350.634,6.119717769,6.119717769,-0.11693706,-6.7,0,790.541632
501.457872,49.5,39.8162129,30.1211119,8.500126839,2.358,350.39,6.115459166,6.115459166,-0.042586034,-2.44,1.702552658,792.2441847
501.457872,49.6,39.8162129,30.1211119,8.474355507,1.302,350.646,6.119927209,6.119927209,0.044680429,2.56,0,792.2441847
501.457872,49.7,39.8162279,30.1211078,8.471969223,0.348,351.464,6.134204002,6.134204002,0.142767933,8.18,1.704287011,793.9484717
501.457872,49.8,39.8162279,30.1211078,8.483749199,-0.198,352.63,6.154554541,6.154554541,0.203505391,11.66,0,793.9484717
501.457872,49.9,39.8162432,30.1211039,8.511408043,-0.544,353.944,6.177488168,6.177488168,0.229336264,13.14,1.733584213,795.6820559
501.457872,50,39.8162432,30.1211039,8.550671959,-0.804,355.01,6.196093378,6.196093378,0.186052098,10.66,0,795.6820559
501.457872,50.1,39.8162585,30.1211003,8.583184242,-0.964,355.674,6.207682364,6.207682364,0.115889862,6.64,1.72884386,797.4108998
501.457872,50.2,39.8162585,30.1211003,8.592311478,-0.936,355.764,6.20925316,6.20925316,0.015707963,0.9,0,797.4108998
501.457872,50.3,39.8162585,30.1211003,8.601438713,-1.578,355.244,6.200177448,6.200177448,-0.090757121,-5.2,0,797.4108998
501.457872,50.4,39.8162738,30.1210968,8.59662838,-2.38,354.288,6.1834921,6.1834921,-0.166853476,-9.56,1.727345306,799.1382451
501.457872,50.5,39.8162891,30.1210932,8.595685768,-3.174,353.012,6.161221699,6.161221699,-0.222704013,-12.76,1.728843835,800.8670889
501.457872,50.6,39.8162891,30.1210932,8.601494789,-3.768,351.762,6.139405083,6.139405083,-0.218166156,-12.5,0,800.8670889
501.457872,50.7,39.8163046,30.121089,8.660234261,-4.844,350.582,6.118810198,6.118810198,-0.205948852,-11.8,1.760455706,802.6275446
501.457872,50.8,39.8163046,30.121089,8.718973732,-5.238,349.77,6.104638125,6.104638125,-0.141720735,-8.12,0,802.6275446
501.457872,50.9,39.8163201,30.1210842,8.768253899,-5.322,349.244,6.095457693,6.095457693,-0.091804319,-5.26,1.771608186,804.3991528
501.457872,51,39.8163201,30.1210842,8.813666344,-5.348,349.074,6.092490633,6.092490633,-0.029670597,-1.7,0,804.3991528
501.457872,51.1,39.816336,30.1210789,8.956001472,-5.332,349.122,6.093328391,6.093328391,0.00837758,0.48,1.825028607,806.2241814
501.457872,51.2,39.816336,30.1210789,9.045406151,-5.134,349.278,6.096051105,6.096051105,0.027227136,1.56,0,806.2241814
501.457872,51.3,39.816336,30.1210789,9.134810829,-5.026,349.436,6.098808725,6.098808725,0.027576202,1.58,0,806.2241814
501.457872,51.4,39.8163525,30.1210731,9.295179176,-5.26,349.54,6.100623867,6.100623867,0.018151424,1.04,1.900414964,808.1245964
501.457872,51.5,39.8163695,30.1210667,9.516111565,-5.47,349.614,6.101915411,6.101915411,0.012915436,0.74,1.967759182,810.0923556
501.457872,51.6,39.8163695,30.1210667,9.640121269,-5.716,349.632,6.10222957,6.10222957,0.003141593,0.18,0,810.0923556
501.457872,51.7,39.816387,30.1210596,9.842385101,-5.836,349.754,6.104358872,6.104358872,0.021293017,1.22,2.038208802,812.1305644
501.457872,51.8,39.816387,30.1210596,10.04464893,-5.706,349.958,6.107919344,6.107919344,0.035604717,2.04,0,812.1305644
501.457872,51.9,39.8164047,30.1210522,10.18449497,-5.362,350.112,6.110607151,6.110607151,0.02687807,1.54,2.067140904,814.1977053
501.457872,52,39.8164047,30.1210522,10.26377697,-4.978,350.116,6.110676964,6.110676964,0.000698132,0.04,0,814.1977053
501.457872,52.1,39.8164225,30.1210446,10.36551552,-4.702,349.742,6.104149433,6.104149433,-0.065275314,-3.74,2.082990308,816.2806956
501.457872,52.2,39.8164225,30.1210446,10.38899994,-4.46,348.996,6.091129276,6.091129276,-0.130201562,-7.46,0,816.2806956
501.457872,52.3,39.8164225,30.1210446,10.41248436,-4.742,347.846,6.07105799,6.07105799,-0.200712864,-11.5,0,816.2806956
501.457872,52.4,39.8164406,30.1210366,10.48202515,-5.272,346.582,6.048997028,6.048997028,-0.220609617,-12.64,2.125448365,818.406144
501.457872,52.5,39.8164586,30.1210279,10.54408417,-5.848,345.266,6.026028495,6.026028495,-0.22968533,-13.16,2.134987105,820.5411311
501.457872,52.6,39.8164586,30.1210279,10.58368664,-6.408,344.246,6.008226137,6.008226137,-0.178023584,-10.2,0,820.5411311
501.457872,52.7,39.8164763,30.1210184,10.60750122,-6.768,343.502,5.995240887,5.995240887,-0.129852496,-7.44,2.128839612,822.6699707
501.457872,52.8,39.8164763,30.1210184,10.6313158,-6.652,343.15,5.989097328,5.989097328,-0.06143559,-3.52,0,822.6699707
501.457872,52.9,39.8164934,30.1210085,10.53821392,-6.196,343.1,5.988224664,5.988224664,-0.008726646,-0.5,2.080960703,824.7509314
501.457872,53,39.8164934,30.1210085,10.4525938,-5.43,343.336,5.992343641,5.992343641,0.04118977,2.36,0,824.7509314
501.457872,53.1,39.8165099,30.1209984,10.31285553,-4.47,343.648,5.997789068,5.997789068,0.054454273,3.12,2.027390237,826.7783216
501.457872,53.2,39.8165099,30.1209984,10.18890514,-3.708,343.874,6.001733512,6.001733512,0.039444441,2.26,0,826.7783216
501.457872,53.3,39.8165099,30.1209984,10.06495476,-3.166,343.91,6.002361831,6.002361831,0.006283185,0.36,0,826.7783216
501.457872,53.4,39.8165258,30.1209886,9.939486504,-2.884,343.708,5.998836265,5.998836265,-0.035255651,-2.02,1.956118494,828.7344401
501.457872,53.5,39.8165411,30.1209788,9.741911697,-3.042,343.192,5.989830367,5.989830367,-0.090058989,-5.16,1.896032523,830.6304726
501.457872,53.6,39.8165411,30.1209788,9.598455048,-3.208,342.47,5.977229089,5.977229089,-0.126012772,-7.22,0,830.6304726
501.457872,53.7,39.8165557,30.1209691,9.402958298,-3.176,341.594,5.961940005,5.961940005,-0.152890842,-8.76,1.822616095,832.4530887
501.457872,53.8,39.8165557,30.1209691,9.207461548,-3.326,340.714,5.946581108,5.946581108,-0.153588974,-8.8,0,832.4530887
501.457872,53.9,39.8165696,30.1209592,9.018634987,-3.852,339.752,5.92979104,5.92979104,-0.167900674,-9.62,1.761776406,834.2148651
501.457872,54,39.8165696,30.1209592,8.901914978,-4.264,338.886,5.914676489,5.914676489,-0.151145513,-8.66,0,834.2148651
501.457872,54.1,39.8165828,30.1209492,8.711827278,-4.002,338.138,5.901621426,5.901621426,-0.130550628,-7.48,1.69818172,835.9130468
501.457872,54.2,39.8165828,30.1209492,8.573779678,-3.458,337.632,5.89279006,5.89279006,-0.08831366,-5.06,0,835.9130468
501.457872,54.3,39.8165828,30.1209492,8.435732079,-2.828,337.234,5.88584365,5.88584365,-0.069464104,-3.98,0,835.9130468
501.457872,54.4,39.8165951,30.1209393,8.257979012,-1.984,337.094,5.883400189,5.883400189,-0.02443461,-1.4,1.607962565,837.5210094
501.457872,54.5,39.8166065,30.1209297,7.983709335,-0.806,337.258,5.886262529,5.886262529,0.0286234,1.64,1.509681759,839.0306912
501.457872,54.6,39.8166065,30.1209297,7.78280735,-0.43,337.612,5.892440994,5.892440994,0.061784656,3.54,0,839.0306912
501.457872,54.7,39.8166171,30.1209205,7.51164484,-0.316,338.166,5.902110118,5.902110118,0.096691241,5.54,1.416570265,840.4472614
501.457872,54.8,39.8166171,30.1209205,7.24048233,0.06,338.896,5.914851022,5.914851022,0.127409035,7.3,0,840.4472614
501.457872,54.9,39.8166271,30.1209117,6.969532204,0.8,339.776,5.930209919,5.930209919,0.153588974,8.8,1.342135215,841.7893967
501.457872,55,39.8166271,30.1209117,6.795098686,1.282,340.612,5.944800872,5.944800872,0.145909525,8.36,0,841.7893967
501.457872,55.1,39.8166363,30.1209035,6.534443188,1.654,341.488,5.960089956,5.960089956,0.152890842,8.76,1.239760379,843.029157
501.457872,55.2,39.8166363,30.1209035,6.344048214,2.03,342.26,5.973563898,5.973563898,0.134739418,7.72,0,843.029157
501.457872,55.3,39.8166363,30.1209035,6.15365324,2.304,343.08,5.987875598,5.987875598,0.143116999,8.2,0,843.029157
501.457872,55.4,39.816645,30.1208957,6.012265015,2.646,343.842,6.001175007,6.001175007,0.132994089,7.62,1.174589079,844.2037461
501.457872,55.5,39.816653,30.1208884,5.783057213,3.292,344.724,6.016568811,6.016568811,0.15393804,8.82,1.086299321,845.2900454
501.457872,55.6,39.816653,30.1208884,5.640071392,4.094,345.628,6.032346587,6.032346587,0.157777764,9.04,0,845.2900454
501.457872,55.7,39.8166606,30.1208817,5.41609211,5.122,346.616,6.04959044,6.04959044,0.17243853,9.88,1.0205969,846.3106423
501.457872,55.8,39.8166606,30.1208817,5.192112827,6.194,347.456,6.064251206,6.064251206,0.146607657,8.4,0,846.3106423
501.457872,55.9,39.8166678,30.1208762,4.936344242,7.16,348.138,6.076154351,6.076154351,0.119031455,6.82,0.928239225,847.2388816
501.457872,56,39.8166678,30.1208762,4.768395233,7.584,348.516,6.082751696,6.082751696,0.065973446,3.78,0,847.2388816
501.457872,56.1,39.8166745,30.1208717,4.505243635,7.054,348.568,6.083659267,6.083659267,0.009075712,0.52,0.838301795,848.0771834
501.457872,56.2,39.8166745,30.1208717,4.323085499,5.542,348.354,6.079924262,6.079924262,-0.037350046,-2.14,0,848.0771834
501.457872,56.3,39.8166745,30.1208717,4.140927362,3.562,348.13,6.076014725,6.076014725,-0.039095375,-2.24,0,848.0771834
501.457872,56.4,39.8166804,30.1208672,3.985326624,1.49,347.994,6.073641077,6.073641077,-0.023736478,-1.36,0.760340458,848.8375238
501.457872,56.5,39.8166858,30.1208627,3.801568651,-0.16,348.062,6.074827901,6.074827901,0.011868239,0.68,0.712923015,849.5504468
501.457872,56.6,39.8166858,30.1208627,3.713013268,-0.706,348.37,6.080203515,6.080203515,0.053756141,3.08,0,849.5504468
501.457872,56.7,39.8166908,30.1208582,3.569575691,-0.3,348.888,6.089244321,6.089244321,0.090408055,5.18,0.675887317,850.2263341
501.457872,56.8,39.8166908,30.1208582,3.426138115,0.718,349.448,6.099018165,6.099018165,0.097738438,5.6,0,850.2263341
501.457872,56.9,39.8166955,30.1208542,3.300779486,2.04,350.02,6.109001448,6.109001448,0.099832833,5.72,0.62437281,850.850707
501.457872,57,39.8166955,30.1208542,3.203578091,3.234,350.482,6.117064869,6.117064869,0.080634211,4.62,0,850.850707
501.457872,57.1,39.8166999,30.1208507,3.046898985,4.074,350.858,6.123627307,6.123627307,0.06562438,3.76,0.573351581,851.4240585
501.457872,57.2,39.8166999,30.1208507,2.945102072,4.438,351.102,6.12788591,6.12788591,0.042586034,2.44,0,851.4240585
501.457872,57.3,39.8166999,30.1208507,2.843305159,4.422,351.31,6.131516195,6.131516195,0.036302848,2.08,0,851.4240585
501.457872,57.4,39.8167041,30.1208476,2.770259333,4.042,351.474,6.134378535,6.134378535,0.0286234,1.64,0.536849739,851.9609083
501.457872,57.5,39.8167081,30.1208447,2.671656847,3.51,351.678,6.137939007,6.137939007,0.035604717,2.04,0.509093934,852.4700022
501.457872,57.6,39.8167081,30.1208447,2.632532072,3.036,351.902,6.141848544,6.141848544,0.039095375,2.24,0,852.4700022
501.457872,57.7,39.8167121,30.1208421,2.59198637,2.542,352.144,6.146072241,6.146072241,0.042236968,2.42,0.497132302,852.9671345
501.457872,57.8,39.8167121,30.1208421,2.551440668,2.136,352.366,6.149946872,6.149946872,0.038746309,2.22,0,852.9671345
501.457872,57.9,39.8167161,30.1208396,2.502832508,1.79,352.596,6.153961129,6.153961129,0.040142573,2.3,0.4933764,853.4605109
501.457872,58,39.8167161,30.1208396,2.479781008,1.526,352.782,6.157207442,6.157207442,0.032463124,1.86,0,853.4605109
501.457872,58.1,39.8167199,30.1208373,2.435154676,1.426,352.97,6.160488661,6.160488661,0.03281219,1.88,0.465971158,853.9264821
501.457872,58.2,39.8167199,30.1208373,2.391949272,1.588,353.146,6.16356044,6.16356044,0.030717795,1.76,0,853.9264821
501.457872,58.3,39.8167199,30.1208373,2.348743868,1.936,353.314,6.166492593,6.166492593,0.029321531,1.68,0,853.9264821
501.457872,58.4,39.8167238,30.1208354,2.338813353,2.3,353.434,6.168586988,6.168586988,0.020943951,1.2,0.463027754,854.3895098
501.457872,58.5,39.8167276,30.1208335,2.307049084,2.482,353.506,6.169843626,6.169843626,0.012566371,0.72,0.452630289,854.8421401
501.457872,58.6,39.8167276,30.1208335,2.296859646,2.35,353.526,6.170192691,6.170192691,0.003490659,0.2,0,854.8421401
501.457872,58.7,39.8167312,30.1208318,2.25128603,1.756,353.542,6.170471944,6.170471944,0.002792527,0.16,0.425820244,855.2679604
501.457872,58.8,39.8167312,30.1208318,2.205712414,0.848,353.54,6.170437038,6.170437038,-0.000349066,-0.02,0,855.2679604
501.457872,58.9,39.8167346,30.1208302,2.144904995,-0.308,353.498,6.169703999,6.169703999,-0.007330383,-0.42,0.402002019,855.6699624
501.457872,59,39.8167346,30.1208302,2.10593133,-1.426,353.394,6.167888857,6.167888857,-0.018151424,-1.04,0,855.6699624
501.457872,59.1,39.8167382,30.1208284,2.11020236,-2.488,353.092,6.162617962,6.162617962,-0.052708943,-3.02,0.428807634,856.09877
501.457872,59.2,39.8167382,30.1208284,2.149857569,-3.372,352.606,6.154135662,6.154135662,-0.084823002,-4.86,0,856.09877
501.457872,59.3,39.8167382,30.1208284,2.189512777,-4.45,351.84,6.14076644,6.14076644,-0.133692221,-7.66,0,856.09877
501.457872,59.4,39.8167422,30.1208262,2.310419083,-5.558,350.914,6.124604691,6.124604691,-0.161617489,-9.26,0.482840399,856.5816104
501.457872,59.5,39.8167469,30.1208232,2.536816597,-6.81,349.814,6.10540607,6.10540607,-0.191986218,-11,0.582047281,857.1636577
501.457872,59.6,39.8167469,30.1208232,2.719969416,-7.784,348.732,6.086521607,6.086521607,-0.188844625,-10.82,0,857.1636577
501.457872,59.7,39.8167524,30.120819,3.066503334,-8.574,347.502,6.065054057,6.065054057,-0.214675498,-12.3,0.709011381,857.8726691
501.457872,59.8,39.8167524,30.120819,3.413037252,-9.138,346.34,6.044773331,6.044773331,-0.202807259,-11.62,0,857.8726691
501.457872,59.9,39.8167589,30.120813,3.857211685,-9.602,345.088,6.022921809,6.022921809,-0.218515222,-12.52,0.886000932,858.75867
501.457872,60,39.8167589,30.120813,4.195894909,-9.796,343.864,6.001558979,6.001558979,-0.2136283,-12.24,0,858.75867
501.457872,60.1,39.8167666,30.1208053,4.731375122,-10.002,342.558,5.978764979,5.978764979,-0.22794,-13.06,1.079618725,859.8382887
501.457872,60.2,39.8167666,30.1208053,5.103474236,-10.032,341.412,5.958763506,5.958763506,-0.200014732,-11.46,0,859.8382887
501.457872,60.3,39.8167666,30.1208053,5.475573349,-9.52,340.456,5.942078158,5.942078158,-0.166853476,-9.56,0,859.8382887
501.457872,60.4,39.816775,30.1207956,5.852652264,-8.362,340.016,5.934398709,5.934398709,-0.076794487,-4.4,1.248508765,861.0867975
501.457872,60.5,39.8167841,30.1207843,6.336512947,-5.94,340.388,5.940891334,5.940891334,0.064926248,3.72,1.398332958,862.4851304
501.457872,60.6,39.8167841,30.1207843,6.623576641,-2.712,341.548,5.961137154,5.961137154,0.202458193,11.6,0,862.4851304
501.457872,60.7,39.8167941,30.1207729,6.960777569,1.824,343.85,6.001314633,6.001314633,0.401774794,23.02,1.477983775,863.9631142
501.457872,60.8,39.8167941,30.1207729,7.297978497,7.126,346.96,6.055594373,6.055594373,0.542797397,31.1,0,863.9631142
501.457872,60.9,39.8168054,30.1207637,7.470803165,14.15,279.06,4.870515811,4.870515811,-11.85078562,-679,1.481962495,865.4450767
501.457872,61,39.8168054,30.1207637,7.536846066,21.434,211.292,3.687741083,3.687741083,-11.82774727,-677.68,0,865.4450767
501.457872,61.1,39.8168178,30.1207594,7.483398438,29.432,144.29,2.518335578,2.518335578,-11.69405505,-670.02,1.426889429,866.8719661
501.457872,61.2,39.8168178,30.1207594,7.379813576,36.902,77.266,1.3485461,1.3485461,-11.69789478,-670.24,0,866.8719661
501.457872,61.3,39.8168178,30.1207594,7.276228714,44.856,11.074,0.193277761,0.193277761,-11.55268338,-661.92,0,866.8719661
