time_s,time_diff,lat,lon,speed,roll,yaw,yaw_rad,yaw_unwrapped,yaw_rate,yaw_rate_deg,distance_m,total_distance
452.827692,924.5,36.9390451,35.5609119,17.28738937,19.158,341.44,5.959252198,5.959252198,0.366519143,21,3.485339746,11005349.89
452.827692,924.6,36.9390451,35.5609119,17.33887672,18.75,343.754,5.999639117,5.999639117,0.403869189,23.14,0,11005349.89
452.827692,924.7,36.9390754,35.560903,17.36358452,18.106,345.838,6.036011779,6.036011779,0.363726616,20.84,3.460811606,11005353.35
452.827692,924.8,36.9390754,35.560903,17.3835701,16.926,347.996,6.073675984,6.073675984,0.376642053,21.58,0,11005353.35
452.827692,924.9,36.939106,35.5608959,17.40581512,15.778,349.954,6.107849531,6.107849531,0.341735468,19.58,3.460581805,11005356.81
452.827692,925,36.939106,35.5608959,17.38129501,14.566,352.044,6.144326912,6.144326912,0.364773814,20.9,0,11005356.81
452.827692,925.1,36.9391368,35.5608898,17.31794586,13.356,353.884,6.17644097,6.17644097,0.321140582,18.4,3.467447983,11005360.28
452.827692,925.2,36.9391368,35.5608898,17.28137627,12.092,355.638,6.207054045,6.207054045,0.306130751,17.54,0,11005360.28
452.827692,925.3,36.9391675,35.5608848,17.22697716,11.282,357.072,6.232082067,6.232082067,0.250280215,14.34,3.442486068,11005363.72
452.827692,925.4,36.9391675,35.5608848,17.1703186,10.67,286.42,4.998972044,4.998972044,-12.33110023,-706.52,0,11005363.72
452.827692,925.5,36.9391978,35.5608808,17.06547737,10.368,215.488,3.760975099,3.760975099,-12.37996945,-709.32,3.387909644,11005367.11
452.827692,925.6,36.9391978,35.5608808,16.99946518,12.912,144.796,2.527166944,2.527166944,-12.33808155,-706.92,0,11005367.11
452.827692,925.7,36.9392277,35.5608781,16.88675957,18.214,74.152,1.294196547,1.294196547,-12.32970397,-706.44,3.333376745,11005370.44
452.827692,925.8,36.9392277,35.5608781,16.79188347,25.592,3.892,0.067928214,0.067928214,-12.26268332,-702.6,0,11005370.44
452.827692,925.9,36.9392572,35.5608777,16.5998867,32.734,6.054,0.105662233,0.105662233,0.377340184,21.62,3.280442969,11005373.72
452.827692,926,36.9392572,35.5608777,16.45607262,39.044,9.18,0.160221225,0.160221225,0.545589924,31.26,0,11005373.72
452.827692,926.1,36.9392858,35.5608827,16.264958,42.386,12.344,0.215443443,0.215443443,0.552222175,31.64,3.211071779,11005376.93
452.827692,926.2,36.9392858,35.5608827,16.1205368,43.176,15.434,0.269374117,0.269374117,0.539306739,30.9,0,11005376.93
452.827692,926.3,36.9393128,35.5608926,15.92029057,41.946,18.052,0.315066837,0.315066837,0.456927198,26.18,3.128536774,11005380.06
452.827692,926.4,36.9393128,35.5608926,15.81716499,40.97,20.27,0.353778239,0.353778239,0.387114028,22.18,0,11005380.06
452.827692,926.5,36.939339,35.5609047,15.68067303,40.366,21.69,0.378561915,0.378561915,0.247836754,14.2,3.105449602,11005383.17
452.827692,926.6,36.939339,35.5609047,15.59148159,39.596,23.24,0.405614518,0.405614518,0.270526034,15.5,0,11005383.17
452.827692,926.7,36.9393646,35.5609185,15.46788902,38.534,25.026,0.436786099,0.436786099,0.311715804,17.86,3.099567114,11005386.27
452.827692,926.8,36.9393646,35.5609185,15.4001215,36.964,27.4,0.478220215,0.478220215,0.414341164,23.74,0,11005386.27
452.827692,926.9,36.9393886,35.5609351,15.31192379,35.324,29.968,0.52304027,0.52304027,0.448200552,25.68,3.049332068,11005389.32
452.827692,927,36.9393886,35.5609351,15.25709248,33.876,32.79,0.572293462,0.572293462,0.492531915,28.22,0,11005389.32
452.827692,927.1,36.9394113,35.5609537,15.18100452,32.71,35.292,0.6159616,0.6159616,0.436681379,25.02,3.017260309,11005392.33
452.827692,927.2,36.9394113,35.5609537,15.1393177,31.472,37.884,0.661200534,0.661200534,0.452389342,25.92,0,11005392.33
452.827692,927.3,36.9394327,35.560974,15.053582,30.796,40.286,0.703123342,0.703123342,0.419228086,24.02,2.986194338,11005395.32
452.827692,927.4,36.9394327,35.560974,14.98827648,30.416,42.878,0.748362277,0.748362277,0.452389342,25.92,0,11005395.32
452.827692,927.5,36.9394525,35.560996,14.89336433,29.856,45.23,0.789412421,0.789412421,0.41050144,23.52,2.944537033,11005398.27
452.827692,927.6,36.9394525,35.560996,14.81970882,29.332,47.82,0.834616448,0.834616448,0.452040276,25.9,0,11005398.27
452.827692,927.7,36.9394712,35.5610196,14.72958241,29.326,50.194,0.876050565,0.876050565,0.414341164,23.74,2.953465778,11005401.22
452.827692,927.8,36.9394712,35.5610196,14.68350487,29.156,52.536,0.916926176,0.916926176,0.408756111,23.42,0,11005401.22
452.827692,927.9,36.9394878,35.5610446,14.60137691,29.028,54.564,0.952321453,0.952321453,0.353952772,20.28,2.888567441,11005404.11
452.827692,928,36.9394878,35.5610446,14.54885559,29.028,56.672,0.989112994,0.989112994,0.367915406,21.08,0,11005404.11
452.827692,928.1,36.939503,35.5610708,14.46399651,28.954,58.506,1.021122332,1.021122332,0.320093385,18.34,2.877265889,11005406.98
452.827692,928.2,36.939503,35.5610708,14.39560833,28.93,60.55,1.056796862,1.056796862,0.356745299,20.44,0,11005406.98
452.827692,928.3,36.9395162,35.5610981,14.31188889,29.03,62.552,1.091738354,1.091738354,0.349414916,20.02,2.835701767,11005409.82
452.827692,928.4,36.9395162,35.5610981,14.26421986,28.954,64.95,1.133591349,1.133591349,0.418529955,23.98,0,11005409.82
452.827692,928.5,36.9395271,35.5611267,14.19794273,29.056,67.408,1.176491542,1.176491542,0.42900193,24.58,2.815998866,11005412.64
452.827692,928.6,36.9395271,35.5611267,14.16400337,28.968,70.26,1.226268332,1.226268332,0.497767903,28.52,0,11005412.64
452.827692,928.7,36.9395363,35.5611559,14.08910561,28.69,73.042,1.274823392,1.274823392,0.485550598,27.82,2.789495883,11005415.43
452.827692,928.8,36.9395363,35.5611559,14.02953911,28.376,76.116,1.328474813,1.328474813,0.536514212,30.74,0,11005415.43
452.827692,928.9,36.9395431,35.5611858,13.94568958,27.95,78.902,1.377099686,1.377099686,0.48624873,27.86,2.7628367,11005418.19
452.827692,929,36.9395431,35.5611858,13.88044815,27.084,81.846,1.42848218,1.42848218,0.513824932,29.44,0,11005418.19
452.827692,929.1,36.9395481,35.5612159,13.77200794,26.324,84.536,1.475431536,1.475431536,0.469493569,26.9,2.732294324,11005420.92
452.827692,929.2,36.9395481,35.5612159,13.70452614,25.558,87.318,1.523986596,1.523986596,0.485550598,27.82,0,11005420.92
452.827692,929.3,36.9395515,35.5612459,13.62347622,24.704,89.68,1.565211273,1.565211273,0.412246769,23.62,2.692913625,11005423.61
452.827692,929.4,36.9395515,35.5612459,13.56670933,23.888,91.998,1.605668005,1.605668005,0.404567321,23.18,0,11005423.61
452.827692,929.5,36.9395533,35.5612757,13.46082134,23.166,93.812,1.637328278,1.637328278,0.316602726,18.14,2.656020236,11005426.27
452.827692,929.6,36.9395533,35.5612757,13.39813213,22.326,95.336,1.663927096,1.663927096,0.265988178,15.24,0,11005426.27
452.827692,929.7,36.9395536,35.5613055,13.3124033,21.6,96.354,1.681694547,1.681694547,0.177674518,10.18,2.648678108,11005428.92
452.827692,929.8,36.9395536,35.5613055,13.24024258,20.884,97.136,1.695343022,1.695343022,0.136484748,7.82,0,11005428.92
452.827692,929.9,36.939553,35.5613348,13.1481081,19.982,97.55,1.702568685,1.702568685,0.072256631,4.14,2.604885181,11005431.52
452.827692,930,36.939553,35.5613348,13.10509472,19.576,97.92,1.709026404,1.709026404,0.064577182,3.7,0,11005431.52
452.827692,930.1,36.9395513,35.5613639,13.05504494,19.444,98.21,1.714087858,1.714087858,0.050614548,2.9,2.593154763,11005434.12
452.827692,930.2,36.9395513,35.5613639,13.02803478,18.75,98.582,1.720580483,1.720580483,0.064926248,3.72,0,11005434.12
452.827692,930.3,36.9395482,35.5613927,12.9918644,18.104,99.138,1.730284514,1.730284514,0.097040306,5.56,2.582700015,11005436.7
452.827692,930.4,36.9395482,35.5613927,12.97566776,17.9,100.128,1.747563273,1.747563273,0.172787596,9.9,0,11005436.7
452.827692,930.5,36.9395441,35.5614212,12.94894695,17.386,101.348,1.76885629,1.76885629,0.212930169,12.2,2.573632441,11005439.27
452.827692,930.6,36.9395441,35.5614212,12.92926254,16.618,103.018,1.798003289,1.798003289,0.291469985,16.7,0,11005439.27
452.827692,930.7,36.9395388,35.5614497,12.91973724,16.282,104.88,1.830501319,1.830501319,0.324980307,18.62,2.600587273,11005441.87
452.827692,930.8,36.9395388,35.5614497,12.91937218,15.868,106.942,1.866490009,1.866490009,0.359886892,20.62,0,11005441.87
452.827692,930.9,36.9395326,35.5614775,12.89974899,15.206,108.776,1.898499347,1.898499347,0.320093385,18.34,2.565099784,11005444.44
452.827692,931,36.9395326,35.5614775,12.89064999,15.078,110.732,1.932637987,1.932637987,0.341386402,19.56,0,11005444.44
452.827692,931.1,36.9395254,35.5615047,12.84865856,16.88,112.564,1.964612419,1.964612419,0.319744319,18.32,2.546519524,11005446.99
452.827692,931.2,36.9395254,35.5615047,12.79650803,21.212,114.372,1.996167972,1.996167972,0.315555529,18.08,0,11005446.99
452.827692,931.3,36.9395165,35.5615309,12.72677021,25.45,115.822,2.021475246,2.021475246,0.253072742,14.5,2.530095238,11005449.52
452.827692,931.4,36.9395165,35.5615309,12.67629051,28.482,117.368,2.048458036,2.048458036,0.269827902,15.46,0,11005449.52
452.827692,931.5,36.9395056,35.5615557,12.62361908,30.85,118.75,2.072578487,2.072578487,0.241204503,13.82,2.515360916,11005452.03
452.827692,931.6,36.9395056,35.5615557,12.60384007,31.298,119.896,2.09257996,2.09257996,0.200014732,11.46,0,11005452.03
452.827692,931.7,36.9394932,35.5615796,12.59082642,29.158,120.778,2.107973764,2.107973764,0.15393804,8.82,2.532384874,11005454.56
452.827692,931.8,36.9394932,35.5615796,12.59540005,27.278,121.848,2.126648787,2.126648787,0.18675023,10.7,0,11005454.56
452.827692,931.9,36.93948,35.5616028,12.6071167,26.638,122.94,2.145707782,2.145707782,0.190589954,10.92,2.530963132,11005457.09
452.827692,932,36.93948,35.5616028,12.62102509,25.866,124.408,2.171329216,2.171329216,0.256214334,14.68,0,11005457.09
452.827692,932.1,36.9394659,35.5616251,12.63921432,25.034,126.25,2.203478181,2.203478181,0.321489648,18.42,2.527076098,11005459.62
452.827692,932.2,36.9394659,35.5616251,12.6506382,24.132,128.934,2.250322818,2.250322818,0.468446371,26.84,0,11005459.62
452.827692,932.3,36.9394506,35.5616463,12.68794518,23.448,131.94,2.302787415,2.302787415,0.524645973,30.06,2.538576993,11005462.16
452.827692,932.4,36.9394506,35.5616463,12.71810913,23.082,135.33,2.361954077,2.361954077,0.591666616,33.9,0,11005462.16
452.827692,932.5,36.939434,35.561666,12.72026424,23.01,138.474,2.416827228,2.416827228,0.548731517,31.44,2.544117628,11005464.7
452.827692,932.6,36.939434,35.561666,12.7181385,23.296,141.706,2.47323627,2.47323627,0.564090414,32.32,0,11005464.7
452.827692,932.7,36.9394166,35.5616841,12.70535717,23.28,144.344,2.519278055,2.519278055,0.460417857,26.38,2.516173426,11005467.22
452.827692,932.8,36.9394166,35.5616841,12.66669273,22.504,146.794,2.562038622,2.562038622,0.427605667,24.5,0,11005467.22
452.827692,932.9,36.9393984,35.5617008,12.59842682,21.986,148.774,2.596596141,2.596596141,0.345575192,19.8,2.509668944,11005469.73
452.827692,933,36.9393984,35.5617008,12.55816975,21.924,150.454,2.625917673,2.625917673,0.293215314,16.8,0,11005469.73
452.827692,933.1,36.9393795,35.5617162,12.49899387,21.574,151.486,2.643929471,2.643929471,0.180117979,10.32,2.507972344,11005472.24
452.827692,933.2,36.9393795,35.5617162,12.45047359,21.554,152.26,2.657438319,2.657438319,0.135088484,7.74,0,11005472.24
452.827692,933.3,36.9393601,35.5617298,12.40687752,22.076,152.698,2.665082861,2.665082861,0.076445421,4.38,2.472728736,11005474.71
452.827692,933.4,36.9393601,35.5617298,12.39288292,22.02,152.948,2.669446184,2.669446184,0.043633231,2.5,0,11005474.71
452.827692,933.5,36.93934,35.5617421,12.38948746,21.514,153.132,2.67265759,2.67265759,0.032114058,1.84,2.488033344,11005477.2
452.827692,933.6,36.93934,35.5617421,12.4050108,21.222,153.5,2.679080402,2.679080402,0.064228116,3.68,0,11005477.2
452.827692,933.7,36.9393197,35.561753,12.42049313,21.06,154.024,2.688225927,2.688225927,0.091455253,5.24,2.456351386,11005479.65
452.827692,933.8,36.9393197,35.561753,12.43105125,20.812,154.918,2.703829171,2.703829171,0.156032435,8.94,0,11005479.65
452.827692,933.9,36.9392986,35.5617625,12.43464432,20.802,156.08,2.724109897,2.724109897,0.202807259,11.62,2.493507496,11005482.15
452.827692,934,36.9392986,35.5617625,12.42763824,20.958,157.66,2.751686099,2.751686099,0.275762022,15.8,0,11005482.15
452.827692,934.1,36.939277,35.5617702,12.45111446,21.064,159.382,2.781740668,2.781740668,0.300545697,17.22,2.497401027,11005484.65
452.827692,934.2,36.939277,35.5617702,12.47463169,21.274,161.314,2.81546043,2.81546043,0.337197611,19.32,0,11005484.65
452.827692,934.3,36.9392547,35.5617756,12.51279068,21.414,163.044,2.845654626,2.845654626,0.301941961,17.3,2.525663695,11005487.17
452.827692,934.4,36.9392547,35.5617756,12.55791473,20.984,164.758,2.875569569,2.875569569,0.299149434,17.14,0,11005487.17
452.827692,934.5,36.9392321,35.5617795,12.60804329,20.23,166.266,2.901889134,2.901889134,0.263195651,15.08,2.536796488,11005489.71
452.827692,934.6,36.9392321,35.5617795,12.62768955,19.406,167.936,2.931036133,2.931036133,0.291469985,16.7,0,11005489.71
452.827692,934.7,36.9392096,35.5617815,12.64528904,18.528,169.532,2.958891587,2.958891587,0.278554549,15.96,2.508192173,11005492.22
452.827692,934.8,36.9392096,35.5617815,12.64824677,17.73,171.42,2.991843404,2.991843404,0.329518163,18.88,0,11005492.22
452.827692,934.9,36.9391868,35.5617824,12.64399223,17.254,173.28,3.024306528,3.024306528,0.324631241,18.6,2.53650583,11005494.75
452.827692,935,36.9391868,35.5617824,12.6347332,16.83,175.2,3.057816849,3.057816849,0.335103216,19.2,0,11005494.75
452.827692,935.1,36.9391637,35.5617818,12.65341377,16.602,176.834,3.086335529,3.086335529,0.2851868,16.34,2.56915627,11005497.32
452.827692,935.2,36.9391637,35.5617818,12.67414112,16.268,178.29,3.111747523,3.111747523,0.254119939,14.56,0,11005497.32
452.827692,935.3,36.9391409,35.5617796,12.70503273,16.02,179.328,3.129864041,3.129864041,0.181165176,10.38,2.542772901,11005499.86
452.827692,935.4,36.9391409,35.5617796,12.7431366,15.892,180.222,3.145467285,3.145467285,0.156032435,8.94,0,11005499.86
452.827692,935.5,36.939118,35.561776,12.78368912,15.622,180.878,3.156916644,3.156916644,0.114493599,6.56,2.56638604,11005502.43
452.827692,935.6,36.939118,35.561776,12.79630203,14.812,181.546,3.168575444,3.168575444,0.116587994,6.68,0,11005502.43
452.827692,935.7,36.9390949,35.5617714,12.81615562,14.022,182.264,3.181106908,3.181106908,0.12531464,7.18,2.60093432,11005505.03
452.827692,935.8,36.9390949,35.5617714,12.82584496,13.194,183.254,3.198385667,3.198385667,0.172787596,9.9,0,11005505.03
452.827692,935.9,36.9390721,35.5617658,12.83688278,12.378,184.344,3.217409756,3.217409756,0.190240888,10.9,2.5836352,11005507.62
452.827692,936,36.9390721,35.5617658,12.84547195,11.906,185.684,3.240797168,3.240797168,0.23387412,13.4,0,11005507.62
452.827692,936.1,36.9390494,35.5617593,12.87340927,11.902,187.042,3.26449874,3.26449874,0.237015712,13.58,2.589388265,11005510.21
452.827692,936.2,36.9390494,35.5617593,12.89410591,11.794,188.488,3.2897362,3.2897362,0.25237461,14.46,0,11005510.21
452.827692,936.3,36.939027,35.5617518,12.92066994,11.634,189.724,3.31130847,3.31130847,0.215722696,12.36,2.578415459,11005512.78
452.827692,936.4,36.939027,35.5617518,12.94588547,11.506,190.816,3.330367465,3.330367465,0.190589954,10.92,0,11005512.78
452.827692,936.5,36.9390047,35.5617435,12.94847679,11.21,191.566,3.343457435,3.343457435,0.130899694,7.5,2.587044522,11005515.37
452.827692,936.6,36.9390047,35.5617435,12.93171997,10.66,192.09,3.35260296,3.35260296,0.091455253,5.24,0,11005515.37
452.827692,936.7,36.938982,35.5617344,12.93709335,10.25,192.354,3.357210629,3.357210629,0.046076692,2.64,2.650529972,11005518.02
452.827692,936.8,36.938982,35.5617344,12.93659935,9.872,192.556,3.360736194,3.360736194,0.035255651,2.02,0,11005518.02
452.827692,936.9,36.9389599,35.5617243,12.94651585,9.414,192.738,3.363912694,3.363912694,0.031764992,1.82,2.616221445,11005520.64
452.827692,937,36.9389599,35.5617243,12.97905655,8.91,193.064,3.369602467,3.369602467,0.056897734,3.26,0,11005520.64
452.827692,937.1,36.9389381,35.5617137,13.02583351,8.616,193.538,3.377875328,3.377875328,0.082728607,4.74,2.600678798,11005523.24
452.827692,937.2,36.9389381,35.5617137,13.05048027,8.444,194.26,3.390476605,3.390476605,0.126012772,7.22,0,11005523.24
452.827692,937.3,36.9389163,35.5617025,13.06048164,8.344,195.108,3.405276997,3.405276997,0.148003921,8.48,2.620467082,11005525.86
452.827692,937.4,36.9389163,35.5617025,13.06007252,8.396,196.138,3.423253888,3.423253888,0.179768913,10.3,0,11005525.86
452.827692,937.5,36.9388949,35.5616904,13.06709938,8.394,197.132,3.440602461,3.440602461,0.173485728,9.94,2.611289346,11005528.47
452.827692,937.6,36.9388949,35.5616904,13.05988998,8.112,198.12,3.457846314,3.457846314,0.17243853,9.88,0,11005528.47
452.827692,937.7,36.9388734,35.5616777,13.05173798,7.66,198.932,3.472018388,3.472018388,0.141720735,8.12,2.64374936,11005531.11
452.827692,937.8,36.9388734,35.5616777,13.05823135,6.952,199.716,3.485701769,3.485701769,0.136833813,7.84,0,11005531.11
452.827692,937.9,36.9388524,35.5616646,13.04773369,6.132,200.39,3.497465288,3.497465288,0.117635192,6.74,2.609250097,11005533.72
452.827692,938,36.9388524,35.5616646,13.02980003,5.794,201.112,3.510066565,3.510066565,0.126012772,7.22,0,11005533.72
452.827692,938.1,36.9388318,35.561651,13.00138607,5.712,201.758,3.521341392,3.521341392,0.11274827,6.46,2.589960348,11005536.31
452.827692,938.2,36.9388318,35.561651,12.97391472,5.49,202.418,3.532860565,3.532860565,0.115191731,6.6,0,11005536.31
452.827692,938.3,36.9388114,35.5616374,12.93231621,5.874,203.146,3.545566562,3.545566562,0.12705997,7.28,2.570312827,11005538.88
452.827692,938.4,36.9388114,35.5616374,12.90770874,9.04,204.414,3.567697337,3.567697337,0.221307749,12.68,0,11005538.88
452.827692,938.5,36.9387913,35.5616234,12.8406662,14.296,205.976,3.59495938,3.59495938,0.272620429,15.62,2.558023857,11005541.44
452.827692,938.6,36.9387913,35.5616234,12.78410397,21.23,208.244,3.634543448,3.634543448,0.395840674,22.68,0,11005541.44
452.827692,938.7,36.9387726,35.5616076,12.76539116,28.076,211.05,3.683517386,3.683517386,0.489739388,28.06,2.509094173,11005543.95
452.827692,938.8,36.9387726,35.5616076,12.76080551,33.866,214.706,3.747326624,3.747326624,0.638092375,36.56,0,11005543.95
452.827692,938.9,36.9387558,35.5615874,12.81025181,36.786,218.276,3.809634878,3.809634878,0.623082543,35.7,2.590900514,11005546.54
452.827692,939,36.9387558,35.5615874,12.90213318,37.244,221.754,3.870337429,3.870337429,0.607025514,34.78,0,11005546.54
452.827692,939.1,36.9387414,35.5615642,13.03046131,36.046,224.562,3.919346275,3.919346275,0.490088454,28.08,2.61062497,11005549.15
452.827692,939.2,36.9387414,35.5615642,13.12094002,35.038,226.914,3.960396419,3.960396419,0.41050144,23.52,0,11005549.15
452.827692,939.3,36.9387285,35.5615391,13.22360172,34.532,228.388,3.986122572,3.986122572,0.257261532,14.74,2.652155193,11005551.8
452.827692,939.4,36.9387285,35.5615391,13.27223148,33.94,229.794,4.010661901,4.010661901,0.245393293,14.06,0,11005551.8
452.827692,939.5,36.9387171,35.5615126,13.34136581,33.384,231.282,4.036632401,4.036632401,0.259704993,14.88,2.674671169,11005554.48
452.827692,939.6,36.9387171,35.5615126,13.37405338,32.84,233.418,4.073912633,4.073912633,0.372802328,21.36,0,11005554.48
452.827692,939.7,36.938707,35.5614849,13.46235847,32.452,235.886,4.116987359,4.116987359,0.430747259,24.68,2.705924846,11005557.18
452.827692,939.8,36.938707,35.5614849,13.53848057,32.168,238.924,4.170010462,4.170010462,0.530231027,30.38,0,11005557.18
452.827692,939.9,36.9386989,35.5614556,13.65107059,32.138,241.964,4.223068471,4.223068471,0.530580093,30.4,2.755421836,11005559.94
452.827692,940,36.9386989,35.5614556,13.74315605,32.412,245.278,4.280908683,4.280908683,0.578402114,33.14,0,11005559.94
452.827692,940.1,36.9386932,35.5614248,13.8998312,32.762,248.276,4.333233654,4.333233654,0.52324971,29.98,2.809791935,11005562.75
452.827692,940.2,36.9386932,35.5614248,14.00088882,33.078,251.306,4.38611713,4.38611713,0.528834763,30.3,0,11005562.75
452.827692,940.3,36.9386905,35.5613926,14.16207428,33.31,253.868,4.430832465,4.430832465,0.447153354,25.62,2.87750484,11005565.63
452.827692,940.4,36.9386905,35.5613926,14.2867918,33.42,256.322,4.473662845,4.473662845,0.428303798,24.54,0,11005565.63
452.827692,940.5,36.93869,35.5613597,14.46138191,33.324,258.346,4.508988309,4.508988309,0.353254641,20.24,2.924541452,11005568.55
452.827692,940.6,36.93869,35.5613597,14.57138233,33.228,260.424,4.545256251,4.545256251,0.362679419,20.78,0,11005568.55
452.827692,940.7,36.9386915,35.5613266,14.71226101,33.222,262.332,4.578557133,4.578557133,0.333008821,19.08,2.946512639,11005571.5
452.827692,940.8,36.9386915,35.5613266,14.79301186,33.508,264.59,4.617966668,4.617966668,0.394095345,22.58,0,11005571.5
452.827692,940.9,36.9386949,35.5612929,14.90932293,33.982,266.902,4.65831868,4.65831868,0.403520123,23.12,3.018879914,11005574.52
452.827692,941,36.9386949,35.5612929,14.97576141,34.54,269.684,4.70687374,4.70687374,0.485550598,27.82,0,11005574.52
452.827692,941.1,36.9387008,35.5612597,15.09069443,35.122,272.518,4.756336371,4.756336371,0.49462631,28.34,3.022728374,11005577.54
452.827692,941.2,36.9387008,35.5612597,15.17474918,35.816,275.782,4.813303918,4.813303918,0.569675468,32.64,0,11005577.54
452.827692,941.3,36.9387094,35.5612267,15.30920982,36.404,278.924,4.868142163,4.868142163,0.548382451,31.42,3.084860862,11005580.62
452.827692,941.4,36.9387094,35.5612267,15.40811024,36.658,282.386,4.928565462,4.928565462,0.604232987,34.62,0,11005580.62
452.827692,941.5,36.9387205,35.5611945,15.5511137,36.618,285.606,4.984765063,4.984765063,0.561996019,32.2,3.11661678,11005583.74
452.827692,941.6,36.9387205,35.5611945,15.64562263,36.534,288.994,5.043896819,5.043896819,0.591317551,33.88,0,11005583.74
452.827692,941.7,36.9387344,35.5611637,15.76436462,36.372,292.006,5.096466136,5.096466136,0.525693171,30.12,3.143583419,11005586.89
452.827692,941.8,36.9387344,35.5611637,15.83270073,36.18,295.126,5.150920408,5.150920408,0.544542727,31.2,0,11005586.89
452.827692,941.9,36.9387501,35.5611339,15.89555168,36.138,297.89,5.199161309,5.199161309,0.482409005,27.64,3.172098905,11005590.06
452.827692,942,36.9387501,35.5611339,15.91429958,36.036,300.748,5.249042819,5.249042819,0.4988151,28.58,0,11005590.06
452.827692,942.1,36.9387685,35.5611059,15.99519272,35.814,303.268,5.293025116,5.293025116,0.439822972,25.2,3.221612969,11005593.28
452.827692,942.2,36.9387685,35.5611059,16.0518528,35.33,305.818,5.337531012,5.337531012,0.445058959,25.5,0,11005593.28
452.827692,942.3,36.9387891,35.5610799,16.13966637,34.592,307.994,5.375509376,5.375509376,0.379783645,21.76,3.253700256,11005596.53
452.827692,942.4,36.9387891,35.5610799,16.23296509,33.608,310.144,5.413033955,5.413033955,0.375245789,21.5,0,11005596.53
452.827692,942.5,36.9388112,35.5610555,16.33692398,32.652,311.982,5.445113107,5.445113107,0.320791517,18.38,3.277427471,11005599.81
452.827692,942.6,36.9388112,35.5610555,16.37873764,31.784,313.988,5.480124412,5.480124412,0.350113048,20.06,0,11005599.81
452.827692,942.7,36.938834,35.561032,16.42795525,31.006,315.92,5.513844173,5.513844173,0.337197611,19.32,3.28475537,11005603.09
452.827692,942.8,36.938834,35.561032,16.44601936,30.21,318.184,5.553358427,5.553358427,0.395142543,22.64,0,11005603.09
452.827692,942.9,36.9388585,35.561011,16.45450134,29.686,320.426,5.592488709,5.592488709,0.391302818,22.42,3.30228407,11005606.4
452.827692,943,36.9388585,35.561011,16.45232315,29.264,322.892,5.635528528,5.635528528,0.430398194,24.66,0,11005606.4
452.827692,943.1,36.9388839,35.5609919,16.45815544,28.664,325.13,5.674588997,5.674588997,0.390604687,22.38,3.295230565,11005609.69
452.827692,943.2,36.9388839,35.5609919,16.45658379,27.822,327.384,5.713928718,5.713928718,0.393397213,22.54,0,11005609.69
452.827692,943.3,36.9389103,35.5609751,16.47892342,26.964,329.252,5.746531469,5.746531469,0.326027504,18.68,3.293448797,11005612.99
452.827692,943.4,36.9389103,35.5609751,16.51084518,25.88,331.05,5.777912489,5.777912489,0.3138102,17.98,0,11005612.99
452.827692,943.5,36.9389375,35.5609603,16.51491089,24.752,332.502,5.803254669,5.803254669,0.253421807,14.52,3.298147584,11005616.28
452.827692,943.6,36.9389375,35.5609603,16.51096611,23.668,333.914,5.827898719,5.827898719,0.24644049,14.12,0,11005616.28
452.827692,943.7,36.9389656,35.5609474,16.50391769,22.766,335.112,5.848807763,5.848807763,0.209090444,11.98,3.328277574,11005619.61
452.827692,943.8,36.9389656,35.5609474,16.47295799,21.698,336.384,5.871008351,5.871008351,0.222005881,12.72,0,11005619.61
452.827692,943.9,36.9389937,35.5609362,16.42852173,20.728,337.572,5.891742863,5.891742863,0.207345115,11.88,3.279300998,11005622.89
452.827692,944,36.9389937,35.5609362,16.41194153,19.478,339,5.916666164,5.916666164,0.249233017,14.28,0,11005622.89
452.827692,944.1,36.939022,35.560926,16.38154068,18.068,340.508,5.942985729,5.942985729,0.263195651,15.08,3.27478986,11005626.17
452.827692,944.2,36.939022,35.560926,16.35424347,16.992,342.454,5.976949837,5.976949837,0.339641072,19.46,0,11005626.17
452.827692,944.3,36.9390504,35.5609171,16.31607323,16.434,344.506,6.012763993,6.012763993,0.358141563,20.52,3.255491619,11005629.42
452.827692,944.4,36.9390504,35.5609171,16.29137955,15.908,346.79,6.052627313,6.052627313,0.398633201,22.84,0,11005629.42
452.827692,944.5,36.9390791,35.5609095,16.24773102,15.612,348.86,6.088755629,6.088755629,0.361283155,20.7,3.261992653,11005632.68
452.827692,944.6,36.9390791,35.5609095,16.21790314,15.262,350.758,6.121881978,6.121881978,0.331263492,18.98,0,11005632.68
452.827692,944.7,36.9391077,35.5609035,16.18366737,14.506,352.038,6.144222192,6.144222192,0.223402144,12.8,3.224572826,11005635.91
452.827692,944.8,36.9391077,35.5609035,16.16030464,13.282,352.854,6.158464079,6.158464079,0.142418867,8.16,0,11005635.91
452.827692,944.9,36.9391364,35.5608987,16.11778679,11.896,353.136,6.163385907,6.163385907,0.049218285,2.82,3.21968144,11005639.13
452.827692,945,36.9391364,35.5608987,16.09422379,10.58,353.166,6.163909506,6.163909506,0.005235988,0.3,0,11005639.13
452.827692,945.1,36.9391651,35.5608946,16.06226921,9.552,353.036,6.161640578,6.161640578,-0.02268928,-1.3,3.212030334,11005642.34
452.827692,945.2,36.9391651,35.5608946,16.03472252,8.39,352.97,6.160488661,6.160488661,-0.011519173,-0.66,0,11005642.34
452.827692,945.3,36.9391939,35.560891,15.9964529,7.914,353.16,6.163804786,6.163804786,0.033161256,1.9,3.218357217,11005645.56
