timestamp,ATT.Roll,lat,lon,roll_std_5,roll_mean_5
338.455219,3.24,39.8177913,30.1202363,0.008366600265369279,3.228
338.55521899999997,3.23,39.8177913,30.1202363,0.007071067811899677,3.2299999999999995
338.655219,3.18,39.8177913,30.1202363,0.023452078799126794,3.22
338.755219,3.19,39.8177913,30.1202363,0.025884358211097865,3.2119999999999997
338.855219,3.21,39.8177913,30.1202364,0.02549509756797222,3.21
338.955219,3.19,39.8177913,30.1202364,0.020000000000009885,3.2
339.05521899999997,3.17,39.8177912,30.1202364,0.01483239697420352,3.1879999999999997
339.155219,3.18,39.8177912,30.1202364,0.01483239697420352,3.188
339.255219,3.22,39.8177912,30.1202364,0.02073644135333687,3.194
339.355219,3.24,39.8177912,30.1202364,0.02915475947423341,3.2
339.455219,3.19,39.8177912,30.1202364,0.02915475947423341,3.2
339.55521899999997,3.17,39.8177912,30.1202364,0.02915475947423341,3.2
339.655219,3.2,39.8177912,30.1202364,0.027018512172220305,3.2040000000000006
339.755219,3.2,39.8177911,30.1202364,0.025495097567971824,3.2
339.855219,3.19,39.8177911,30.1202364,0.012247448713930987,3.1900000000000004
339.955219,3.19,39.8177912,30.1202363,0.012247448713930987,3.1900000000000004
340.05521899999997,3.18,39.8177912,30.1202363,0.008366600265363058,3.192
340.155219,3.19,39.8177912,30.1202363,0.007071067811891547,3.19
340.255219,3.19,39.8177912,30.1202363,0.004472135955040139,3.188
340.355219,3.17,39.8177912,30.1202363,0.008944271910018849,3.184
340.455219,3.18,39.8177912,30.1202363,0.008366600265361422,3.182
340.55521899999997,3.19,39.8177912,30.1202363,0.008944271910018849,3.184
340.655219,3.22,39.8177912,30.1202363,0.01870828693387977,3.1900000000000004
340.755219,3.22,39.8177912,30.1202363,0.02302172886645141,3.196
340.855219,3.19,39.8177913,30.1202363,0.018708286933880873,3.2
340.955219,3.2,39.8177913,30.1202363,0.015165750888117469,3.2039999999999997
341.05521899999997,3.24,39.8177913,30.1202362,0.019493588689630297,3.214
341.155219,3.22,39.8177913,30.1202362,0.019493588689630297,3.214
341.255219,3.2,39.8177912,30.1202361,0.020000000000011554,3.21
341.355219,3.21,39.8177912,30.1202361,0.01673320053069586,3.214
341.455219,3.21,39.8177912,30.1202361,0.015165750888119278,3.216
341.55521899999997,3.21,39.8177912,30.120236,0.007071067811897747,3.21
341.655219,3.21,39.8177913,30.120236,0.004472135955049172,3.2079999999999997
341.755219,3.18,39.8177913,30.120236,0.013416407865014288,3.2039999999999997
341.855219,3.19,39.8177913,30.120236,0.014142135623744855,3.2
341.955219,3.2,39.8177913,30.120236,0.01303840481041993,3.198
342.05521899999997,3.16,39.8177914,30.120236,0.01923538406167979,3.188
342.155219,3.17,39.8177914,30.120236,0.0158113883008509,3.18
342.255219,3.18,39.8177915,30.120236,0.0158113883008509,3.18
342.355219,3.19,39.8177915,30.120236,0.0158113883008509,3.18
342.455219,3.19,39.8177915,30.120236,0.013038404810415741,3.178
342.55521899999997,3.19,39.8177915,30.120236,0.008944271910016443,3.184
342.655219,3.15,39.8177915,30.1202361,0.017320508075697006,3.1799999999999997
342.755219,3.15,39.8177915,30.1202361,0.021908902300212384,3.174
342.855219,3.16,39.8177916,30.1202362,0.020493901531924524,3.168
342.955219,3.18,39.8177916,30.1202362,0.018165902124590703,3.1659999999999995
343.05521899999997,3.2,39.8177916,30.1202362,0.021679483388683984,3.168
343.155219,3.14,39.8177916,30.1202363,0.024083189157589033,3.1660000000000004
343.255219,3.17,39.8177916,30.1202363,0.022360679775003077,3.1700000000000004
343.355219,3.22,39.8177917,30.1202363,0.030331501776211023,3.182
343.455219,3.19,39.8177917,30.1202363,0.03049590136395877,3.184
343.55521899999997,3.2,39.8177917,30.1202363,0.03049590136395877,3.184
343.655219,3.26,39.8177918,30.1202362,0.03420526275298025,3.2079999999999997
343.755219,3.24,39.8177918,30.1202362,0.028635642126561205,3.222
343.855219,3.23,39.8177918,30.1202362,0.02880972058178449,3.224
343.955219,3.28,39.8177918,30.1202361,0.030331501776215908,3.242
344.05521899999997,3.3,39.8177918,30.1202361,0.028635642126564914,3.2619999999999996
344.155219,3.35,39.8177919,30.120236,0.048476798574171455,3.28
344.255219,3.32,39.8177919,30.1202359,0.04505552130428496,3.2960000000000003
344.355219,3.31,39.8177919,30.1202359,0.02588435821110805,3.312
344.455219,3.25,39.8177919,30.1202359,0.03646916505763366,3.306
344.55521899999997,3.17,39.817792,30.1202358,0.0714142842854343,3.28
344.655219,3.24,39.8177921,30.1202356,0.0605805249234499,3.258
344.755219,3.25,39.8177921,30.1202356,0.049799598391961755,3.2439999999999998
344.855219,3.19,39.8177921,30.1202356,0.03741657386774729,3.22
344.955219,3.14,39.8177921,30.1202356,0.04658325879541388,3.1980000000000004
345.05521899999997,3.16,39.8177921,30.1202356,0.048270073544593825,3.196
345.155219,3.16,39.8177921,30.1202356,0.04301162633521832,3.1800000000000006
345.255219,3.17,39.8177921,30.1202354,0.018165902124596033,3.164
345.355219,3.17,39.8177921,30.1202354,0.012247448713931842,3.16
345.455219,3.14,39.8177921,30.1202354,0.012247448713931842,3.1599999999999997
345.55521899999997,3.15,39.8177921,30.1202354,0.013038404810420037,3.1580000000000004
345.655219,3.18,39.8177921,30.1202354,0.016431676725167182,3.162
345.755219,3.17,39.8177921,30.1202354,0.016431676725167182,3.162
345.855219,3.15,39.8177921,30.1202354,0.01643167672516679,3.1580000000000004
345.955219,3.14,39.8177921,30.1202354,0.01643167672516679,3.1580000000000004
346.05521899999997,3.15,39.8177921,30.1202354,0.01643167672516679,3.158
346.155219,3.14,39.8177921,30.1202354,0.012247448713930418,3.15
346.255219,3.16,39.8177921,30.1202355,0.008366600265361656,3.148
346.355219,3.15,39.8177921,30.1202355,0.008366600265361656,3.148
346.455219,3.14,39.8177921,30.1202355,0.008366600265361656,3.148
346.55521899999997,3.16,39.8177922,30.1202355,0.010000000000017783,3.15
346.655219,3.17,39.8177922,30.1202355,0.011401754251007533,3.156
346.755219,3.18,39.8177922,30.1202355,0.015811388300853844,3.16
346.855219,3.18,39.8177922,30.1202355,0.016733200530693104,3.166
346.955219,3.21,39.8177922,30.1202355,0.018708286933880505,3.18
347.05521899999997,3.18,39.8177922,30.1202355,0.015165750888116562,3.184
347.155219,3.14,39.8177922,30.1202355,0.024899799195985447,3.178
347.255219,3.17,39.8177923,30.1202355,0.025099800796030126,3.176
347.355219,3.16,39.8177923,30.1202355,0.02588435821109701,3.172
347.455219,3.13,39.8177923,30.1202355,0.020736441353336403,3.1559999999999997
347.55521899999997,3.15,39.8177923,30.1202355,0.015811388300852852,3.15
347.655219,3.18,39.8177924,30.1202356,0.019235384061680887,3.158
347.755219,3.15,39.8177924,30.1202356,0.01816590212459482,3.154
347.855219,3.19,39.8177923,30.1202357,0.024494897427839304,3.1599999999999997
347.955219,3.21,39.8177923,30.1202357,0.026076809620818174,3.176
348.05521899999997,3.17,39.8177923,30.1202358,0.022360679775006866,3.18
348.155219,3.19,39.8177923,30.1202358,0.022803508501991653,3.182
348.255219,3.21,39.8177923,30.1202359,0.016733200530694495,3.194
348.355219,3.17,39.8177923,30.1202359,0.02000000000001066,3.19
348.455219,3.16,39.8177923,30.1202359,0.020000000000009975,3.1799999999999997
348.55521899999997,3.19,39.8177923,30.120236,0.01949358868962847,3.184
348.655219,3.17,39.8177923,30.1202359,0.020000000000009975,3.18
348.755219,3.17,39.8177923,30.1202359,0.0109544511501205,3.172
348.855219,3.18,39.8177923,30.1202359,0.011401754251008143,3.1740000000000004
348.955219,3.17,39.8177923,30.1202359,0.008944271910020885,3.176
349.05521899999997,3.18,39.8177923,30.1202358,0.005477225575086914,3.174
349.155219,3.18,39.8177923,30.1202358,0.005477225575087319,3.1759999999999997
349.255219,3.15,39.8177923,30.1202358,0.013038404810420064,3.1719999999999997
349.355219,3.17,39.8177923,30.1202358,0.012247448713931429,3.17
349.455219,3.17,39.8177923,30.1202358,0.012247448713931429,3.17
349.55521899999997,3.15,39.8177923,30.1202358,0.013416407865012308,3.164
349.655219,3.13,39.8177923,30.1202357,0.016733200530691408,3.154
349.755219,3.14,39.8177923,30.1202357,0.017888543820007385,3.152
349.855219,3.13,39.8177923,30.1202357,0.016733200530690565,3.144
349.955219,3.15,39.8177923,30.1202357,0.010000000000014556,3.1399999999999997
350.05521899999997,3.16,39.8177923,30.1202357,0.013038404810416822,3.1420000000000003
350.155219,3.14,39.8177923,30.1202357,0.011401754251004838,3.144
350.255219,3.15,39.8177923,30.1202358,0.011401754251005078,3.146
350.355219,3.16,39.8177923,30.1202358,0.008366600265360385,3.152
350.455219,3.17,39.8177923,30.1202358,0.011401754251006275,3.1559999999999997
350.55521899999997,3.15,39.8177923,30.1202358,0.01140175425100599,3.1540000000000004
350.655219,3.13,39.8177924,30.1202356,0.014832396974202328,3.152
350.755219,3.14,39.8177924,30.1202356,0.015811388300851964,3.15
350.855219,3.17,39.8177924,30.1202356,0.01788854382000741,3.152
350.955219,3.15,39.8177924,30.1202356,0.01483239697420179,3.148
351.05521899999997,3.13,39.8177925,30.1202357,0.016733200530690353,3.1439999999999997
351.155219,3.13,39.8177925,30.1202357,0.016733200530690353,3.144
351.255219,3.15,39.8177925,30.1202356,0.016733200530690617,3.146
351.355219,3.17,39.8177925,30.1202356,0.016733200530690617,3.146
351.455219,3.17,39.8177926,30.1202357,0.020000000000008056,3.15
351.55521899999997,3.15,39.8177926,30.1202357,0.016733200530691678,3.154
351.655219,3.14,39.8177926,30.1202357,0.013416407865011646,3.1559999999999997
351.755219,3.13,39.8177926,30.1202357,0.01788854382000746,3.1519999999999997
351.855219,3.12,39.8177926,30.1202356,0.01923538406167841,3.1420000000000003
351.955219,3.13,39.8177926,30.1202356,0.011401754251001333,3.1339999999999995
352.05521899999997,3.15,39.8177926,30.1202357,0.011401754251001333,3.134
352.155219,3.13,39.8177926,30.1202357,0.010954451150113152,3.132
352.255219,3.09,39.8177926,30.1202358,0.0219089023002107,3.124
352.355219,3.09,39.8177926,30.1202358,0.026832815730000206,3.118
352.455219,3.11,39.8177926,30.1202359,0.026076809620812977,3.114
352.55521899999997,3.12,39.8177926,30.1202359,0.01788854382000087,3.1079999999999997
352.655219,3.15,39.8177926,30.1202359,0.024899799195979788,3.1119999999999997
352.755219,3.15,39.8177926,30.1202359,0.02607680962081417,3.1239999999999997
352.855219,3.13,39.8177925,30.120236,0.017888543820004904,3.132
352.955219,3.17,39.8177925,30.120236,0.01949358868962592,3.1439999999999997
353.05521899999997,3.16,39.8177925,30.1202361,0.01483239697420362,3.1519999999999997
353.155219,3.11,39.8177925,30.1202361,0.024083189157591143,3.144
353.255219,3.12,39.8177925,30.1202362,0.025884358211094957,3.138
353.355219,3.18,39.8177925,30.1202362,0.03114482300480037,3.1479999999999997
353.455219,3.17,39.8177926,30.1202356,0.03114482300480037,3.1480000000000006
353.55521899999997,3.16,39.8177926,30.1202356,0.03114482300480037,3.1480000000000006
353.655219,3.15,39.8177926,30.1202357,0.023021728866451114,3.1559999999999997
353.755219,3.14,39.8177926,30.1202357,0.015811388300854996,3.16
353.855219,3.16,39.8177926,30.1202358,0.011401754251008351,3.156
353.955219,3.15,39.8177926,30.1202358,0.00836660026536239,3.152
354.05521899999997,3.06,39.8177926,30.1202358,0.04086563348340793,3.132
354.155219,2.99,39.8177927,30.1202356,0.07314369419163907,3.1
354.255219,3.06,39.8177927,30.1202355,0.07092249290598793,3.084
354.355219,3.0,39.8177927,30.1202355,0.06379655163094394,3.052
354.455219,3.0,39.8177927,30.1202355,0.03492849839313891,3.022
354.55521899999997,3.13,39.8177927,30.1202354,0.059413803110048236,3.0360000000000005
354.655219,3.09,39.8177927,30.1202354,0.056833088953528565,3.056
354.755219,3.01,39.8177927,30.1202354,0.06024948132556525,3.0460000000000003
354.855219,3.14,39.8177927,30.1202354,0.06580273550544695,3.0740000000000003
354.955219,3.16,39.8177927,30.1202354,0.05941380311005178,3.1060000000000003
355.05521899999997,2.99,39.8177927,30.1202354,0.0759605160593306,3.0780000000000003
355.155219,2.91,39.8177927,30.1202354,0.1056882207249209,3.0420000000000003
355.255219,3.0,39.8177927,30.1202354,0.10653637876331065,3.04
355.355219,2.93,39.8177926,30.1202355,0.09833615815151275,2.998
355.455219,2.6,39.8177926,30.1202355,0.16440802900101503,2.886
355.55521899999997,2.49,39.8177922,30.1202359,0.22589820716419579,2.7860000000000005
355.655219,1.49,39.8177922,30.1202359,0.605202445467627,2.502
355.755219,1.09,39.8177922,30.1202359,0.787591264552873,2.12
355.855219,2.48,39.8177918,30.1202363,0.6917730841829516,2.0300000000000002
355.955219,2.7,39.8177918,30.1202363,0.7134773997822167,2.05
356.05521899999997,1.3,39.8177918,30.1202363,0.7283337147214809,1.812
356.155219,1.01,39.8177913,30.1202366,0.8085975513195616,1.716
356.255219,1.23,39.817791,30.1202369,0.7835368529941595,1.7440000000000002
356.355219,1.08,39.817791,30.1202369,0.7005212345104103,1.464
356.455219,0.97,39.817791,30.1202369,0.14202112518913093,1.118
356.55521899999997,1.28,39.8177908,30.1202369,0.13575713609231294,1.114
356.655219,1.24,39.8177908,30.1202369,0.13057564857195644,1.16
356.755219,0.95,39.8177908,30.1202369,0.15142654985169124,1.104
356.855219,0.68,39.8177909,30.1202369,0.24439721766007533,1.0239999999999998
356.955219,0.67,39.8177909,30.1202369,0.2929675749976196,0.9640000000000001
357.05521899999997,0.78,39.8177909,30.120237,0.2383904360497402,0.8640000000000001
357.155219,0.9,39.8177909,30.120237,0.12660963628407151,0.796
357.255219,1.01,39.8177909,30.120237,0.1461848145327857,0.808
357.355219,0.99,39.8177909,30.120237,0.14404860290882832,0.8699999999999999
357.455219,0.96,39.8177909,30.120237,0.0925742944881873,0.9279999999999999
357.55521899999997,0.92,39.8177908,30.1202371,0.046151923036703214,0.9559999999999998
357.655219,0.92,39.8177908,30.1202371,0.04062019202300499,0.96
357.755219,0.97,39.8177908,30.1202371,0.031144823004566186,0.952
357.855219,1.0,39.8177908,30.1202371,0.03435112807442815,0.954
357.955219,0.98,39.8177908,30.1202371,0.03633180424897431,0.958
358.05521899999997,0.98,39.8177908,30.1202371,0.029999999999764198,0.97
358.155219,0.97,39.8177908,30.1202371,0.012247448713340542,0.9800000000000001
358.255219,1.01,39.8177908,30.1202372,0.01643167672472749,0.9880000000000001
358.355219,1.02,39.8177908,30.1202372,0.021679483388355306,0.992
358.455219,1.01,39.8177908,30.1202372,0.021679483388356072,0.998
358.55521899999997,1.01,39.8177907,30.1202374,0.019493588689259853,1.004
358.655219,1.0,39.8177907,30.1202374,0.007071067810880623,1.0100000000000002
358.755219,1.0,39.8177907,30.1202374,0.00836660026450773,1.008
358.855219,1.03,39.8177907,30.1202375,0.012247448713347285,1.0100000000000002
358.955219,1.04,39.8177907,30.1202375,0.018165902124202542,1.016
359.05521899999997,1.02,39.8177907,30.1202375,0.017888543819610293,1.018
359.155219,1.02,39.8177907,30.1202375,0.014832396973724085,1.0219999999999998
359.255219,1.0,39.8177907,30.1202376,0.014832396973724085,1.0219999999999998
359.355219,1.01,39.8177907,30.1202376,0.014832396973723351,1.0180000000000002
359.455219,1.03,39.8177907,30.1202376,0.01140175425038211,1.016
359.55521899999997,1.03,39.8177907,30.1202376,0.013038404809872934,1.018
359.655219,0.99,39.8177907,30.1202376,0.017888543819609363,1.012
359.755219,1.01,39.8177906,30.1202376,0.016733200530266033,1.014
359.855219,0.98,39.8177906,30.1202376,0.022803508501677158,1.008
359.955219,0.96,39.8177906,30.1202376,0.027018512171953248,0.994
360.05521899999997,0.97,39.8177906,30.1202376,0.019235384061305316,0.982
360.155219,1.0,39.8177906,30.1202375,0.02073644135298846,0.984
360.255219,1.0,39.8177906,30.1202374,0.017888543819604724,0.982
360.355219,1.0,39.8177906,30.1202374,0.01949358868925731,0.986
360.455219,1.0,39.8177906,30.1202374,0.013416407864476397,0.994
360.55521899999997,1.0,39.8177906,30.1202374,0.0,1.0
360.655219,1.01,39.8177905,30.1202373,0.004472135953437489,1.002
360.755219,1.03,39.8177905,30.1202373,0.013038404809870778,1.008
360.855219,1.04,39.8177905,30.1202373,0.01816590212420256,1.016
360.955219,1.03,39.8177904,30.1202373,0.016431676724733224,1.022
361.05521899999997,1.04,39.8177904,30.1202373,0.012247448713351863,1.03
361.155219,1.03,39.8177904,30.1202373,0.005477225573792464,1.034
361.255219,1.03,39.8177903,30.1202373,0.005477225573792464,1.034
361.355219,1.02,39.8177903,30.1202373,0.007071067810888554,1.03
361.455219,1.03,39.8177903,30.1202373,0.007071067810888554,1.03
361.55521899999997,1.06,39.8177903,30.1202373,0.015165750887648358,1.034
361.655219,1.05,39.8177903,30.1202373,0.016431676724735955,1.038
361.755219,1.02,39.8177903,30.1202373,0.018165902124205626,1.036
361.855219,1.04,39.8177903,30.1202373,0.01581138830040677,1.04
361.955219,1.05,39.8177902,30.1202374,0.015165750887650176,1.044
362.05521899999997,1.0,39.8177902,30.1202374,0.02167948338836046,1.032
362.155219,1.02,39.8177902,30.1202374,0.019493588689263028,1.0260000000000002
362.255219,1.04,39.8177901,30.1202376,0.019999999999654648,1.03
362.355219,0.98,39.8177901,30.1202376,0.02863564212631034,1.018
362.455219,0.98,39.8177901,30.1202376,0.02607680962054292,1.004
362.55521899999997,1.04,39.8177901,30.1202376,0.03033150177597681,1.012
362.655219,1.0,39.8177901,30.1202376,0.03033150177597644,1.0080000000000002
362.755219,1.01,39.8177901,30.1202376,0.0248997991956969,1.002
362.855219,1.09,39.8177901,30.1202376,0.04277849927225304,1.024
362.955219,1.07,39.8177901,30.1202376,0.03834057902518235,1.0420000000000003
363.05521899999997,1.11,39.8177901,30.1202376,0.04878524367046178,1.0559999999999998
363.155219,1.16,39.81779,30.1202376,0.0549545266560136,1.0879999999999999
363.255219,1.11,39.81779,30.1202377,0.03346640106116324,1.108
363.355219,1.09,39.81779,30.1202377,0.03346640106116324,1.108
363.455219,1.15,39.81779,30.1202377,0.029664793948158855,1.124
363.55521899999997,1.14,39.81779,30.1202377,0.029154759473999398,1.13
363.655219,1.09,39.8177899,30.1202378,0.02792848008729937,1.116
363.755219,1.09,39.8177899,30.1202378,0.03033150177598619,1.112
363.855219,1.07,39.8177899,30.1202378,0.03492849839295456,1.108
363.955219,1.06,39.8177899,30.1202379,0.030822070014626276,1.09
364.05521899999997,1.08,39.8177899,30.1202379,0.013038404809885901,1.078
364.155219,1.08,39.8177899,30.1202379,0.011401754250396894,1.076
364.255219,1.09,39.8177899,30.1202379,0.011401754250396894,1.076
364.355219,1.1,39.8177899,30.1202379,0.014832396973735581,1.082
364.455219,1.11,39.8177899,30.1202379,0.013038404809889183,1.092
364.55521899999997,1.1,39.8177899,30.1202379,0.011401754250402239,1.096
364.655219,1.1,39.8177899,30.1202379,0.007071067810917246,1.1
364.755219,1.09,39.8177899,30.1202379,0.007071067810917246,1.1
364.855219,1.09,39.8177899,30.1202378,0.008366600264538622,1.0980000000000003
364.955219,1.11,39.8177899,30.1202378,0.008366600264538622,1.098
365.05521899999997,1.15,39.8177899,30.1202378,0.024899799195709078,1.108
365.155219,1.17,39.8177899,30.1202378,0.03633180424898708,1.122
365.255219,1.17,39.8177898,30.1202378,0.03633180424898839,1.138
365.355219,1.18,39.8177898,30.1202378,0.027928480087303666,1.156
365.455219,1.2,39.8177898,30.1202378,0.01816590212422778,1.174
365.55521899999997,1.19,39.8177897,30.1202377,0.01303840480990939,1.182
365.655219,1.18,39.8177897,30.1202377,0.011401754250424771,1.184
365.755219,1.18,39.8177897,30.1202377,0.008944271909277494,1.186
365.855219,1.17,39.8177897,30.1202377,0.011401754250424771,1.184
365.955219,1.16,39.8177897,30.1202377,0.011401754250422785,1.176
366.05521899999997,1.17,39.8177896,30.1202378,0.008366600264564572,1.172
366.155219,1.15,39.8177896,30.1202378,0.01140175425042039,1.166
366.255219,1.1,39.8177896,30.1202379,0.029154759474001608,1.15
366.355219,1.12,39.8177896,30.1202379,0.029154759474000612,1.1400000000000001
366.455219,1.18,39.8177896,30.1202379,0.033615472627747646,1.144
366.55521899999997,1.19,39.8177895,30.1202378,0.038340579025190454,1.1480000000000001
366.655219,1.14,39.8177895,30.1202378,0.03847076812317195,1.1460000000000001
366.755219,1.17,39.8177895,30.1202378,0.029154759474002628,1.16
366.855219,1.21,39.8177895,30.1202378,0.02588435821083947,1.178
366.955219,1.21,39.8177895,30.1202378,0.029664793948165,1.184
367.05521899999997,1.27,39.8177895,30.1202379,0.048989794855532696,1.2
367.155219,1.29,39.8177895,30.1202379,0.048989794855534397,1.23
