timestamp,ATT.Roll,lat,lon,roll_std_5,roll_mean_5
661.1470790000001,-0.59,36.9374187,35.5633803,0.05029910535990312,-0.514
661.247079,-0.76,36.9374187,35.5633803,0.108765803449461,-0.576
661.347079,-0.57,36.9374186,35.5633809,0.10454664030951356,-0.5860000000000001
661.447079,-0.44,36.9374186,35.5633809,0.12070625501607933,-0.5720000000000001
661.547079,-0.39,36.9374188,35.5633808,0.1447411482613245,-0.55
661.6470790000001,-0.44,36.9374188,35.5633808,0.14983324063773915,-0.52
661.747079,-0.6,36.9374188,35.5633808,0.09148770409189731,-0.4880000000000001
661.847079,-0.61,36.9374189,35.5633808,0.10163660757820768,-0.4960000000000001
661.947079,-0.51,36.9374191,35.5633808,0.0966953980291028,-0.51
662.047079,-0.47,36.9374191,35.5633808,0.0763544366753279,-0.526
662.1470790000001,-0.49,36.9374191,35.5633807,0.06465291950103016,-0.536
662.247079,-0.64,36.9374191,35.5633807,0.07602631123503698,-0.544
662.347079,-0.63,36.9374189,35.5633807,0.080746516952787,-0.548
662.447079,-0.47,36.9374189,35.5633807,0.0871779788708519,-0.54
662.547079,-0.42,36.9374191,35.5633808,0.09924716620642966,-0.53
662.6470790000001,-0.62,36.9374191,35.5633808,0.10310189135028872,-0.556
662.747079,-0.8,36.9374192,35.5633808,0.14989996664444868,-0.5880000000000001
662.847079,-0.7,36.9374192,35.5633808,0.15786069808539066,-0.602
662.947079,-0.58,36.9374195,35.5633811,0.14170391667137122,-0.624
663.047079,-0.65,36.9374195,35.5633811,0.08485281374242719,-0.6700000000000002
663.1470790000001,-0.67,36.9374198,35.5633809,0.08031189202108906,-0.68
663.247079,-0.6,36.9374198,35.5633809,0.04949747468312862,-0.64
663.347079,-0.63,36.9374194,35.5633808,0.03646916505771585,-0.6260000000000001
663.447079,-0.84,36.9374194,35.5633808,0.09418067742380631,-0.678
663.547079,-0.98,36.9374195,35.5633808,0.16133815419796776,-0.744
663.6470790000001,-0.86,36.9374195,35.5633808,0.16192590898311277,-0.782
663.747079,-0.58,36.9374196,35.563381,0.16769019053005849,-0.778
663.847079,-0.56,36.9374196,35.563381,0.18514858897654954,-0.764
663.947079,-0.67,36.9374196,35.5633812,0.18330302779825325,-0.7300000000000001
664.047079,-0.57,36.9374196,35.5633812,0.12637246535542077,-0.648
664.1470790000001,-0.46,36.9374197,35.5633812,0.07463243262822698,-0.5680000000000001
664.247079,-0.48,36.9374197,35.5633812,0.0834865258590079,-0.5480000000000002
664.347079,-0.3,36.9374194,35.5633812,0.1375863365309458,-0.4960000000000001
664.447079,-0.2,36.9374194,35.5633812,0.14906374475373424,-0.402
664.547079,-0.18,36.9374193,35.5633814,0.14099645385613868,-0.324
664.6470790000001,-0.12,36.9374193,35.5633814,0.1409964538561381,-0.25600000000000006
664.747079,-0.22,36.9374193,35.5633814,0.06542170893522997,-0.20400000000000004
664.847079,-0.44,36.9374193,35.5633814,0.1221474518768444,-0.23200000000000004
664.947079,-0.76,36.9374196,35.5633814,0.2620686932848071,-0.34400000000000003
665.047079,-0.73,36.9374196,35.5633814,0.28996551519104224,-0.454
665.1470790000001,-0.58,36.9374196,35.5633814,0.22266566866045334,-0.546
665.247079,-0.23,36.9374196,35.5633814,0.21902054698134327,-0.548
665.347079,-0.13,36.9374196,35.5633815,0.28970674828178694,-0.48600000000000004
665.447079,-0.23,36.9374196,35.5633815,0.25980762113534395,-0.38
665.547079,-0.42,36.9374195,35.5633814,0.1801943395337553,-0.31800000000000006
665.6470790000001,-0.78,36.9374195,35.5633814,0.25820534463873207,-0.35800000000000004
665.747079,-0.73,36.9374195,35.5633814,0.29098109904254366,-0.458
665.847079,-0.45,36.9374195,35.5633814,0.22949945533705904,-0.522
665.947079,-0.32,36.9374197,35.5633817,0.20285462775102472,-0.54
666.047079,-0.47,36.9374197,35.5633817,0.19659603251339236,-0.55
666.1470790000001,-0.62,36.9374196,35.5633816,0.15927962832706113,-0.518
666.247079,-0.6,36.9374196,35.5633816,0.12235195135348953,-0.492
666.347079,-0.57,36.9374196,35.5633815,0.12381437719427714,-0.516
666.447079,-0.69,36.9374196,35.5633815,0.08031189202108824,-0.5900000000000001
666.547079,-0.68,36.9374196,35.5633815,0.05167204273112353,-0.632
666.6470790000001,-0.36,36.9374196,35.5633815,0.13322912594476824,-0.5800000000000001
666.747079,-0.29,36.9374196,35.5633815,0.18403803954619483,-0.518
666.847079,-0.41,36.9374198,35.5633816,0.1866279721799674,-0.48600000000000004
666.947079,-0.55,36.9374198,35.5633817,0.156428897586113,-0.4580000000000001
667.047079,-0.56,36.9374198,35.5633817,0.11844830095871606,-0.43400000000000005
667.1470790000001,-0.48,36.9374198,35.5633818,0.1116691542011787,-0.4580000000000001
667.247079,-0.21,36.9374198,35.5633818,0.14307340773185837,-0.44200000000000006
667.347079,-0.16,36.9374198,35.5633817,0.1922758435165647,-0.392
667.447079,-0.27,36.9374198,35.5633817,0.17472836060584543,-0.336
667.547079,-0.32,36.9374198,35.5633817,0.12316655390164266,-0.28800000000000003
667.6470790000001,-0.22,36.9374198,35.5633817,0.061073725938460145,-0.23600000000000004
667.747079,-0.36,36.9374198,35.5633817,0.07924645102467494,-0.26600000000000007
667.847079,-0.56,36.9374198,35.5633818,0.13069047402166076,-0.3460000000000001
667.947079,-0.52,36.9374201,35.5633821,0.1417039166713697,-0.3960000000000001
668.047079,-0.31,36.9374201,35.5633821,0.1431083505600092,-0.3940000000000001
668.1470790000001,-0.15,36.93742,35.5633822,0.16598192672699774,-0.38000000000000006
668.247079,-0.3,36.93742,35.5633822,0.1699117417955758,-0.36800000000000005
668.347079,-0.4,36.93742,35.5633821,0.13649175799295116,-0.336
668.447079,-0.29,36.93742,35.5633821,0.08972179222466657,-0.29000000000000004
668.547079,-0.03,36.93742,35.5633821,0.14467204291087515,-0.23400000000000004
668.6470790000001,-0.23,36.93742,35.5633821,0.13729530217748218,-0.25000000000000006
668.747079,-0.78,36.93742,35.5633821,0.2773625785862368,-0.34600000000000003
668.847079,-0.7,36.9374199,35.5633821,0.3209828655863215,-0.406
668.947079,-0.36,36.9374204,35.5633823,0.3161486991907551,-0.42000000000000004
669.047079,-0.33,36.9374204,35.5633823,0.2438237068047459,-0.48
669.1470790000001,-0.48,36.9374205,35.5633823,0.20174241001833706,-0.53
669.247079,-0.39,36.9374205,35.5633823,0.14956603892597622,-0.45200000000000007
669.347079,-0.14,36.9374205,35.5633823,0.12509996003199353,-0.34
669.447079,-0.05,36.9374205,35.5633823,0.17824140933017288,-0.2780000000000001
669.547079,-0.0299999999999999,36.9374203,35.5633822,0.2048658097389755,-0.21800000000000003
669.6470790000001,-0.17,36.9374203,35.5633822,0.14345731072345522,-0.15600000000000006
669.747079,-0.36,36.9374203,35.5633822,0.13133925536565966,-0.15000000000000005
669.847079,-0.35,36.9374203,35.5633823,0.15817711591758796,-0.19200000000000003
669.947079,-0.28,36.9374203,35.5633825,0.1388164255410943,-0.23800000000000004
670.047079,-0.24,36.9374203,35.5633825,0.07905694150424909,-0.2800000000000001
670.1470790000001,-0.02,36.9374203,35.5633826,0.13784048752092468,-0.25000000000000006
670.247079,0.02,36.9374203,35.5633826,0.1642558979154356,-0.17400000000000007
670.347079,-0.14,36.9374202,35.5633825,0.13160547101091924,-0.13200000000000006
670.447079,-0.12,36.9374202,35.5633825,0.10295630140989828,-0.10000000000000005
670.547079,-0.02,36.9374202,35.5633825,0.06985699678633285,-0.056000000000000064
670.6470790000001,-0.04,36.9374202,35.5633825,0.0678232998312949,-0.06000000000000005
670.747079,-0.26,36.9374201,35.5633825,0.09528903399660353,-0.11600000000000006
670.847079,-0.29,36.9374201,35.5633825,0.1240161279834439,-0.14600000000000005
670.947079,-0.16,36.9374201,35.5633825,0.12320714265011569,-0.15400000000000005
671.047079,-0.19,36.9374201,35.5633825,0.09782637681119566,-0.18800000000000006
671.1470790000001,-0.31,36.9374201,35.5633824,0.06457553716389954,-0.24200000000000008
671.247079,-0.3,36.9374201,35.5633824,0.06964194138596504,-0.25000000000000006
671.347079,-0.26,36.9374202,35.5633824,0.06655824516922135,-0.24400000000000005
671.447079,-0.27,36.9374202,35.5633824,0.04722287581253634,-0.26600000000000007
671.547079,-0.19,36.9374199,35.5633824,0.04722287581253634,-0.266
671.6470790000001,-0.01,36.9374199,35.5633824,0.11674759098159619,-0.20600000000000002
671.747079,-0.15,36.9374201,35.5633824,0.10526157893555468,-0.17600000000000007
671.847079,-0.29,36.9374201,35.5633824,0.11189280584562182,-0.18200000000000005
671.947079,-0.34,36.9374203,35.5633825,0.1287633488225825,-0.19600000000000004
672.047079,-0.28,36.9374203,35.5633825,0.13390294993018675,-0.21400000000000005
672.1470790000001,-0.26,36.9374203,35.5633824,0.07021395872621211,-0.26400000000000007
672.247079,-0.36,36.9374203,35.5633824,0.042190046219532894,-0.30600000000000005
672.347079,-0.42,36.9374203,35.5633825,0.06418722614357461,-0.332
672.447079,-0.27,36.9374203,35.5633825,0.06942621983088486,-0.31800000000000006
672.547079,0.01,36.9374198,35.5633824,0.16477257053285962,-0.26000000000000006
672.6470790000001,0.03,36.9374198,35.5633824,0.2096902477465417,-0.20200000000000004
672.747079,-0.24,36.93742,35.5633825,0.19331321734430368,-0.17800000000000005
672.847079,-0.4,36.93742,35.5633825,0.1871630305375663,-0.17400000000000004
672.947079,-0.35,36.9374206,35.5633824,0.2003746490951538,-0.19000000000000003
673.047079,-0.22,36.9374206,35.5633824,0.16652327164695668,-0.23600000000000004
673.1470790000001,-0.16,36.9374206,35.5633824,0.09838699101002234,-0.274
673.247079,-0.27,36.9374206,35.5633824,0.0966953980291008,-0.2800000000000001
673.347079,-0.4,36.9374204,35.5633822,0.0966953980291008,-0.2800000000000001
673.447079,-0.28,36.9374204,35.5633822,0.08876936408472348,-0.26600000000000007
673.547079,-0.07,36.9374204,35.5633823,0.12581732790043715,-0.23600000000000007
673.6470790000001,-0.0199999999999999,36.9374204,35.5633823,0.1583350877095979,-0.20800000000000005
673.747079,-0.3,36.9374207,35.5633823,0.1618023485614658,-0.21400000000000005
673.847079,-0.4,36.9374207,35.5633823,0.1618023485614658,-0.21400000000000005
673.947079,-0.27,36.9374209,35.5633825,0.16084153692378741,-0.21200000000000002
674.047079,-0.16,36.9374209,35.5633825,0.14525839046336056,-0.23000000000000004
674.1470790000001,-0.21,36.9374208,35.5633825,0.09148770409189533,-0.26800000000000007
674.247079,-0.39,36.9374208,35.5633825,0.10691117808726198,-0.28600000000000003
674.347079,-0.54,36.9374207,35.5633823,0.1527416118810009,-0.31400000000000006
674.447079,-0.26,36.9374207,35.5633823,0.1535252422242229,-0.3120000000000001
674.547079,0.1,36.9374208,35.5633822,0.23843238035134023,-0.26000000000000006
674.6470790000001,0.16,36.9374208,35.5633822,0.30574499178237735,-0.18600000000000005
674.747079,-0.37,36.9374206,35.563382,0.3025227264190345,-0.18200000000000005
674.847079,-0.6,36.9374206,35.563382,0.32090497035727883,-0.19400000000000003
674.947079,-0.38,36.9374206,35.5633826,0.33139100772351393,-0.21800000000000005
675.047079,-0.22,36.9374206,35.5633826,0.28181554250964624,-0.2820000000000001
675.1470790000001,-0.31,36.9374208,35.563383,0.14046351839537005,-0.37600000000000006
675.247079,-0.4,36.9374208,35.563383,0.1407835217630475,-0.382
675.347079,-0.29,36.9374208,35.5633828,0.07245688373099086,-0.32000000000000006
675.447079,-0.18,36.9374208,35.5633828,0.08514693182966862,-0.28
675.547079,-0.16,36.9374209,35.5633825,0.09884331034524395,-0.268
675.6470790000001,-0.29,36.9374209,35.5633825,0.09710818709051365,-0.26400000000000007
675.747079,-0.47,36.9374208,35.5633827,0.12316655390164258,-0.278
675.847079,-0.49,36.9374208,35.5633827,0.1561089363233454,-0.318
675.947079,-0.37,36.9374209,35.5633826,0.13594116374375492,-0.35600000000000004
676.047079,-0.28,36.9374209,35.5633826,0.09797958971135999,-0.38000000000000006
676.1470790000001,-0.28,36.9374209,35.5633826,0.10034938963444887,-0.378
676.247079,-0.46,36.9374209,35.5633826,0.09813256340280953,-0.37600000000000006
676.347079,-0.59,36.9374209,35.5633826,0.13164345787013676,-0.396
676.447079,-0.59,36.9374209,35.5633826,0.15540270267922165,-0.44000000000000006
676.547079,-0.54,36.9374209,35.5633825,0.1298845641329511,-0.492
676.6470790000001,-0.43,36.9374209,35.5633825,0.07395944834844805,-0.522
676.747079,-0.39,36.9374211,35.5633825,0.09284395510751747,-0.5080000000000001
676.847079,-0.39,36.9374211,35.5633825,0.09176055797567179,-0.4680000000000001
676.947079,-0.4,36.9374211,35.5633825,0.0636396103068406,-0.43000000000000005
677.047079,-0.41,36.9374211,35.5633825,0.016733200530874737,-0.4040000000000001
677.1470790000001,-0.41,36.9374211,35.5633824,0.010000000000322844,-0.4
677.247079,-0.38,36.9374211,35.5633824,0.013038404810652719,-0.398
677.347079,-0.39,36.9374209,35.5633823,0.013038404810652719,-0.398
677.447079,-0.47,36.9374209,35.5633823,0.03492849839323882,-0.41200000000000003
677.547079,-0.55,36.937421,35.5633823,0.07071067811870113,-0.44000000000000006
677.6470790000001,-0.43,36.937421,35.5633823,0.06913754406982192,-0.44400000000000006
677.747079,-0.2,36.9374211,35.5633823,0.13046072205842826,-0.4080000000000001
677.847079,-0.21,36.9374211,35.5633823,0.15849290204929173,-0.37200000000000005
677.947079,-0.41,36.9374208,35.5633823,0.15132745950423654,-0.36000000000000004
678.047079,-0.49,36.9374208,35.5633823,0.13386560424547567,-0.34800000000000003
678.1470790000001,-0.5,36.9374208,35.5633823,0.14754660280740572,-0.36200000000000004
678.247079,-0.48,36.9374208,35.5633823,0.12153188881938148,-0.41800000000000004
678.347079,-0.5,36.9374207,35.5633823,0.03781534080246608,-0.476
678.447079,-0.45,36.9374207,35.5633823,0.02073644135348871,-0.4840000000000001
678.547079,-0.33,36.9374208,35.5633823,0.07120393247571787,-0.45200000000000007
678.6470790000001,-0.32,36.9374208,35.5633823,0.08502940667796341,-0.41600000000000004
678.747079,-0.47,36.9374208,35.5633822,0.08324662155310858,-0.41400000000000003
678.847079,-0.45,36.9374208,35.5633822,0.07266360849838421,-0.4040000000000001
678.947079,-0.4,36.9374209,35.5633821,0.06804410334486322,-0.394
679.047079,-0.38,36.9374209,35.5633821,0.05941380311010611,-0.4040000000000001
679.1470790000001,-0.36,36.9374208,35.5633822,0.046583258795478,-0.41200000000000003
679.247079,-0.37,36.9374208,35.5633822,0.035637059362501035,-0.392
679.347079,-0.39,36.9374207,35.5633822,0.01581138830104389,-0.38000000000000006
679.447079,-0.31,36.9374207,35.5633822,0.031144823004896578,-0.36200000000000004
679.547079,-0.2,36.9374208,35.5633822,0.07635443667532509,-0.32600000000000007
679.6470790000001,-0.23,36.9374208,35.5633822,0.08366600265344433,-0.3000000000000001
679.747079,-0.46,36.9374207,35.5633824,0.10848963084095276,-0.31800000000000006
679.847079,-0.49,36.9374207,35.5633824,0.13179529581895655,-0.338
679.947079,-0.32,36.9374208,35.5633824,0.13133925536566082,-0.3400000000000001
680.047079,-0.32,36.9374208,35.5633824,0.10830512453252772,-0.36400000000000005
680.1470790000001,-0.53,36.9374208,35.5633823,0.09813256340280996,-0.42400000000000004
680.247079,-0.58,36.9374208,35.5633823,0.12111977542914527,-0.44800000000000006
680.347079,-0.49,36.9374208,35.5633824,0.12111977542914527,-0.44800000000000006
680.447079,-0.47,36.9374208,35.5633824,0.09782637681119889,-0.47800000000000004
680.547079,-0.52,36.9374209,35.5633825,0.04207136793600597,-0.518
