time_s,time_diff,lat,lon,speed,roll,yaw,yaw_rad,yaw_unwrapped,yaw_rate,yaw_rate_deg,distance_m,total_distance
1003.205827,4.8,39.8170316,30.1207058,0.0762046664953231,2.63,339.67600000000004,5.92846459000426,5.92846459000426,-0.001396263401591829,-0.07999999999979175,0.011119493132816238,0.1455218771495469
1003.205827,4.9,39.8170316,30.1207058,0.0877616383135318,2.608,339.662,5.928220243908979,5.928220243908979,-0.0024434609528078835,-0.14000000000090654,0.0,0.1455218771495469
1003.205827,5.0,39.8170315,30.1207059,0.09074802547693246,2.592,339.656,5.92811552415386,5.92811552415386,-0.0010471975511894308,-0.05999999999958937,0.014021002647677376,0.15954287979722429
1003.205827,5.1,39.8170315,30.1207059,0.08794827610254283,2.59,339.65999999999997,5.9281853373239395,5.9281853373239395,0.0006981317007959145,0.039999999999895876,0.0,0.15954287979722429
1003.205827,5.2,39.8170314,30.1207059,0.0797543697059154,2.598,339.668,5.9283249636641,5.9283249636641,0.0013962634016006985,0.08000000000029993,0.01111949242549315,0.17066237222271743
1003.205827,5.3,39.8170314,30.1207059,0.06578962802886959,2.61,339.68,5.928534403174338,5.928534403174338,0.0020943951023877434,0.11999999999968762,0.0,0.17066237222271743
1003.205827,5.4,39.8170313,30.1207059,0.06101872175931926,2.612,339.686,5.928639122929458,5.928639122929458,0.0010471975511983033,0.060000000000097725,0.011119493132816238,0.18178186535553367
1003.205827,5.5,39.8170313,30.1207059,0.06481840014457699,2.6020000000000003,339.68,5.928534403174338,5.928534403174338,-0.0010471975511983126,-0.06000000000009826,0.0,0.18178186535553367
1003.205827,5.6,39.8170312,30.120706,0.05598767325282091,2.586,339.668,5.9283249636641,5.9283249636641,-0.0020943951023877434,-0.11999999999968762,0.014021001217546392,0.19580286657308008
1003.205827,5.7,39.8170312,30.120706,0.05255110338330264,2.5759999999999996,339.65999999999997,5.9281853373239395,5.9281853373239395,-0.0013962634016006985,-0.08000000000029993,0.0,0.19580286657308008
1003.205827,5.8,39.8170313,30.120706,0.061936970055103256,2.574,339.664,5.928255150494019,5.928255150494019,0.0006981317007959145,0.039999999999895876,0.01111949171817006,0.20692235829125014
1003.205827,5.9,39.8170313,30.120706,0.062129001319408385,2.582,339.674,5.9284296834192185,5.9284296834192185,0.0017453292519942116,0.09999999999999325,0.0,0.20692235829125014
1003.205827,6.0,39.8170312,30.1207059,0.049667487666010826,2.5919999999999996,339.68199999999996,5.928569309759378,5.928569309759378,0.001396263401591829,0.07999999999979175,0.014021001217546392,0.22094335950879654
1003.205827,6.1,39.8170312,30.1207059,0.04983637928962704,2.598,339.68600000000004,5.928639122929459,5.928639122929459,0.0006981317008136781,0.04000000000091365,0.0,0.22094335950879654
1003.205827,6.2,39.8170312,30.120706,0.05714702606201168,2.59,339.688,5.9286740295144975,5.9286740295144975,0.0003490658503846315,0.019999999999184427,0.008540806705348318,0.22948416621414486
1003.205827,6.3,39.8170312,30.120706,0.051635236293077424,2.5780000000000003,339.68199999999996,5.928569309759378,5.928569309759378,-0.0010471975511983126,-0.06000000000009826,0.0,0.22948416621414486
1003.205827,6.4,39.8170311,30.120706,0.042632748186588236,2.572,339.678,5.928499496589299,5.928499496589299,-0.0006981317007870266,-0.03999999999938664,0.01111949242549315,0.240603658639638
1003.205827,6.5,39.8170311,30.120706,0.046283804997801735,2.57,339.68,5.928534403174338,5.928534403174338,0.00034906585039351637,0.019999999999693496,0.0,0.240603658639638
1003.205827,6.6,39.8170311,30.1207062,0.05806421637535092,2.57,339.69,5.928708936099538,5.928708936099538,0.0017453292519942272,0.09999999999999414,0.017081613978841007,0.257685272618479
1003.205827,6.7,39.8170311,30.1207062,0.06270287260413168,2.576,339.7,5.928883469024737,5.928883469024737,0.0017453292519942116,0.09999999999999325,0.0,0.257685272618479
1003.205827,6.8,39.8170311,30.1207062,0.06734152883291243,2.5799999999999996,339.70799999999997,5.929023095364896,5.929023095364896,0.001396263401591829,0.07999999999979175,0.0,0.257685272618479
1003.205827,6.9,39.8170311,30.1207063,0.06925035938620566,2.578,339.71400000000006,5.929127815120018,5.929127815120018,0.0010471975512160669,0.0600000000011155,0.008540806717775469,0.2662260793362545
1003.205827,7.0,39.8170312,30.1207063,0.0841151565313339,2.5759999999999996,339.72,5.929232534875137,5.929232534875137,0.0010471975511894308,0.05999999999958937,0.01111949242549315,0.2773455717617476
1003.205827,7.1,39.8170312,30.1207063,0.09085059911012647,2.5799999999999996,339.72400000000005,5.9293023480452165,5.9293023480452165,0.0006981317007959145,0.039999999999895876,0.0,0.2773455717617476
1003.205827,7.2,39.8170314,30.1207063,0.08155483603477473,2.59,339.732,5.929441974385377,5.929441974385377,0.0013962634016006985,0.08000000000029993,0.0222389848509863,0.2995845566127339
1003.205827,7.3,39.8170314,30.1207063,0.07225907295942302,2.6019999999999994,339.742,5.929616507310575,5.929616507310575,0.0017453292519853455,0.09999999999948525,0.0,0.2995845566127339
1003.205827,7.4,39.8170316,30.1207064,0.08281186670064922,2.612,339.75,5.929756133650734,5.929756133650734,0.0013962634015918167,0.07999999999979104,0.023822633297013764,0.3234071899097477
1003.205827,7.5,39.8170316,30.1207064,0.0804086938500404,2.618,339.752,5.9297910402357745,5.9297910402357745,0.00034906585040239815,0.020000000000202384,0.0,0.3234071899097477
1003.205827,7.6,39.8170319,30.1207064,0.08047595918178556,2.618,339.752,5.9297910402357745,5.9297910402357745,0.0,0.0,0.033358478691125626,0.35676566860087333
1003.205827,7.7,39.8170319,30.1207064,0.096574430167675,2.614,339.748,5.929721227065695,5.929721227065695,-0.0006981317007959083,-0.03999999999989552,0.0,0.35676566860087333
1003.205827,7.8,39.8170321,30.1207064,0.0978977173566818,2.614,339.746,5.929686320480655,5.929686320480655,-0.00034906585040239815,-0.020000000000202384,0.0222389848509863,0.37900465345185963
1003.205827,7.9,39.8170321,30.1207064,0.08559297174215313,2.618,339.746,5.929686320480655,5.929686320480655,0.0,0.0,0.0,0.37900465345185963
1003.205827,8.0,39.8170323,30.1207064,0.06954065449535843,2.6260000000000003,339.752,5.9297910402357745,5.9297910402357745,0.0010471975511983126,0.06000000000009826,0.022238985558309388,0.401243639010169
1003.205827,8.1,39.8170323,30.1207064,0.05101789906620976,2.636,339.758,5.9298957599908935,5.9298957599908935,0.0010471975511894308,0.05999999999958937,0.0,0.401243639010169
1003.205827,8.2,39.8170324,30.1207065,0.03610444143414494,2.6439999999999997,339.764,5.930000479746014,5.930000479746014,0.0010471975512071944,0.060000000000607144,0.014021002026168503,0.41526464103633753
1003.205827,8.3,39.8170324,30.1207065,0.03596616759896276,2.65,339.77,5.930105199501133,5.930105199501133,0.0010471975511894122,0.0599999999995883,0.0,0.41526464103633753
1003.205827,8.4,39.8170323,30.1207064,0.03507734984159468,2.654,339.774,5.930175012671214,5.930175012671214,0.0006981317008047963,0.04000000000040477,0.014021002026168503,0.42928564306250605
1003.205827,8.5,39.8170323,30.1207064,0.03793610371649264,2.6559999999999997,339.77599999999995,5.930209919256252,5.930209919256252,0.0003490658503846346,0.019999999999184604,0.0,0.42928564306250605
1003.205827,8.6,39.8170323,30.1207063,0.03983247950673102,2.6559999999999997,339.77599999999995,5.930209919256252,5.930209919256252,0.0,0.0,0.008540806568649636,0.4378264496311557
1003.205827,8.7,39.8170323,30.1207063,0.038119557499885534,2.6540000000000004,339.77599999999995,5.930209919256252,5.930209919256252,0.0,0.0,0.0,0.4378264496311557
1003.205827,8.8,39.8170323,30.1207063,0.03640663549304006,2.646,339.772,5.930140106086173,5.930140106086173,-0.0006981317007870203,-0.039999999999386276,0.0,0.4378264496311557
1003.205827,8.9,39.8170323,30.1207063,0.0415709391236305,2.6380000000000003,339.768,5.930070292916093,5.930070292916093,-0.0006981317008047963,-0.04000000000040477,0.0,0.4378264496311557
1003.205827,9.0,39.8170324,30.1207063,0.041152615845203355,2.6340000000000003,339.76599999999996,5.930035386331053,5.930035386331053,-0.00034906585040239815,-0.020000000000202384,0.01111949242549315,0.44894594205664884
1003.205827,9.1,39.8170324,30.1207063,0.0416966706514358,2.634,339.768,5.930070292916093,5.930070292916093,0.00034906585040239815,0.020000000000202384,0.0,0.44894594205664884
1003.205827,9.2,39.8170326,30.1207063,0.04795324131846422,2.638,339.77,5.930105199501133,5.930105199501133,0.00034906585040239815,0.020000000000202384,0.0222389848509863,0.47118492690763514
1003.205827,9.3,39.8170326,30.1207063,0.05420981198549264,2.646,339.774,5.930175012671214,5.930175012671214,0.0006981317008047838,0.04000000000040405,0.0,0.47118492690763514
1003.205827,9.4,39.8170326,30.1207063,0.043692747317254456,2.652,339.77599999999995,5.930209919256252,5.930209919256252,0.0003490658503846346,0.019999999999184604,0.0,0.47118492690763514
1003.205827,9.5,39.8170326,30.1207063,0.03875830955803386,2.6540000000000004,339.77599999999995,5.930209919256252,5.930209919256252,0.0,0.0,0.0,0.47118492690763514
1003.205827,9.6,39.8170326,30.1207063,0.03409636765718452,2.654,339.774,5.930175012671214,5.930175012671214,-0.0003490658503846346,-0.019999999999184604,0.0,0.47118492690763514
1003.205827,9.7,39.8170326,30.1207063,0.0237219098955392,2.652,339.772,5.930140106086173,5.930140106086173,-0.00034906585040239815,-0.020000000000202384,0.0,0.47118492690763514
1003.205827,9.8,39.8170326,30.1207063,0.013347452133893881,2.65,339.768,5.930070292916093,5.930070292916093,-0.0006981317008047838,-0.04000000000040405,0.0,0.47118492690763514
1003.205827,9.9,39.8170328,30.1207064,0.015353665314614701,2.65,339.76599999999996,5.930035386331053,5.930035386331053,-0.00034906585040239815,-0.020000000000202384,0.023822633243549694,0.49500756015118486
1003.205827,10.0,39.8170329,30.1207064,0.019674091786146097,2.6479999999999997,339.764,5.930000479746014,5.930000479746014,-0.0003490658503846346,-0.019999999999184604,0.011119493132816238,0.5061270532840011
1003.205827,10.1,39.8170329,30.1207064,0.02372202239930624,2.646,339.762,5.929965573160974,5.929965573160974,-0.00034906585040239815,-0.020000000000202384,0.0,0.5061270532840011
1003.205827,10.2,39.8170331,30.1207065,0.030943533778190556,2.646,339.762,5.929965573160974,5.929965573160974,0.0,0.0,0.023822633424962117,0.5299496867089633
1003.205827,10.3,39.8170331,30.1207065,0.038165045157074876,2.646,339.76599999999996,5.930035386331053,5.930035386331053,0.0006981317007870203,0.039999999999386276,0.0,0.5299496867089633
1003.205827,10.4,39.8170332,30.1207065,0.04165533930063242,2.65,339.772,5.930140106086173,5.930140106086173,0.0010471975512071944,0.060000000000607144,0.01111949171817006,0.5410691784271333
1003.205827,10.5,39.8170332,30.1207065,0.04283142015337938,2.6559999999999997,339.77799999999996,5.930244825841292,5.930244825841292,0.0010471975511894308,0.05999999999958937,0.0,0.5410691784271333
1003.205827,10.6,39.8170333,30.1207064,0.04543898254632943,2.66,339.784,5.930349545596412,5.930349545596412,0.0010471975511983126,0.06000000000009826,0.01402100251898867,0.555090180946122
1003.205827,10.7,39.8170333,30.1207064,0.04487296417355532,2.658,339.784,5.930349545596412,5.930349545596412,0.0,0.0,0.0,0.555090180946122
1003.205827,10.8,39.8170334,30.1207064,0.0483087375760078,2.654,339.78000000000003,5.930279732426333,5.930279732426333,-0.0006981317007870203,-0.039999999999386276,0.01111949242549315,0.5662096733716151
1003.205827,10.9,39.8170334,30.1207064,0.0537420108914375,2.648,339.774,5.930175012671214,5.930175012671214,-0.0010471975511983126,-0.06000000000009826,0.0,0.5662096733716151
1003.205827,11.0,39.8170335,30.1207064,0.05844069272279736,2.646,339.77200000000005,5.930140106086174,5.930140106086174,-0.00034906585039351637,-0.019999999999693496,0.011119493132816238,0.5773291665044313
1003.205827,11.1,39.8170335,30.1207064,0.061707893013954115,2.648,339.774,5.930175012671214,5.930175012671214,0.00034906585039351637,0.019999999999693496,0.0,0.5773291665044313
1003.205827,11.2,39.8170335,30.1207062,0.06868975758552545,2.656,339.78,5.9302797324263326,5.9302797324263326,0.0010471975511894308,0.05999999999958937,0.017081612839047595,0.594410779343479
1003.205827,11.3,39.8170335,30.1207062,0.0716698303818702,2.664,339.78599999999994,5.9303844521814515,5.9303844521814515,0.0010471975511894122,0.0599999999995883,0.0,0.594410779343479
1003.205827,11.4,39.8170335,30.1207061,0.0630048014223575,2.664,339.788,5.930419358766493,5.930419358766493,0.00034906585041127994,0.020000000000711272,0.008540806962813846,0.6029515863062929
1003.205827,11.5,39.8170335,30.1207061,0.0550743639469146,2.658,339.784,5.930349545596412,5.930349545596412,-0.0006981317008047963,-0.04000000000040477,0.0,0.6029515863062929
1003.205827,11.6,39.8170336,30.1207061,0.048173182457685405,2.65,339.77599999999995,5.930209919256252,5.930209919256252,-0.0013962634016007108,-0.08000000000030064,0.01111949242549315,0.614071078731786
1003.205827,11.7,39.8170336,30.1207061,0.03755733668804162,2.6439999999999997,339.77,5.930105199501133,5.930105199501133,-0.0010471975511894308,-0.05999999999958937,0.0,0.614071078731786
1003.205827,11.8,39.8170337,30.1207061,0.030751901865005437,2.6439999999999997,339.77200000000005,5.930140106086174,5.930140106086174,0.0003490658504112737,0.020000000000710914,0.011119493132816238,0.6251905718646023
1003.205827,11.9,39.8170337,30.1207061,0.035591568797826725,2.65,339.778,5.930244825841293,5.930244825841293,0.0010471975511894308,0.05999999999958937,0.0,0.6251905718646023
1003.205827,12.0,39.8170337,30.1207061,0.04078475981950756,2.654,339.784,5.930349545596412,5.930349545596412,0.0010471975511894308,0.05999999999958937,0.0,0.6251905718646023
1003.205827,12.1,39.8170337,30.1207061,0.04494869485497471,2.654,339.788,5.930419358766493,5.930419358766493,0.0006981317008047963,0.04000000000040477,0.0,0.6251905718646023
1003.205827,12.2,39.8170338,30.120706,0.04975623935461042,2.646,339.788,5.930419358766493,5.930419358766493,0.0,0.0,0.014021001028298298,0.6392115728929005
1003.205827,12.3,39.8170338,30.120706,0.05075337290763852,2.6339999999999995,339.782,5.930314639011373,5.930314639011373,-0.001047197551198294,-0.06000000000009719,0.0,0.6392115728929005
1003.205827,12.4,39.8170339,30.120706,0.04695673808455463,2.6260000000000003,339.78,5.9302797324263326,5.9302797324263326,-0.00034906585040239815,-0.020000000000202384,0.011119493132816238,0.6503310660257168
1003.205827,12.5,39.8170339,30.120706,0.0428065791726112,2.622,339.784,5.930349545596412,5.930349545596412,0.0006981317007959145,0.039999999999895876,0.0,0.6503310660257168
1003.205827,12.6,39.817034,30.120706,0.04797142446041102,2.62,339.79,5.930454265351533,5.930454265351533,0.0010471975512071944,0.060000000000607144,0.01111949242549315,0.6614505584512099
1003.205827,12.7,39.817034,30.120706,0.05249266028404229,2.618,339.794,5.930524078521612,5.930524078521612,0.0006981317007870327,0.03999999999938699,0.0,0.6614505584512099
1003.205827,12.8,39.817034,30.120706,0.04828823953866952,2.608,339.79200000000003,5.930489171936573,5.930489171936573,-0.00034906585038462835,-0.019999999999184247,0.0,0.6614505584512099
1003.205827,12.9,39.817034,30.120706,0.04887758716940872,2.59,339.784,5.930349545596412,5.930349545596412,-0.0013962634016095926,-0.08000000000080953,0.0,0.6614505584512099
1003.205827,13.0,39.817034,30.120706,0.052172049134969645,2.572,339.77200000000005,5.930140106086174,5.930140106086174,-0.0020943951023788617,-0.11999999999917874,0.0,0.6614505584512099
1003.205827,13.1,39.817034,30.120706,0.0461515069007873,2.562,339.762,5.929965573160974,5.929965573160974,-0.001745329252003109,-0.10000000000050303,0.0,0.6614505584512099
1003.205827,13.2,39.8170339,30.1207061,0.037403948605060536,2.566,339.762,5.929965573160974,5.929965573160974,0.0,0.0,0.014021001574107936,0.6754715600253178
1003.205827,13.3,39.8170339,30.1207061,0.037382046878337835,2.5799999999999996,339.77200000000005,5.930140106086174,5.930140106086174,0.001745329252003078,0.10000000000050126,0.0,0.6754715600253178
1003.205827,13.4,39.8170339,30.1207061,0.04097492173314094,2.596,339.784,5.930349545596412,5.930349545596412,0.0020943951023788617,0.11999999999917874,0.0,0.6754715600253178
1003.205827,13.5,39.8170339,30.1207061,0.04186268225312232,2.6079999999999997,339.79200000000003,5.930489171936573,5.930489171936573,0.0013962634016095926,0.08000000000080953,0.0,0.6754715600253178
1003.205827,13.6,39.817034,30.1207061,0.038690772652626014,2.6079999999999997,339.794,5.930524078521612,5.930524078521612,0.0003490658503846346,0.019999999999184604,0.01111949242549315,0.686591052450811
1003.205827,13.7,39.817034,30.1207061,0.03824587911367414,2.6,339.79200000000003,5.930489171936573,5.930489171936573,-0.0003490658503846346,-0.019999999999184604,0.0,0.686591052450811
1003.205827,13.8,39.817034,30.1207061,0.03780098557472226,2.5940000000000003,339.79,5.930454265351533,5.930454265351533,-0.0003490658504023919,-0.020000000000202026,0.0,0.686591052450811
1003.205827,13.9,39.8170342,30.1207062,0.03394013121724126,2.5940000000000003,339.78999999999996,5.930454265351532,5.930454265351532,-8.881784197001284e-15,-5.088887490341645e-13,0.02382263337595338,0.7104136858267643
1003.205827,14.0,39.8170342,30.1207063,0.0322627857327461,2.596,339.794,5.930524078521612,5.930524078521612,0.0006981317007959145,0.039999999999895876,0.008540806332533723,0.7189544921592981
1003.205827,14.1,39.8170342,30.1207063,0.03464511036872862,2.6,339.798,5.930593891691692,5.930593891691692,0.0006981317008047963,0.04000000000040477,0.0,0.7189544921592981
1003.205827,14.2,39.8170342,30.1207065,0.030917853675782658,2.6,339.798,5.930593891691692,5.930593891691692,0.0,0.0,0.01708161320835749,0.7360361053676555
1003.205827,14.3,39.8170342,30.1207065,0.027190596982836702,2.596,339.796,5.930558985106652,5.930558985106652,-0.0003490658504023919,-0.020000000000202026,0.0,0.7360361053676555
1003.205827,14.4,39.8170341,30.1207065,0.0351010914891958,2.594,339.79800000000006,5.930593891691693,5.930593891691693,0.00034906585041127994,0.020000000000711272,0.01111949242549315,0.7471555977931487
1003.205827,14.5,39.8170341,30.1207065,0.04082807712256906,2.596,339.8,5.930628798276732,5.930628798276732,0.00034906585039351637,0.019999999999693496,0.0,0.7471555977931487
1003.205827,14.6,39.8170342,30.1207065,0.04435678683221336,2.6,339.806,5.930733518031851,5.930733518031851,0.0010471975511894308,0.05999999999958937,0.01111949242549315,0.7582750902186418
1003.205827,14.7,39.8170342,30.1207065,0.05399507787078615,2.606,339.812,5.930838237786971,5.930838237786971,0.0010471975511983126,0.06000000000009826,0.0,0.7582750902186418
1003.205827,14.8,39.8170342,30.1207065,0.06363336890935892,2.606,339.814,5.930873144372011,5.930873144372011,0.0003490658504023919,0.020000000000202026,0.0,0.7582750902186418
1003.205827,14.9,39.8170343,30.1207065,0.05523396767675871,2.5940000000000003,339.808,5.9307684246168915,5.9307684246168915,-0.0010471975511983126,-0.06000000000009826,0.011119493132816238,0.769394583351458
1003.205827,15.0,39.8170345,30.1207065,0.0726799149066209,2.578,339.798,5.930593891691692,5.930593891691692,-0.0017453292519942272,-0.09999999999999414,0.0222389848509863,0.7916335682024443
1003.205827,15.1,39.8170345,30.1207065,0.09232413806021204,2.564,339.786,5.930384452181452,5.930384452181452,-0.0020943951023966252,-0.12000000000019652,0.0,0.7916335682024443
1003.205827,15.2,39.8170347,30.1207065,0.0922155994921922,2.552,339.78200000000004,5.930314639011374,5.930314639011374,-0.0006981317007870327,-0.03999999999938699,0.022238985558309388,0.8138725537607537
1003.205827,15.3,39.8170347,30.1207065,0.09210706092417234,2.548,339.784,5.930349545596412,5.930349545596412,0.00034906585038462835,0.019999999999184247,0.0,0.8138725537607537
1003.205827,15.4,39.8170349,30.1207065,0.09318094179034225,2.554,339.788,5.930419358766493,5.930419358766493,0.0006981317008047963,0.04000000000040477,0.022238985558309388,0.8361115393190631
1003.205827,15.5,39.8170349,30.1207065,0.06840947419404976,2.564,339.796,5.930558985106652,5.930558985106652,0.001396263401591829,0.07999999999979175,0.0,0.8361115393190631
1003.205827,15.6,39.8170351,30.1207066,0.03711788763757788,2.57,339.806,5.930733518031851,5.930733518031851,0.0017453292519942272,0.09999999999999414,0.02382263248077424,0.8599341717998373
1003.205827,15.7,39.8170351,30.1207066,0.025579062802717017,2.5740000000000003,339.81,5.930803331201932,5.930803331201932,0.0006981317008047963,0.04000000000040477,0.0,0.8599341717998373
1003.205827,15.8,39.8170351,30.1207066,0.014040237967856159,2.582,339.814,5.930873144372011,5.930873144372011,0.000698131700795902,0.03999999999989516,0.0,0.8599341717998373
