timestamp,ATT.Roll,lat,lon,roll_std_5,roll_mean_5
1384.605827,13.77,39.8174565,30.1189043,0.479916659,13.768
1384.705827,13.49,39.8174565,30.1189043,0.413424721,13.822
1384.805827,12.31,39.8174747,30.1188943,0.798423447,13.606
1384.905827,11.81,39.8174747,30.1188943,1.065213594,13.154
1385.005827,9.82,39.8174747,30.1188943,1.577149327,12.24
1385.105827,7.98,39.8174928,30.1188851,2.182400055,11.082
1385.205827,7.19,39.8175109,30.1188766,2.261784694,9.822
1385.305827,7.69,39.8175109,30.1188766,1.907162814,8.898
1385.405827,7.58,39.8175292,30.1188687,1.028090463,8.052
1385.505827,7.4,39.8175292,30.1188687,0.298278393,7.568
1385.605827,7.35,39.8175474,30.1188615,0.196392464,7.442
1385.705827,7.59,39.8175474,30.1188615,0.142021125,7.522
1385.805827,7.44,39.8175655,30.1188549,0.108027774,7.472
1385.905827,8.39,39.8175655,30.1188549,0.432006944,7.634
1386.005827,9.27,39.8175655,30.1188549,0.816835357,8.008
1386.105827,9.42,39.8175835,30.1188487,0.918242887,8.422
1386.205827,9.07,39.8176017,30.1188429,0.815824736,8.718
1386.305827,8.4,39.8176017,30.1188429,0.486261247,8.91
1386.405827,7.86,39.81762,30.1188376,0.656071642,8.804
1386.505827,7.86,39.81762,30.1188376,0.706767288,8.522
1386.605827,7.78,39.8176385,30.1188329,0.548707572,8.194
1386.705827,7.93,39.8176385,30.1188329,0.248354585,7.966
1386.805827,8.73,39.8176571,30.118829,0.393789284,8.032
1386.905827,8.41,39.8176571,30.118829,0.410207265,8.142
1387.005827,7.54,39.8176571,30.118829,0.483601075,8.078
1387.105827,7.4,39.8176758,30.1188258,0.565128304,8.002
1387.205827,8.1,39.8176947,30.118823,0.564827407,8.036
1387.305827,8.49,39.8176947,30.118823,0.497262506,7.988
1387.405827,9.77,39.8177138,30.1188209,0.950868024,8.26
1387.505827,10.46,39.8177138,30.1188209,1.248290832,8.844
1387.605827,9.28,39.8177331,30.1188193,0.952759151,9.22
1387.705827,9.74,39.8177331,30.1188193,0.726133597,9.548
1387.805827,11.78,39.8177526,30.1188187,0.975540876,10.206
1387.905827,12.23,39.8177526,30.1188187,1.275037254,10.698
1388.005827,12.93,39.8177526,30.1188187,1.597488654,11.192
1388.105827,12.55,39.8177722,30.118819,1.250771762,11.846
1388.205827,11.11,39.8177919,30.1188203,0.705124103,12.12
1388.305827,10.37,39.8177919,30.1188203,1.065138489,11.838
1388.405827,10.59,39.8178116,30.1188224,1.162325256,11.51
1388.505827,10.81,39.8178116,30.1188224,0.862948434,11.086
1388.605827,10.95,39.8178314,30.1188256,0.292369629,10.766
1388.705827,11.28,39.8178314,30.1188256,0.347131099,10.8
1388.805827,12.11,39.8178512,30.11883,0.593228455,11.148
1388.905827,12.42,39.8178512,30.11883,0.714933563,11.514
1389.005827,12.3,39.8178512,30.11883,0.656254524,11.812
1389.105827,11.82,39.8178711,30.118836,0.455060436,11.986
1389.205827,10.8,39.8178907,30.1188429,0.650076919,11.89
1389.305827,9.44,39.8178907,30.1188429,1.246868076,11.356
1389.405827,8.29,39.8179103,30.1188503,1.664001202,10.53
1389.505827,7.76,39.8179103,30.1188503,1.695087018,9.622
1389.605827,7.58,39.8179299,30.1188578,1.345020446,8.774
1389.705827,7.81,39.8179299,30.1188578,0.753810321,8.176
1389.805827,8.15,39.8179493,30.1188657,0.292865157,7.918
1389.905827,8.75,39.8179493,30.1188657,0.46222289,8.01
1390.005827,9.52,39.8179493,30.1188657,0.783051722,8.362
1390.105827,9.71,39.8179686,30.1188743,0.829288852,8.788
1390.205827,10.47,39.817988,30.1188838,0.895600357,9.32
1390.305827,10.96,39.817988,30.1188838,0.858760735,9.882
1390.405827,11.77,39.8180073,30.1188942,0.923163041,10.486
1390.505827,12.22,39.8180073,30.1188942,1.003060317,11.026
1390.605827,11.53,39.8180073,30.1188942,0.686330824,11.39
1390.705827,10.99,39.8180266,30.1189055,0.534724228,11.494
1390.805827,10.39,39.8180458,30.1189177,0.709295425,11.38
1390.905827,10.38,39.8180458,30.1189177,0.786428636,11.102
1391.005827,9.58,39.8180458,30.1189177,0.73255034,10.574
1391.105827,9.52,39.8180651,30.1189306,0.619572433,10.172
1391.205827,11.74,39.8180844,30.1189444,0.896169627,10.322
1391.305827,13.78,39.8180844,30.1189444,1.793543978,11
1391.405827,15.03,39.8181038,30.1189589,2.469777318,11.93
1391.505827,15.46,39.8181038,30.1189589,2.470967422,13.106
1391.605827,15.66,39.8181231,30.1189746,1.623754908,14.334
1391.705827,16.24,39.8181231,30.1189746,0.921997831,15.234
1391.805827,16.53,39.8181421,30.118992,0.602768612,15.784
1391.905827,16.62,39.8181421,30.118992,0.519153157,16.102
1392.005827,16.38,39.8181421,30.118992,0.378787539,16.286
1392.105827,16.04,39.8181607,30.119011,0.23112767,16.362
1392.205827,15.3,39.8181787,30.1190314,0.536171614,16.174
1392.305827,15.33,39.8181787,30.1190314,0.601564627,15.934
1392.405827,16.68,39.8181963,30.1190532,0.619015347,15.946
1392.505827,17.77,39.8181963,30.1190532,1.035002415,16.224
1392.605827,17.87,39.8182132,30.1190762,1.254053428,16.59
1392.705827,17.46,39.8182132,30.1190762,1.054784338,17.022
1392.805827,16.11,39.8182293,30.1191005,0.757872021,17.178
1392.905827,15.49,39.8182293,30.1191005,1.074197375,16.94
1393.005827,15.49,39.8182293,30.1191005,1.116861675,16.484
1393.105827,15.85,39.8182448,30.1191258,0.814616474,16.08
1393.205827,16.65,39.8182597,30.1191522,0.485715966,15.918
1393.305827,16.96,39.8182597,30.1191522,0.679720531,16.088
1393.405827,15.42,39.8182738,30.1191795,0.695650774,16.074
1393.505827,13.9,39.8182738,30.1191795,1.20574873,15.756
1393.605827,12.8,39.8182874,30.119208,1.780724572,15.146
1393.705827,12.72,39.8182874,30.119208,1.81785588,14.36
1393.805827,12.92,39.8183004,30.1192372,1.147571349,13.552
1393.905827,13.53,39.8183004,30.1192372,0.515829429,13.174
1394.005827,15.98,39.8183004,30.1192372,1.373462777,13.59
1394.105827,17.2,39.8183129,30.1192672,2.005093514,14.47
1394.205827,18.14,39.8183247,30.1192983,2.270061673,15.554
1394.305827,18.62,39.8183247,30.1192983,2.035750476,16.694
1394.405827,19.22,39.8183356,30.1193305,1.271974843,17.832
1394.505827,19.64,39.8183356,30.1193305,0.952827372,18.564
1394.605827,19.71,39.8183455,30.1193638,0.675336953,19.066
1394.705827,19.52,39.8183455,30.1193638,0.444994382,19.342
1394.805827,19.34,39.8183545,30.1193981,0.204401566,19.486
1394.905827,19.14,39.8183545,30.1193981,0.231732605,19.47
1395.005827,19.01,39.8183545,30.1193981,0.282010638,19.344
1395.105827,19.05,39.8183625,30.1194333,0.214172827,19.212
1395.205827,19.22,39.8183694,30.1194694,0.132928552,19.152
1395.305827,19.68,39.8183694,30.1194694,0.269722079,19.22
1395.405827,20.36,39.8183752,30.1195063,0.567124325,19.464
1395.505827,20.25,39.8183752,30.1195063,0.589635481,19.712
1395.605827,20.12,39.8183799,30.1195438,0.471677856,19.926
1395.705827,20.14,39.8183799,30.1195438,0.258843582,20.11
1395.805827,19.92,39.8183834,30.1195821,0.164073154,20.158
1395.905827,20.25,39.8183834,30.1195821,0.135018517,20.136
1396.005827,20.74,39.8183834,30.1195821,0.306887602,20.234
1396.105827,20.79,39.8183856,30.1196209,0.381798376,20.368
1396.205827,20.83,39.8183866,30.11966,0.402901973,20.506
1396.305827,20.79,39.8183866,30.11966,0.242487113,20.68
1396.405827,20.73,39.8183864,30.1196994,0.040987803,20.776
1396.505827,20.84,39.8183864,30.1196994,0.043358967,20.796
1396.605827,21.39,39.818385,30.1197389,0.268477187,20.916
1396.705827,21.81,39.818385,30.1197389,0.471189983,21.112
1396.805827,21.98,39.8183823,30.1197787,0.560044641,21.35
1396.905827,21.9,39.8183823,30.1197787,0.474056959,21.584
1397.005827,22.33,39.8183823,30.1197787,0.338334154,21.882
1397.105827,22.76,39.8183781,30.1198188,0.390934777,22.156
1397.205827,23.7,39.8183724,30.1198588,0.735037414,22.534
1397.305827,24.32,39.8183724,30.1198588,0.993589452,23.002
1397.405827,25.02,39.8183652,30.1198986,1.102261312,23.626
1397.505827,24.92,39.8183652,30.1198986,0.93716594,24.144
1397.605827,24.9,39.8183567,30.1199382,0.559749944,24.572
1397.705827,25.1,39.8183567,30.1199382,0.308090896,24.852
1397.805827,25.63,39.8183466,30.1199774,0.299466192,25.114
1397.905827,25.38,39.8183466,30.1199774,0.314133729,25.186
1398.005827,25.42,39.8183466,30.1199774,0.286670543,25.286
1398.105827,25.56,39.8183349,30.1200161,0.204743742,25.418
1398.205827,25.76,39.8183214,30.120054,0.155241747,25.55
1398.305827,25.9,39.8183214,30.120054,0.222441003,25.604
1398.405827,25.6,39.8183061,30.1200911,0.185795587,25.648
1398.505827,25.25,39.8183061,30.1200911,0.244294904,25.614
1398.605827,24.6,39.8182894,30.1201274,0.519538257,25.422
1398.705827,24.57,39.8182894,30.1201274,0.593321161,25.184
1398.805827,24.93,39.8182714,30.1201628,0.439260743,24.99
1398.905827,25.52,39.8182714,30.1201628,0.412104356,24.974
1399.005827,25.33,39.8182714,30.1201628,0.426790347,24.99
1399.105827,24.73,39.8182519,30.1201971,0.400224937,25.016
1399.205827,24.52,39.818231,30.1202301,0.414523823,25.006
1399.305827,24.21,39.818231,30.1202301,0.550336261,24.862
1399.405827,24.05,39.818209,30.1202621,0.501417989,24.568
1399.505827,23.96,39.818209,30.1202621,0.323774613,24.294
1399.605827,23.8,39.8181859,30.1202931,0.273989051,24.108
1399.705827,24.28,39.8181859,30.1202931,0.192743353,24.06
1399.805827,24.86,39.8181618,30.1203229,0.412795349,24.19
1399.905827,25.11,39.8181618,30.1203229,0.566498014,24.402
1400.005827,25.5,39.8181618,30.1203229,0.674462749,24.71
1400.105827,25.86,39.8181365,30.1203514,0.605243753,25.122
1400.205827,26.3,39.81811,30.1203781,0.576177056,25.526
1400.305827,26.5,39.81811,30.1203781,0.569016696,25.854
1400.405827,26.33,39.8180822,30.1204031,0.409414216,26.098
1400.505827,26.59,39.8180822,30.1204031,0.281655818,26.316
1400.605827,27.36,39.8180534,30.1204262,0.432816358,26.616
1400.705827,28.09,39.8180534,30.1204262,0.738464623,26.974
1400.805827,28.54,39.8180235,30.1204468,0.945605626,27.382
1400.905827,28.32,39.8180235,30.1204468,0.799656176,27.78
1401.005827,27.73,39.8180235,30.1204468,0.470180816,28.008
1401.105827,27.55,39.8179926,30.1204649,0.40832585,28.046
1401.205827,27.67,39.8179609,30.12048,0.439055805,27.962
1401.305827,27.23,39.8179609,30.12048,0.396736689,27.7
1401.405827,26.43,39.8179288,30.1204924,0.534714877,27.322
1401.505827,26.36,39.8179288,30.1204924,0.617915852,27.048
1401.605827,25.87,39.8178965,30.1205028,0.724306565,26.712
1401.705827,25.23,39.8178965,30.1205028,0.73931049,26.224
1401.805827,24.16,39.8178642,30.1205115,0.941992569,25.61
1401.905827,22.76,39.8178642,30.1205115,1.440982304,24.876
1402.005827,20.66,39.8178642,30.1205115,2.084473555,23.736
1402.105827,19.87,39.8178317,30.1205188,2.267824949,22.536
1402.205827,19.22,39.817799,30.1205251,2.066780104,21.334
1402.305827,19.67,39.817799,30.1205251,1.399724973,20.436
1402.405827,21.67,39.8177663,30.12053,0.964505054,20.218
1402.505827,22.52,39.8177663,30.12053,1.425920755,20.59
1402.605827,24.01,39.8177333,30.120533,1.992679101,21.418
1402.705827,24.72,39.8177333,30.120533,1.994058675,22.518
1402.805827,26.03,39.8177002,30.1205336,1.734805465,23.79
1402.905827,26.85,39.8177002,30.1205336,1.698596479,24.826
1403.005827,27.45,39.8177002,30.1205336,1.435938717,25.812
1403.105827,27.74,39.8176672,30.1205316,1.218100981,26.558
1403.205827,28.11,39.8176347,30.1205268,0.81656598,27.236
1403.305827,27.96,39.8176347,30.1205268,0.497965862,27.622
1403.405827,26.08,39.8176026,30.1205195,0.814720811,27.468
1403.505827,24.33,39.8176026,30.1205195,1.624416818,26.844
1403.605827,23.5,39.8175713,30.1205098,2.082001441,25.996
1403.705827,23.36,39.8175713,30.1205098,1.956139054,25.046
1403.805827,23.42,39.8175408,30.1204982,1.154997835,24.138
1403.905827,23.03,39.8175408,30.1204982,0.482669659,23.528
1404.005827,22.77,39.8175408,30.1204982,0.306806128,23.216
1404.105827,22.33,39.817511,30.120485,0.449188157,22.982
1404.205827,21.39,39.8174819,30.1204705,0.778215908,22.588
1404.305827,21.52,39.8174819,30.1204705,0.732952932,22.208
1404.405827,21.78,39.8174532,30.1204545,0.579629192,21.958
1404.505827,21.83,39.8174532,30.1204545,0.362008287,21.77
1404.605827,21.84,39.8174251,30.1204374,0.204621602,21.672
1404.705827,21.32,39.8174251,30.1204374,0.229608362,21.658
1404.805827,22.47,39.8173976,30.1204189,0.409475274,21.848
1404.905827,23.88,39.8173976,30.1204189,0.989075326,22.268
1405.005827,25.11,39.8173976,30.1204189,1.552942369,22.924
1405.105827,25.24,39.8173708,30.1203986,1.697300798,23.604
1405.205827,25.43,39.817345,30.1203766,1.251251374,24.426
1405.305827,25.28,39.817345,30.1203766,0.629817434,24.988
1405.405827,24.41,39.8173205,30.1203528,0.399036339,25.094
1405.505827,23.68,39.8173205,30.1203528,0.746170222,24.808
1405.605827,23.01,39.8172974,30.1203272,1.034248519,24.362
1405.705827,23.18,39.8172974,30.1203272,0.938440195,23.912
1405.805827,22.83,39.8172757,30.1203002,0.636686736,23.422
1405.905827,21.81,39.8172757,30.1203002,0.687728144,22.902
1406.005827,20.33,39.8172757,30.1203002,1.189251866,22.232
1406.105827,19.68,39.8172554,30.1202722,1.528636647,21.566
1406.205827,19.35,39.8172363,30.1202433,1.47638071,20.8
1406.305827,18.93,39.8172363,30.1202433,1.123921705,20.02
1406.405827,18.56,39.8172182,30.1202138,0.683337398,19.37
1406.505827,18.52,39.8172182,30.1202138,0.503358719,19.008
1406.605827,18.39,39.817201,30.1201839,0.390832445,18.75
1406.705827,18.22,39.817201,30.1201839,0.262925845,18.524
1406.805827,17.78,39.8171846,30.1201534,0.316512243,18.294
1406.905827,17.74,39.8171846,30.1201534,0.354400903,18.13
1407.005827,18.25,39.8171846,30.1201534,0.295854694,18.076
1407.105827,18.54,39.8171692,30.1201223,0.339970587,18.106
1407.205827,18.36,39.8171549,30.1200907,0.357043415,18.134
1407.305827,18.19,39.8171549,30.1200907,0.297539913,18.216
1407.405827,17.92,39.8171421,30.1200585,0.228407531,18.252
1407.505827,16.35,39.8171421,30.1200585,0.880948353,17.872
1407.605827,15.79,39.8171307,30.1200259,1.170499893,17.322
1407.705827,15.74,39.8171307,30.1200259,1.17608248,16.798
1407.805827,15.48,39.8171205,30.1199931,0.982766503,16.256
1407.905827,15.29,39.8171205,30.1199931,0.401310354,15.73
1408.005827,15.05,39.8171205,30.1199931,0.309919344,15.47
1408.105827,14.32,39.8171114,30.1199604,0.541322455,15.176
1408.205827,13.97,39.8171031,30.1199277,0.648436581,14.822
1408.305827,14.66,39.8171031,30.1199277,0.534013108,14.658
1408.405827,16.03,39.8170957,30.1198952,0.79279884,14.806
1408.505827,16.81,39.8170957,30.1198952,1.209450288,15.158
1408.605827,17.13,39.8170892,30.1198626,1.36550357,15.72
1408.705827,16.68,39.8170892,30.1198626,0.980902646,16.262
1408.805827,15.08,39.8170836,30.1198301,0.813037515,16.346
1408.905827,14.42,39.8170836,30.1198301,1.197426407,16.024
1409.005827,13.86,39.8170836,30.1198301,1.419499912,15.434
1409.105827,13.79,39.8170788,30.1197975,1.189024811,14.766
1409.205827,13.67,39.8170748,30.119765,0.587562763,14.164
1409.305827,14.03,39.8170748,30.119765,0.291255901,13.954
1409.405827,14.99,39.8170718,30.1197326,0.531620165,14.068
1409.505827,14.83,39.8170718,30.1197326,0.60821049,14.262
1409.605827,14.15,39.8170695,30.1197003,0.55756614,14.334
1409.705827,13.58,39.8170695,30.1197003,0.585132464,14.316
1409.805827,13.56,39.8170695,30.1197003,0.673624524,14.222
1409.905827,13.84,39.8170677,30.119668,0.525994297,13.992
1410.005827,14.46,39.8170677,30.119668,0.386031087,13.918
1410.105827,15.05,39.8170667,30.1196359,0.644530837,14.098
1410.205827,16.17,39.8170668,30.1196038,1.042223584,14.616
1410.305827,16.52,39.8170668,30.1196038,1.129455621,15.208
1410.405827,16.05,39.8170681,30.1195721,0.860726437,15.65
1410.505827,15.8,39.8170681,30.1195721,0.550154524,15.918
1410.605827,16.57,39.8170706,30.1195406,0.324145029,16.222
1410.705827,16.94,39.8170706,30.1195406,0.451253809,16.376
1410.805827,16.96,39.8170742,30.1195096,0.523478748,16.464
1410.905827,16.91,39.8170742,30.1195096,0.493892701,16.636
1411.005827,16.88,39.8170742,30.1195096,0.160530371,16.852
1411.105827,16.56,39.8170789,30.119479,0.164924225,16.85
1411.205827,15.76,39.8170843,30.1194492,0.502573378,16.614
1411.305827,14.95,39.8170843,30.1194492,0.844316291,16.212
1411.405827,14.39,39.8170904,30.11942,1.050461803,15.708
1411.505827,14.35,39.8170904,30.11942,0.94924707,15.202
1411.605827,14.15,39.8170974,30.1193914,0.652916534,14.72
1411.705827,14.33,39.8170974,30.1193914,0.302787054,14.434
1411.805827,13.99,39.8171049,30.1193633,0.168285472,14.242
1411.905827,13.83,39.8171049,30.1193633,0.222710575,14.13
1412.005827,12.35,39.8171049,30.1193633,0.793473377,13.73
1412.105827,11.77,39.8171133,30.1193357,1.123690349,13.254
1412.205827,10.7,39.8171225,30.1193087,1.39467559,12.528
1412.305827,10.31,39.8171225,30.1193087,1.401256579,11.792
1412.405827,10.07,39.8171322,30.1192823,0.979591752,11.04
1412.505827,10.62,39.8171322,30.1192823,0.651943249,10.694
1412.605827,12.2,39.8171425,30.1192562,0.832676408,10.78
1412.705827,13.26,39.8171425,30.1192562,1.379010515,11.292
1412.805827,15.1,39.8171534,30.1192308,2.034354935,12.25
1412.905827,15.65,39.8171534,30.1192308,2.069705293,13.366
1413.005827,17.24,39.8171534,30.1192308,1.989798985,14.69
1413.105827,17.35,39.8171652,30.1192062,1.68880135,15.72
1413.205827,17.15,39.8171783,30.1191824,1.045834595,16.498
1413.305827,16.36,39.8171783,30.1191824,0.728388633,16.75
1413.405827,15.64,39.8171922,30.1191596,0.732168014,16.748
1413.505827,13.96,39.8171922,30.1191596,1.37144814,16.092
1413.605827,13.35,39.8172067,30.1191376,1.601521152,15.292
1413.705827,14.62,39.8172067,30.1191376,1.222571061,14.786
1413.805827,13.28,39.8172215,30.1191164,0.98386991,14.17
1413.905827,12.83,39.8172215,30.1191164,0.694168567,13.608
1414.005827,13.06,39.8172215,30.1191164,0.696756772,13.428
1414.105827,12.46,39.8172369,30.1190963,0.823771813,13.25
1414.205827,12.17,39.8172526,30.1190771,0.448162917,12.76
1414.305827,12.55,39.8172526,30.1190771,0.342972302,12.614
1414.405827,11.59,39.8172686,30.1190586,0.539657299,12.366
1414.505827,10.45,39.8172686,30.1190586,0.86485837,11.844
1414.605827,8.61,39.8172846,30.1190405,1.589553396,11.074
1414.705827,7.11,39.8172846,30.1190405,2.207831515,10.062
1414.805827,5.02,39.8173008,30.1190226,2.616749893,8.556
1414.905827,3.67,39.8173008,30.1190226,2.716251093,6.972
1415.005827,5.75,39.8173008,30.1190226,1.903344425,6.032
1415.105827,7.54,39.8173171,30.1190048,1.57240898,5.818
1415.205827,9.73,39.8173338,30.1189876,2.353267941,6.342
1415.305827,12.2,39.8173338,30.1189876,3.332021909,7.778
1415.405827,15.75,39.8173507,30.1189714,3.933869596,10.194
1415.505827,17.5,39.8173507,30.1189714,4.120598258,12.544
1415.605827,18.64,39.8173681,30.1189566,3.721441925,14.764
1415.705827,18.14,39.8173681,30.1189566,2.612810747,16.446
1415.805827,16.18,39.8173859,30.1189432,1.243109006,17.242
1415.905827,14.46,39.8173859,30.1189432,1.685372362,16.984
1416.005827,11.56,39.8173859,30.1189432,2.892175652,15.796
1416.105827,10.15,39.8174039,30.1189308,3.27229583,14.098
1416.205827,8.54,39.8174221,30.1189194,3.120628142,12.178
1416.305827,7.62,39.8174221,30.1189194,2.695269931,10.466
1416.405827,6.99,39.8174405,30.1189091,1.872717277,8.972
1416.505827,7.16,39.8174405,30.1189091,1.298256523,8.092
1416.605827,7.98,39.8174589,30.1188995,0.627949043,7.658
1416.705827,7.91,39.8174589,30.1188995,0.442572028,7.532
1416.805827,7.47,39.8174774,30.1188904,0.440193139,7.502
1416.905827,7.24,39.8174774,30.1188904,0.377186956,7.552
1417.005827,8.73,39.8174774,30.1188904,0.572302368,7.866
1417.105827,10.13,39.817496,30.1188821,1.172424838,8.296
1417.205827,8.09,39.8175149,30.1188745,1.160310303,8.332
1417.305827,6.78,39.8175149,30.1188745,1.318684951,8.194
1417.405827,6.95,39.817534,30.1188675,1.37625579,8.136
1417.505827,7.02,39.817534,30.1188675,1.403933759,7.794
1417.605827,5.39,39.8175535,30.118861,0.963446937,6.846
1417.705827,4.56,39.8175535,30.118861,1.106684237,6.14
1417.805827,4.09,39.8175731,30.1188549,1.345797162,5.602
1417.905827,4.31,39.8175731,30.1188549,1.194039363,5.074
1418.005827,5.73,39.8175731,30.1188549,0.709492777,4.816
1418.105827,6.79,39.8175929,30.1188489,1.138938102,5.096
1418.205827,8.83,39.817613,30.1188432,1.949204966,5.95
1418.305827,9.68,39.817613,30.1188432,2.202344206,7.068
1418.405827,9.73,39.8176334,30.1188382,1.803169432,8.152
1418.505827,9.07,39.8176334,30.1188382,1.199082983,8.82
1418.605827,8.62,39.8176539,30.1188344,0.500129983,9.186
1418.705827,8.88,39.8176539,30.1188344,0.491660452,9.196
1418.805827,9.35,39.8176539,30.1188344,0.428544047,9.13
1418.905827,9.41,39.8176744,30.1188316,0.328831264,9.066
1419.005827,9.27,39.8176744,30.1188316,0.341364907,9.106
1419.105827,8.75,39.817695,30.1188297,0.29718681,9.132
1419.205827,8.79,39.8177155,30.1188286,0.318245189,9.114
1419.305827,9.14,39.8177155,30.1188286,0.292095875,9.072
1419.405827,9.05,39.8177362,30.118828,0.224499443,9
1419.505827,8.91,39.8177362,30.118828,0.166493243,8.928
1419.605827,9.23,39.817757,30.1188281,0.176295207,9.024
1419.705827,9.29,39.817757,30.1188281,0.15026643,9.124
1419.805827,9.14,39.8177781,30.1188288,0.15026643,9.124
1419.905827,9.83,39.8177781,30.1188288,0.339705755,9.28
1420.005827,10.98,39.8177781,30.1188288,0.767743447,9.694
1420.105827,11.14,39.8177994,30.1188303,0.935911321,10.076
1420.205827,11.44,39.8178211,30.1188328,0.977486573,10.506
1420.305827,11.73,39.8178211,30.1188328,0.726725533,11.024
1420.405827,12.02,39.817843,30.1188364,0.424169777,11.462
1420.505827,12.19,39.817843,30.1188364,0.425593703,11.704
1420.605827,11.65,39.8178653,30.1188412,0.298881247,11.806
1420.705827,11.92,39.8178653,30.1188412,0.218105479,11.902
1420.805827,12.04,39.8178653,30.1188412,0.200324736,11.964
1420.905827,11.91,39.8178878,30.118847,0.198670582,11.942
1421.005827,12.5,39.8178878,30.118847,0.311656863,12.004
1421.105827,13,39.8179106,30.1188539,0.471889818,12.274
1421.205827,13.67,39.8179333,30.1188618,0.724865505,12.624
1421.305827,14.25,39.8179333,30.1188618,0.925705137,13.066
1421.405827,14.66,39.817956,30.118871,0.883136456,13.616
1421.505827,14.72,39.817956,30.118871,0.725844336,14.06
1421.605827,15.78,39.8179786,30.1188814,0.774034883,14.616
1421.705827,16.61,39.8179786,30.1188814,0.968106399,15.204
1421.805827,16.86,39.8180011,30.1188932,1.026976144,15.726
1421.905827,16.68,39.8180011,30.1188932,0.891122887,16.13
1422.005827,16.33,39.8180011,30.1188932,0.421271884,16.452
1422.105827,16.5,39.8180235,30.1189064,0.198065646,16.596
1422.205827,16.12,39.8180453,30.118921,0.289516839,16.498
1422.305827,16.17,39.8180453,30.118921,0.232701526,16.36
1422.405827,15.95,39.8180667,30.1189368,0.209594847,16.214
1422.505827,16.1,39.8180667,30.1189368,0.202903918,16.168
1422.605827,15.29,39.8180877,30.1189535,0.36486984,15.926
1422.705827,14.42,39.8180877,30.1189535,0.739073745,15.586
1422.805827,13.7,39.8181083,30.1189711,1.022335561,15.092
1422.905827,14.17,39.8181083,30.1189711,0.956676539,14.736
1423.005827,14.95,39.8181083,30.1189711,0.628832251,14.506
1423.105827,15.32,39.8181285,30.1189896,0.638255435,14.512
1423.205827,15.98,39.8181484,30.1190092,0.906824128,14.824
1423.305827,16.35,39.8181484,30.1190092,0.858795668,15.354
1423.405827,16.96,39.8181679,30.1190298,0.801667013,15.912
1423.505827,17.37,39.8181679,30.1190298,0.806182362,16.396
1423.605827,17.49,39.8181869,30.1190517,0.651344763,16.83
1423.705827,17.4,39.8181869,30.1190517,0.473318075,17.114
1423.805827,17.17,39.8182051,30.1190746,0.212767479,17.278
1423.905827,17.51,39.8182051,30.1190746,0.135351395,17.388
1424.005827,17.84,39.8182051,30.1190746,0.241391798,17.482
1424.105827,17.92,39.8182225,30.1190988,0.311400064,17.568
1424.205827,17.63,39.8182391,30.1191241,0.297035351,17.614
1424.305827,17.25,39.8182391,30.1191241,0.267861905,17.63
1424.405827,16.78,39.8182549,30.1191504,0.471306694,17.484
1424.505827,16.48,39.8182549,30.1191504,0.591582623,17.212
1424.605827,16.58,39.8182698,30.1191775,0.484489422,16.944
1424.705827,16.58,39.8182698,30.1191775,0.30835045,16.734
1424.805827,15.94,39.8182841,30.1192053,0.316733326,16.472
1424.905827,15.65,39.8182841,30.1192053,0.426239369,16.246
1425.005827,14.94,39.8182841,30.1192053,0.689797072,15.938
1425.105827,15,39.8182976,30.1192338,0.684046782,15.622
1425.205827,15.2,39.8183104,30.119263,0.433335897,15.346
1425.305827,14.33,39.8183104,30.119263,0.477524868,15.024
1425.405827,13.98,39.8183224,30.1192928,0.512932744,14.69
1425.505827,14.73,39.8183224,30.1192928,0.495651087,14.648
1425.605827,16.17,39.8183337,30.1193231,0.851686562,14.882
1425.705827,16.67,39.8183337,30.1193231,1.179525328,15.176
1425.805827,16.58,39.8183442,30.119354,1.205002075,15.626
1425.905827,17.15,39.8183442,30.119354,0.923525852,16.26
1426.005827,17.51,39.8183442,30.119354,0.521421135,16.816
1426.105827,17.95,39.8183538,30.1193855,0.574995652,17.172
1426.205827,18.07,39.8183623,30.1194178,0.609278262,17.452
1426.305827,18.02,39.8183623,30.1194178,0.397617907,17.74
1426.405827,18.01,39.8183697,30.1194507,0.228735655,17.912
1426.505827,18.11,39.8183697,30.1194507,0.060991803,18.032
1426.605827,17.94,39.818376,30.1194841,0.064420494,18.03
1426.705827,17.87,39.818376,30.1194841,0.09027735,17.99
1426.805827,17.65,39.8183812,30.119518,0.173147336,17.916
1426.905827,17.37,39.8183812,30.119518,0.286041955,17.788
1427.005827,16.97,39.8183812,30.119518,0.397743636,17.56
1427.105827,16.76,39.8183853,30.1195525,0.460955529,17.324
1427.205827,16.86,39.8183884,30.1195872,0.375193284,17.122
1427.305827,16.79,39.8183884,30.1195872,0.24829418,16.95
1427.405827,16.82,39.8183904,30.1196221,0.081547532,16.84
1427.505827,17.32,39.8183904,30.1196221,0.232163735,16.91
1427.605827,18.04,39.8183913,30.1196573,0.534396856,17.166
1427.705827,18.05,39.8183913,30.1196573,0.621876193,17.404
1427.805827,17.89,39.818391,30.1196925,0.539471964,17.624
1427.905827,17.59,39.818391,30.1196925,0.316338426,17.778
1428.005827,17.27,39.818391,30.1196925,0.33469389,17.768
1428.105827,17.35,39.8183896,30.1197277,0.336749165,17.63
1428.205827,17.36,39.8183872,30.1197629,0.252428208,17.492
1428.305827,17.57,39.8183872,30.1197629,0.143248037,17.428
1428.405827,17.87,39.8183837,30.119798,0.242652014,17.484
