timestamp,ATT.Roll,lat,lon,roll_std_5,roll_mean_5
186.265424,-0.99,36.9373649,35.5632647,0.09396807968669589,-0.826
186.365424,-1.03,36.9373649,35.5632647,0.1266096362841518,-0.874
186.465424,-1.03,36.937365,35.5632648,0.13453624047075646,-0.9199999999999999
186.565424,-1.19,36.937365,35.5632648,0.1393556600931774,-1.008
186.665424,-1.18,36.9373652,35.5632648,0.09370165420100754,-1.084
186.765424,-0.9,36.9373652,35.5632648,0.12095453691368999,-1.066
186.865424,-0.69,36.9373653,35.5632648,0.209451665068591,-0.998
186.965424,-0.75,36.9373653,35.5632648,0.23466998103721157,-0.942
187.065424,-1.03,36.9373654,35.5632649,0.2008730942660197,-0.9099999999999999
187.165424,-1.04,36.9373654,35.5632649,0.1592796283270565,-0.882
187.265424,-0.74,36.9373655,35.5632649,0.1704406054906086,-0.85
187.365424,-0.6,36.9373655,35.5632649,0.19460215826142652,-0.8320000000000001
187.465424,-0.64,36.9373656,35.563265,0.21166010488517975,-0.8100000000000002
187.565424,-0.74,36.9373656,35.563265,0.17239489551609502,-0.752
187.665424,-0.87,36.9373657,35.5632651,0.10497618777611105,-0.718
187.765424,-0.97,36.9373657,35.5632651,0.1553383404057263,-0.764
187.865424,-0.91,36.9373657,35.5632652,0.13390294993018365,-0.826
187.965424,-0.92,36.9373657,35.5632652,0.08700574693665494,-0.882
188.065424,-1.01,36.9373659,35.5632653,0.05458937625587242,-0.9359999999999999
188.165424,-1.14,36.9373659,35.5632653,0.09300537618871914,-0.99
188.265424,-1.34,36.937366,35.5632654,0.17980545041795903,-1.064
188.365424,-1.36,36.937366,35.5632654,0.19539703170725264,-1.154
188.465424,-1.18,36.9373661,35.5632655,0.14587666023050117,-1.206
188.565424,-1.09,36.9373661,35.5632655,0.1213260071048457,-1.222
188.665424,-1.08,36.9373663,35.5632656,0.13379088160261546,-1.2100000000000002
188.765424,-1.13,36.9373663,35.5632656,0.11432410069624462,-1.1680000000000001
188.865424,-1.19,36.9373664,35.5632657,0.05029910535988763,-1.134
188.965424,-1.25,36.9373664,35.5632657,0.07155417528002873,-1.1480000000000001
189.065424,-1.29,36.9373664,35.5632657,0.08555699854485938,-1.188
189.165424,-1.23,36.9373664,35.5632657,0.06099180272794909,-1.218
189.265424,-1.23,36.9373666,35.5632658,0.03633180424923931,-1.238
189.365424,-1.24,36.9373666,35.5632658,0.024899799196078615,-1.248
189.465424,-1.26,36.9373667,35.563266,0.02549509756806269,-1.25
189.565424,-1.25,36.9373667,35.563266,0.013038404810598543,-1.242
189.665424,-1.26,36.9373666,35.563266,0.013038404810598403,-1.248
189.765424,-1.21,36.9373666,35.563266,0.020736441353449216,-1.2440000000000002
189.865424,-1.15,36.9373665,35.5632661,0.04722287581252388,-1.226
189.965424,-1.08,36.9373665,35.5632661,0.07516648189189823,-1.19
190.065424,-0.91,36.9373665,35.5632661,0.136271787248884,-1.122
190.165424,-0.82,36.9373665,35.5632661,0.1641036257978634,-1.034
190.265424,-1.05,36.9373665,35.5632661,0.13405222862752114,-1.002
190.365424,-1.3,36.9373665,35.5632661,0.18322117781524383,-1.032
190.465424,-1.22,36.9373664,35.5632662,0.20211382931409014,-1.06
190.565424,-1.02,36.9373664,35.5632662,0.1871363139532388,-1.082
190.665424,-1.0,36.9373663,35.5632662,0.1338656042454712,-1.1179999999999999
190.765424,-1.11,36.9373663,35.5632662,0.12884098726727108,-1.1300000000000001
190.865424,-1.22,36.9373662,35.5632663,0.10526157893555045,-1.114
190.965424,-1.23,36.9373662,35.5632663,0.10784247771636701,-1.116
191.065424,-1.12,36.9373662,35.5632664,0.0939680796866952,-1.136
191.165424,-1.05,36.9373662,35.5632664,0.07700649323274687,-1.1460000000000001
191.265424,-0.99,36.9373661,35.5632664,0.1047377677822337,-1.122
191.365424,-1.07,36.9373661,35.5632664,0.09011104260857898,-1.092
191.465424,-1.35,36.9373661,35.5632665,0.13885243966169675,-1.116
191.565424,-1.39,36.9373661,35.5632665,0.18547236990992774,-1.1700000000000002
191.665424,-1.02,36.9373661,35.5632666,0.1907354188398292,-1.1640000000000001
191.765424,-0.82,36.9373661,35.5632666,0.2386419912756452,-1.1300000000000001
191.865424,-1.14,36.9373661,35.5632667,0.23628372775120401,-1.144
191.965424,-1.36,36.9373661,35.5632667,0.2384952829722322,-1.146
192.065424,-1.22,36.9373661,35.5632667,0.2047437422731282,-1.1119999999999999
192.165424,-1.05,36.9373661,35.5632667,0.20179197209008376,-1.1179999999999999
192.265424,-1.11,36.9373662,35.5632668,0.1197079780131846,-1.176
192.365424,-1.23,36.9373662,35.5632668,0.11970797801318452,-1.1940000000000002
192.465424,-1.2,36.9373663,35.5632669,0.07854934754665432,-1.162
192.565424,-1.17,36.9373663,35.5632669,0.07224956747278906,-1.152
192.665424,-1.27,36.9373663,35.563267,0.06066300355245413,-1.1960000000000002
192.765424,-1.26,36.9373663,35.563267,0.041593268686231415,-1.226
192.865424,-1.11,36.9373663,35.563267,0.06610597552419191,-1.2020000000000002
192.965424,-1.08,36.9373663,35.563267,0.0858487041253686,-1.1780000000000002
193.065424,-1.11,36.9373663,35.5632671,0.091268833672865,-1.166
193.165424,-1.11,36.9373663,35.5632671,0.07162401831791582,-1.134
193.265424,-1.15,36.9373663,35.5632671,0.024899799196081256,-1.112
193.365424,-1.23,36.9373663,35.5632671,0.058137767415038684,-1.136
193.465424,-1.35,36.9373663,35.5632672,0.10198039027188051,-1.19
193.565424,-1.36,36.9373663,35.5632672,0.11357816691602743,-1.2399999999999998
193.665424,-1.23,36.9373662,35.5632673,0.08933084573653692,-1.264
193.765424,-1.16,36.9373662,35.5632673,0.08619744775806852,-1.266
193.865424,-1.26,36.9373662,35.5632675,0.08408329203834101,-1.272
193.965424,-1.33,36.9373662,35.5632675,0.07981227975697065,-1.268
194.065424,-1.29,36.9373662,35.5632676,0.06426507605227715,-1.254
194.165424,-1.24,36.9373662,35.5632676,0.06348228099245459,-1.256
194.265424,-1.26,36.9373663,35.5632677,0.03507135583357054,-1.276
194.365424,-1.28,36.9373663,35.5632677,0.03391164991569881,-1.28
194.465424,-1.21,36.9373662,35.5632677,0.032093613071839666,-1.256
194.565424,-1.15,36.9373662,35.5632677,0.050695167422595715,-1.228
194.665424,-1.21,36.9373662,35.5632678,0.05069516742259582,-1.222
194.765424,-1.27,36.9373662,35.5632678,0.05272570530590385,-1.224
194.865424,-1.2,36.9373662,35.5632679,0.042661458015462186,-1.2079999999999997
194.965424,-1.14,36.9373662,35.5632679,0.05224940191050104,-1.194
195.065424,-1.14,36.9373661,35.563268,0.05449770637380139,-1.192
195.165424,-1.19,36.9373661,35.563268,0.053572380943962904,-1.188
195.265424,-1.21,36.9373661,35.5632681,0.033615472628019054,-1.1759999999999997
195.365424,-1.18,36.9373661,35.5632681,0.031144823004876823,-1.1720000000000002
195.465424,-1.28,36.9373661,35.5632681,0.05147815070498415,-1.2
195.565424,-1.39,36.9373661,35.5632681,0.08746427842270792,-1.25
195.665424,-1.3,36.9373662,35.5632682,0.08228000972292683,-1.272
195.765424,-1.13,36.9373662,35.5632682,0.10261578825894663,-1.256
195.865424,-1.08,36.9373662,35.5632682,0.12778888840585864,-1.236
195.965424,-1.14,36.9373662,35.5632682,0.13103434664241678,-1.208
196.065424,-1.13,36.9373662,35.5632682,0.08384509526504892,-1.156
196.165424,-1.01,36.9373662,35.5632682,0.05449770637380267,-1.098
196.265424,-0.89,36.9373663,35.5632682,0.10319883720277709,-1.05
196.365424,-0.99,36.9373663,35.5632682,0.1044988038209305,-1.032
196.465424,-1.17,36.9373663,35.5632683,0.11278297743899701,-1.0379999999999998
196.565424,-0.93,36.9373663,35.5632683,0.10733126292001502,-0.998
196.665424,-0.43,36.9373664,35.5632683,0.27444489428664115,-0.882
196.765424,-0.39,36.9373664,35.5632683,0.3511694747554318,-0.7819999999999999
196.865424,-0.81,36.9373663,35.5632684,0.3332866633995515,-0.746
196.965424,-1.07,36.9373663,35.5632684,0.3031171390733391,-0.726
197.065424,-1.13,36.9373662,35.5632685,0.34681407122549957,-0.766
197.165424,-1.06,36.9373662,35.5632685,0.30630050603942144,-0.892
197.265424,-1.05,36.9373661,35.5632686,0.12361229712292131,-1.0239999999999998
197.365424,-1.08,36.9373661,35.5632686,0.031144823004879897,-1.078
197.465424,-1.04,36.937366,35.5632686,0.03563705936248538,-1.0719999999999998
197.565424,-1.03,36.937366,35.5632686,0.019235384061810364,-1.052
197.665424,-1.09,36.9373659,35.5632687,0.025884358211192688,-1.0580000000000003
197.765424,-0.95,36.9373659,35.5632687,0.0554075807088288,-1.0379999999999998
197.865424,-0.76,36.9373658,35.5632688,0.12973048986265903,-0.9739999999999999
197.965424,-0.79,36.9373658,35.5632688,0.14518953130307138,-0.924
198.065424,-0.82,36.9373658,35.5632688,0.13700364958644573,-0.882
198.165424,-0.71,36.9373658,35.5632688,0.0901665126308305,-0.806
198.265424,-0.77,36.9373656,35.5632689,0.040620192023250894,-0.7699999999999999
198.365424,-1.05,36.9373656,35.5632689,0.13046072205842524,-0.8280000000000001
198.465424,-1.27,36.9373654,35.5632691,0.23233596363887685,-0.924
198.565424,-1.14,36.9373654,35.5632691,0.24045789652245855,-0.9880000000000001
198.665424,-0.92,36.9373652,35.5632692,0.19352002480365,-1.03
198.765424,-0.89,36.9373652,35.5632692,0.15725775020648514,-1.0539999999999998
198.865424,-0.96,36.9373651,35.5632693,0.16288032416472317,-1.036
198.965424,-1.04,36.9373651,35.5632693,0.10099504938364745,-0.99
199.065424,-1.25,36.9373651,35.5632694,0.14446452851826758,-1.012
199.165424,-1.27,36.9373651,35.5632694,0.17108477430795882,-1.082
199.265424,-1.04,36.9373651,35.5632695,0.13917614738167294,-1.1119999999999999
199.365424,-0.93,36.9373651,35.5632695,0.1477497884939439,-1.106
199.465424,-1.07,36.9373651,35.5632695,0.14498275759553322,-1.112
199.565424,-1.17,36.9373651,35.5632695,0.12953763931771017,-1.096
199.665424,-1.07,36.937365,35.5632696,0.08590692637968864,-1.056
199.765424,-0.83,36.937365,35.5632696,0.13371611720359414,-1.014
199.865424,-0.69,36.9373648,35.5632697,0.19869574731233028,-0.966
199.965424,-0.92,36.9373648,35.5632697,0.19021040980978263,-0.9359999999999999
200.065424,-1.22,36.9373648,35.5632698,0.2062280291328156,-0.9460000000000001
200.165424,-1.18,36.9373648,35.5632698,0.22753021777338803,-0.968
200.265424,-1.1,36.9373649,35.5632699,0.2184490787346225,-1.0219999999999998
200.365424,-1.07,36.9373649,35.5632699,0.11627553483001121,-1.098
200.465424,-1.09,36.9373649,35.56327,0.06457553716389115,-1.1320000000000001
200.565424,-1.27,36.9373649,35.56327,0.08288546314043899,-1.142
200.665424,-1.39,36.9373649,35.5632701,0.1402854233340192,-1.184
200.765424,-1.12,36.9373649,35.5632701,0.13754999091241324,-1.1880000000000002
200.865424,-0.62,36.937365,35.5632701,0.2932064119353552,-1.098
200.965424,-0.65,36.937365,35.5632701,0.3555980877338985,-1.0100000000000002
201.065424,-1.04,36.937365,35.5632702,0.32730719515465206,-0.9640000000000001
201.165424,-1.18,36.937365,35.5632702,0.2668707552355739,-0.922
201.265424,-1.14,36.937365,35.5632702,0.2707027890510284,-0.9259999999999999
201.365424,-1.18,36.937365,35.5632702,0.22432119828497105,-1.0379999999999998
201.465424,-1.26,36.9373652,35.5632702,0.08000000000003138,-1.1599999999999997
201.565424,-1.22,36.9373652,35.5632702,0.045607017004019756,-1.1960000000000002
201.665424,-1.15,36.9373654,35.5632703,0.050000000000049616,-1.19
201.765424,-1.17,36.9373654,35.5632703,0.0439317652730339,-1.196
201.865424,-1.22,36.9373654,35.5632703,0.0439317652730337,-1.204
201.965424,-1.12,36.9373654,35.5632703,0.04393176527303432,-1.1760000000000002
202.065424,-0.83,36.9373653,35.5632704,0.15417522498769098,-1.0979999999999999
202.165424,-0.77,36.9373653,35.5632704,0.20680909070929465,-1.022
202.265424,-1.08,36.9373653,35.5632704,0.1942421169571762,-1.004
202.365424,-1.3,36.9373653,35.5632704,0.21828879952944288,-1.02
202.465424,-1.21,36.9373653,35.5632705,0.23188359148504936,-1.038
202.565424,-1.03,36.9373653,35.5632705,0.20241047403730167,-1.078
202.665424,-1.11,36.9373654,35.5632705,0.1083051245325218,-1.1460000000000001
202.765424,-1.24,36.9373654,35.5632705,0.10756393447622205,-1.1780000000000002
202.865424,-1.12,36.9373654,35.5632705,0.08408329203834174,-1.142
202.965424,-1.08,36.9373654,35.5632705,0.07765307463330162,-1.116
203.065424,-1.12,36.9373653,35.5632705,0.06148170459579887,-1.1340000000000001
203.165424,-1.09,36.9373653,35.5632705,0.06403124237436818,-1.1300000000000001
203.265424,-0.96,36.9373652,35.5632707,0.0661815684311364,-1.074
203.365424,-0.98,36.9373652,35.5632707,0.07127411872485859,-1.046
203.465424,-1.11,36.9373653,35.5632708,0.07596051605936618,-1.052
203.565424,-0.96,36.9373653,35.5632708,0.07382411530120277,-1.02
203.665424,-0.75,36.9373654,35.5632708,0.1291123541726561,-0.952
203.765424,-0.7,36.9373654,35.5632708,0.1707337107896548,-0.9
203.865424,-0.7,36.9373655,35.5632709,0.18338484124923082,-0.844
203.965424,-0.82,36.9373655,35.5632709,0.10899541274753576,-0.7859999999999999
204.065424,-1.03,36.9373654,35.5632709,0.13765899897938258,-0.8
204.165424,-1.07,36.9373654,35.5632709,0.17728508115463507,-0.8640000000000001
204.265424,-1.13,36.9373654,35.563271,0.18207141456034598,-0.95
204.365424,-1.1,36.9373654,35.563271,0.1230853362509329,-1.03
204.465424,-0.99,36.9373655,35.563271,0.055497747702092856,-1.064
204.565424,-0.91,36.9373655,35.563271,0.08944271910002062,-1.04
204.665424,-0.88,36.9373656,35.563271,0.11122050170721788,-1.002
204.765424,-0.92,36.9373656,35.563271,0.08803408430832535,-0.96
204.865424,-0.89,36.9373656,35.5632711,0.04324349662094182,-0.9179999999999999
204.965424,-0.86,36.9373656,35.5632711,0.02387467277274085,-0.892
205.065424,-0.95,36.9373656,35.5632713,0.03535533905940429,-0.9
205.165424,-1.0,36.9373656,35.5632713,0.05412947441094727,-0.924
205.265424,-1.04,36.9373656,35.5632714,0.07463243262821703,-0.9480000000000001
205.365424,-1.05,36.9373656,35.5632714,0.07778174593055427,-0.9800000000000001
205.465424,-1.0,36.9373655,35.5632714,0.03962322551238408,-1.008
205.565424,-0.89,36.9373655,35.5632714,0.06348228099245695,-0.9960000000000001
205.665424,-0.69,36.9373655,35.5632715,0.15043270920915228,-0.9339999999999999
205.765424,-0.62,36.9373655,35.5632715,0.18881207588500662,-0.85
205.865424,-0.71,36.9373656,35.5632716,0.15738487856209568,-0.782
205.965424,-0.82,36.9373656,35.5632716,0.10784247771636955,-0.746
206.065424,-0.84,36.9373657,35.5632716,0.09235799911218129,-0.736
206.165424,-0.82,36.9373657,35.5632716,0.09444575162497054,-0.762
206.265424,-0.79,36.9373657,35.5632717,0.051283525619886534,-0.796
206.365424,-0.8,36.9373657,35.5632717,0.01949358868975952,-0.8140000000000001
206.465424,-0.75,36.9373657,35.5632717,0.0339116499157082,-0.8
206.565424,-0.78,36.9373657,35.5632717,0.02588435821119736,-0.788
206.665424,-0.86,36.9373658,35.5632718,0.04037325847644158,-0.796
206.765424,-0.85,36.9373658,35.5632718,0.046583258795467854,-0.808
206.865424,-0.96,36.9373658,35.5632718,0.0815475321515339,-0.8400000000000001
206.965424,-1.04,36.9373658,35.5632718,0.10207840124142484,-0.898
207.065424,-0.99,36.9373658,35.5632719,0.08276472678626585,-0.9400000000000001
207.165424,-0.95,36.9373658,35.5632719,0.06978538528950883,-0.958
207.265424,-0.9,36.9373659,35.5632719,0.051672042731105296,-0.968
207.365424,-0.87,36.9373659,35.5632719,0.06819090848496748,-0.95
207.465424,-0.94,36.937366,35.5632719,0.04636809247753514,-0.93
207.565424,-1.07,36.937366,35.5632719,0.0763544366753185,-0.946
207.665424,-1.09,36.9373661,35.5632719,0.10014988766846006,-0.974
207.765424,-1.05,36.9373661,35.5632719,0.094762861923884,-1.004
207.865424,-1.05,36.9373662,35.563272,0.05830951894849605,-1.04
207.965424,-1.12,36.9373662,35.563272,0.029664793948465773,-1.076
208.065424,-1.23,36.9373663,35.563272,0.0742967024840595,-1.108
208.165424,-1.28,36.9373663,35.563272,0.10502380682495166,-1.1460000000000001
208.265424,-1.19,36.9373665,35.563272,0.09071934744035967,-1.174
208.365424,-1.14,36.9373665,35.563272,0.06534523701085375,-1.192
208.465424,-1.03,36.9373665,35.563272,0.09555103348475463,-1.174
208.565424,-1.01,36.9373665,35.563272,0.1124722187920413,-1.1300000000000001
208.665424,-1.08,36.9373666,35.563272,0.07516648189189716,-1.09
208.765424,-1.17,36.9373666,35.563272,0.0687749954562333,-1.0859999999999999
208.865424,-1.29,36.9373667,35.563272,0.1152388823271245,-1.116
208.965424,-1.21,36.9373667,35.563272,0.10963576058934765,-1.152
209.065424,-1.16,36.9373667,35.5632721,0.07661592523754235,-1.182
209.165424,-1.3,36.9373667,35.5632721,0.0658027355054831,-1.226
209.265424,-1.49,36.9373667,35.5632721,0.12589678312015914,-1.29
209.365424,-1.41,36.9373667,35.5632721,0.13685759021700009,-1.314
209.465424,-1.16,36.9373667,35.5632721,0.14774978849394116,-1.3039999999999998
209.565424,-1.0,36.9373667,35.5632721,0.1961377067266884,-1.2719999999999998
209.665424,-1.02,36.9373667,35.563272,0.2241205033012477,-1.216
209.765424,-1.07,36.9373667,35.563272,0.16724233913696857,-1.1320000000000001
209.865424,-0.89,36.9373667,35.563272,0.09884331034523829,-1.028
209.965424,-0.91,36.9373667,35.563272,0.07596051605936625,-0.9780000000000001
210.065424,-1.16,36.9373667,35.5632719,0.11247221879204278,-1.0100000000000002
210.165424,-1.25,36.9373667,35.5632719,0.15614096195427069,-1.0559999999999998
210.265424,-1.16,36.9373667,35.5632719,0.16318700928690663,-1.0739999999999998
210.365424,-1.1,36.9373667,35.5632719,0.12700393694687118,-1.116
210.465424,-1.17,36.9373668,35.5632719,0.05357238094395911,-1.168
210.565424,-1.18,36.9373668,35.5632719,0.053572380943958976,-1.172
210.665424,-1.41,36.9373667,35.5632719,0.11928956366759225,-1.204
210.765424,-1.51,36.9373667,35.5632719,0.1761533422901885,-1.274
210.865424,-1.26,36.9373668,35.5632719,0.14909728367748426,-1.3059999999999998
210.965424,-1.04,36.9373668,35.5632719,0.18560711193271742,-1.2799999999999998
211.065424,-1.08,36.9373668,35.5632718,0.203592730715034,-1.26
211.165424,-1.11,36.9373668,35.5632718,0.1922238278674227,-1.2
211.265424,-0.96,36.9373669,35.5632718,0.11045361017189483,-1.09
211.365424,-0.99,36.9373669,35.5632718,0.06188699378710412,-1.036
211.465424,-1.24,36.9373669,35.5632717,0.11058933040761638,-1.076
211.565424,-1.27,36.9373669,35.5632717,0.14081903280453545,-1.114
211.665424,-1.18,36.937367,35.5632717,0.14377065069062178,-1.128
211.765424,-1.06,36.937367,35.5632717,0.11945710527216338,-1.1480000000000001
211.865424,-0.82,36.9373672,35.5632716,0.1829754081837361,-1.1139999999999999
211.965424,-0.72,36.9373672,35.5632716,0.23409399821440352,-1.0100000000000002
212.065424,-0.82,36.9373673,35.5632716,0.191833260932523,-0.9199999999999999
212.165424,-0.92,36.9373673,35.5632716,0.1285301521044989,-0.868
212.265424,-1.05,36.9373673,35.5632716,0.12481987021306194,-0.866
212.365424,-0.91,36.9373673,35.5632716,0.1230040649735023,-0.884
212.465424,-0.64,36.9373673,35.5632716,0.15155856953668315,-0.868
212.565424,-0.73,36.9373673,35.5632716,0.16355427233797865,-0.85
212.665424,-0.94,36.9373673,35.5632716,0.16592166826549712,-0.8539999999999999
212.765424,-0.93,36.9373673,35.5632716,0.13656500283749765,-0.8300000000000001
212.865424,-0.78,36.9373673,35.5632716,0.12973048986266034,-0.8039999999999999
212.965424,-0.73,36.9373673,35.5632716,0.1052140675005285,-0.8220000000000001
213.065424,-0.82,36.9373673,35.5632716,0.09246621004456555,-0.8399999999999999
213.165424,-0.86,36.9373673,35.5632716,0.07635443667532206,-0.8240000000000001
213.265424,-0.81,36.9373674,35.5632715,0.04847679857422345,-0.8
213.365424,-0.74,36.9373674,35.5632715,0.05540758070883312,-0.792
213.465424,-0.88,36.9373676,35.5632714,0.05403702434447857,-0.8219999999999998
213.565424,-1.05,36.9373676,35.5632714,0.11519548602269812,-0.868
213.665424,-1.27,36.9373677,35.5632713,0.21272047386183912,-0.95
213.765424,-1.22,36.9373677,35.5632713,0.22398660674246823,-1.032
213.865424,-0.77,36.9373677,35.5632713,0.2144061566280341,-1.0379999999999998
213.965424,-0.6,36.9373677,35.5632713,0.28943047524406496,-0.982
214.065424,-0.83,36.9373676,35.5632713,0.29320641193535557,-0.9380000000000001
214.165424,-1.05,36.9373676,35.5632713,0.24316660954992478,-0.8939999999999999
214.265424,-1.0,36.9373676,35.5632713,0.1815213486067292,-0.85
214.365424,-0.7,36.9373676,35.5632713,0.1916507239746455,-0.836
214.465424,-0.39,36.9373678,35.5632713,0.26519803920844864,-0.7939999999999999
214.565424,-0.62,36.9373678,35.5632713,0.2745359721420965,-0.752
214.665424,-1.15,36.9373679,35.5632713,0.3037597735053243,-0.772
214.765424,-1.21,36.9373679,35.5632713,0.35359581445487415,-0.8140000000000001
214.865424,-0.95,36.9373679,35.5632713,0.35111251757806305,-0.8639999999999999
214.965424,-0.9,36.9373679,35.5632713,0.23330237889915595,-0.966
215.065424,-1.03,36.9373681,35.5632712,0.1308434178703884,-1.048
215.165424,-1.1,36.9373681,35.5632712,0.12275992831541208,-1.0379999999999998
215.265424,-1.04,36.9373682,35.5632712,0.07893034904271748,-1.004
215.365424,-1.03,36.9373682,35.5632712,0.07314369419167428,-1.02
215.465424,-1.27,36.9373682,35.5632712,0.10261578825894659,-1.094
215.565424,-1.44,36.9373682,35.5632712,0.17615334229018967,-1.176
215.665424,-1.44,36.9373683,35.5632711,0.20305171754999898,-1.244
215.765424,-1.23,36.9373683,35.5632711,0.170499266860607,-1.2819999999999998
215.865424,-0.63,36.9373683,35.5632711,0.3338712326631401,-1.202
215.965424,-0.35,36.9373683,35.5632711,0.4994697188018559,-1.018
216.065424,-0.48,36.9373682,35.5632711,0.4808638060823515,-0.826
216.165424,-0.72,36.9373682,35.5632711,0.33744629202290205,-0.6819999999999999
216.265424,-0.8,36.9373682,35.563271,0.18174157477034766,-0.5959999999999999
216.365424,-0.64,36.9373682,35.563271,0.1822635454500045,-0.598
216.465424,-0.6,36.9373681,35.5632709,0.12132600710484852,-0.6479999999999999
216.565424,-0.68,36.9373681,35.5632709,0.07694153624672223,-0.688
216.665424,-0.67,36.937368,35.5632709,0.07496665925600321,-0.678
216.765424,-0.58,36.937368,35.5632709,0.04335896677742431,-0.634
216.865424,-0.53,36.9373679,35.563271,0.06300793600813978,-0.612
216.965424,-0.54,36.9373679,35.563271,0.07106335201780074,-0.6
217.065424,-0.6,36.937368,35.5632709,0.05594640292285019,-0.584
217.165424,-0.65,36.937368,35.5632709,0.04847679857422424,-0.58
217.265424,-0.76,36.937368,35.5632709,0.09396807968669905,-0.616
217.365424,-0.75,36.937368,35.5632709,0.09513148795223227,-0.66
217.465424,-0.6,36.937368,35.5632709,0.07854934754665811,-0.672
217.565424,-0.53,36.937368,35.5632709,0.09833615815154524,-0.658
217.665424,-0.63,36.9373681,35.5632708,0.09914635646359239,-0.654
217.765424,-0.78,36.9373681,35.5632708,0.10473776778223659,-0.658
217.865424,-1.05,36.9373681,35.5632708,0.20680909070929537,-0.718
217.965424,-1.08,36.9373681,35.5632708,0.2460284536390157,-0.8140000000000001
218.065424,-0.8,36.9373681,35.5632708,0.19175505208469776,-0.868
218.165424,-0.7,36.9373681,35.5632708,0.17152259326399283,-0.882
218.265424,-0.77,36.9373681,35.5632707,0.1730606829987826,-0.8800000000000001
218.365424,-0.79,36.9373681,35.5632707,0.1461848145328552,-0.8280000000000001
218.465424,-0.75,36.9373681,35.5632706,0.03962322551238677,-0.762
218.565424,-0.72,36.9373681,35.5632706,0.036469165057696366,-0.7459999999999999
218.665424,-0.68,36.937368,35.5632706,0.04324349662094301,-0.742
218.765424,-0.74,36.937368,35.5632706,0.04037325847644114,-0.736
218.865424,-0.9,36.937368,35.5632706,0.08378544026264627,-0.758
218.965424,-0.89,36.937368,35.5632706,0.1018822850156267,-0.786
219.065424,-0.81,36.937368,35.5632706,0.09502631214566493,-0.8039999999999999
219.165424,-0.87,36.937368,35.5632706,0.06685805860182636,-0.842
219.265424,-0.98,36.937368,35.5632706,0.061237243569621215,-0.89
219.365424,-0.95,36.937368,35.5632706,0.0670820393250316,-0.9
219.465424,-0.58,36.9373679,35.5632705,0.1589654050414909,-0.8379999999999999
219.565424,-0.35,36.9373679,35.5632705,0.2720845456838839,-0.7459999999999999
219.665424,-0.17,36.9373678,35.5632705,0.3586502474556596,-0.606
219.765424,-0.18,36.9373678,35.5632705,0.32715439780019195,-0.4459999999999999
219.865424,-0.34,36.9373678,35.5632704,0.16652327164695807,-0.324
219.965424,-0.51,36.9373678,35.5632704,0.14053469322557557,-0.30999999999999994
220.065424,-0.53,36.9373678,35.5632703,0.17271363582533528,-0.346
220.165424,-0.41,36.9373678,35.5632703,0.14223220451081536,-0.394
220.265424,-0.36,36.9373678,35.5632702,0.0863133825081969,-0.43
220.365424,-0.47,36.9373678,35.5632702,0.07056911505755364,-0.45600000000000007
220.465424,-0.8,36.9373677,35.5632702,0.17213366899013716,-0.514
220.565424,-0.78,36.9373677,35.5632702,0.2100714164278567,-0.5640000000000001
220.665424,-0.33,36.9373677,35.5632701,0.22709029041332,-0.5479999999999999
220.765424,-0.14,36.9373677,35.5632701,0.2862341698679704,-0.504
220.865424,-0.11,36.9373678,35.5632701,0.33759443123370136,-0.43199999999999994
220.965424,-0.23,36.9373678,35.5632701,0.27215804232101354,-0.318
221.065424,-0.36,36.9373678,35.5632701,0.1110405331399612,-0.23399999999999999
221.165424,-0.5,36.9373678,35.5632701,0.16208022704823294,-0.26799999999999996
221.265424,-0.8,36.9373678,35.5632701,0.2667395733669948,-0.4
221.365424,-0.86,36.9373678,35.5632701,0.2736786436680912,-0.55
221.465424,-0.7,36.9373678,35.56327,0.20947553556443235,-0.6439999999999999
221.565424,-0.46,36.9373678,35.56327,0.17798876369031194,-0.664
221.665424,-0.32,36.9373678,35.5632699,0.23004347415218238,-0.628
221.765424,-0.43,36.9373678,35.5632699,0.22018174311237973,-0.554
221.865424,-0.76,36.9373677,35.5632698,0.18756332264066458,-0.534
221.965424,-0.78,36.9373677,35.5632698,0.2076053949202814,-0.55
222.065424,-0.45,36.9373678,35.5632697,0.20873428084530346,-0.548
222.165424,-0.21,36.9373678,35.5632697,0.2419297418673572,-0.526
222.265424,-0.14,36.9373679,35.5632697,0.29878085614712036,-0.46799999999999997
222.365424,-0.18,36.9373679,35.5632697,0.26808580715883956,-0.352
222.465424,-0.4,36.9373679,35.5632696,0.13939153489364658,-0.27599999999999997
222.565424,-0.49,36.9373679,35.5632696,0.1524139101263617,-0.284
222.665424,-0.54,36.9373678,35.5632696,0.1811077027627663,-0.35
222.765424,-0.65,36.9373678,35.5632696,0.1768332547910778,-0.45199999999999996
222.865424,-0.87,36.9373678,35.5632695,0.18069310999594276,-0.59
222.965424,-0.88,36.9373678,35.5632695,0.18201648277012064,-0.6859999999999999
223.065424,-0.95,36.9373678,35.5632696,0.17426990560623304,-0.778
223.165424,-0.97,36.9373678,35.5632696,0.12720062892928305,-0.8640000000000001
223.265424,-0.93,36.9373678,35.5632695,0.04358898943546442,-0.9199999999999999
223.365424,-0.8,36.9373678,35.5632695,0.06804410334485321,-0.906
223.465424,-0.61,36.9373677,35.5632695,0.15073154945135148,-0.852
