timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
302065.424,369373547,355632610,-1.52,189.16,0.06087692454457283
302165.424,369373547,355632610,-1.22,189.22,0.06087692454457283
302265.424,369373547,355632610,-0.55,189.3,0.05277310311794281
302365.424,369373547,355632610,-0.24,189.47,0.05277310311794281
302465.424,369373548,355632612,-0.14,189.74,0.10022475570440292
302565.424,369373548,355632612,-0.21,189.77,0.10022475570440292
302665.424,369373548,355632613,-0.42,189.53,0.07877182215452194
302765.424,369373548,355632613,-0.79,189.38,0.07877182215452194
302865.424,369373547,355632613,-1.43,189.09,0.09600520879030228
302965.424,369373547,355632613,-1.55,188.89,0.09600520879030228
303065.424,369373547,355632614,-1.09,188.79,0.0373363085091114
303165.424,369373547,355632614,-0.88,188.94,0.0373363085091114
303265.424,369373548,355632614,-0.97,189.24,0.0213775597512722
303365.424,369373548,355632614,-1.05,189.32,0.0213775597512722
303465.424,369373548,355632615,-0.88,189.29,0.061098285019397736
303565.424,369373548,355632615,-0.78,189.23,0.061098285019397736
303665.424,369373548,355632615,-0.96,189.18,0.06293647736310959
303765.424,369373548,355632615,-1.13,189.2,0.06293647736310959
303865.424,369373548,355632616,-1.18,189.24,0.042296573519706726
303965.424,369373548,355632616,-0.97,189.22,0.042296573519706726
304065.424,369373549,355632616,-0.65,189.26,0.05141984298825264
304165.424,369373549,355632616,-0.77,189.31,0.05141984298825264
304265.424,369373550,355632617,-0.98,189.3,0.10295630246400833
304365.424,369373550,355632617,-0.93,189.23,0.10295630246400833
304465.424,369373551,355632618,-0.86,189.21,0.022203605622053146
304565.424,369373551,355632618,-0.81,189.29,0.022203605622053146
304665.424,369373552,355632618,-0.73,189.35,0.03047950379550457
304765.424,369373552,355632618,-0.64,189.28,0.03047950379550457
304865.424,369373553,355632618,-0.28,189.15,0.08316850662231445
304965.424,369373553,355632618,-0.35,189.23,0.08316850662231445
305065.424,369373556,355632619,-0.89,189.45,0.1028251051902771
305165.424,369373556,355632619,-0.94,189.5,0.1028251051902771
305265.424,369373556,355632619,-0.81,189.44,0.11452947556972504
305365.424,369373556,355632619,-0.93,189.42,0.11452947556972504
305465.424,369373556,355632619,-1.11,189.36,0.011661904864013195
305565.424,369373556,355632619,-1.04,189.33,0.011661904864013195
305665.424,369373556,355632619,-1,189.39,0.04695742949843407
305765.424,369373556,355632619,-1.17,189.45,0.04695742949843407
305865.424,369373556,355632619,-1.15,189.43,0.04792702943086624
305965.424,369373556,355632619,-1.15,189.37,0.04792702943086624
306065.424,369373557,355632620,-1.32,189.44,0.042720019817352295
306165.424,369373557,355632620,-1.46,189.49,0.042720019817352295
306265.424,369373558,355632620,-1.39,189.38,0.0022360680159181356
306365.424,369373558,355632620,-1.38,189.32,0.0022360680159181356
306465.424,369373558,355632621,-1.38,189.5,0.02523886039853096
306565.424,369373558,355632621,-1.3,189.68,0.02523886039853096
306665.424,369373559,355632621,-1.02,189.86,0.06612866371870041
306765.424,369373559,355632621,-0.83,189.96,0.06612866371870041
306865.424,369373560,355632621,-0.77,190.05,0.02800000086426735
306965.424,369373560,355632621,-0.8,189.98,0.02800000086426735
307065.424,369373561,355632623,-1.02,189.66,0.11869709938764572
307165.424,369373561,355632623,-1.25,189.44,0.11869709938764572
307265.424,369373563,355632624,-1.36,189.38,0.14716656506061554
307365.424,369373563,355632624,-1.06,189.58,0.14716656506061554
307465.424,369373564,355632623,0.020000000000000018,189.95,0.08228001743555069
307565.424,369373564,355632623,0.65,190.24,0.08228001743555069
307665.424,369373563,355632623,0.26000000000000006,190.73,0.06493843346834183
307765.424,369373563,355632623,-0.77,190.85,0.06493843346834183
307865.424,369373564,355632623,-1.61,190.24,0.09176056832075119
307965.424,369373564,355632623,-1.31,189.5,0.09176056832075119
308065.424,369373564,355632624,-0.98,189.1,0.0428018718957901
308165.424,369373564,355632624,-1.18,189.47,0.0428018718957901
308265.424,369373564,355632625,-1.46,190.09,0.039051249623298645
308365.424,369373564,355632625,-1.13,190.12,0.039051249623298645
308465.424,369373563,355632625,-0.81,189.8,0.10625441372394562
308565.424,369373563,355632625,-0.94,189.66,0.10625441372394562
308665.424,369373561,355632626,-1.33,189.63,0.12477980554103851
308765.424,369373561,355632626,-1.28,189.64,0.12477980554103851
308865.424,369373560,355632626,-0.79,189.72,0.07960528135299683
308965.424,369373560,355632626,-0.63,189.85,0.07960528135299683
309065.424,369373560,355632627,-0.78,190.05,0.0655209943652153
309165.424,369373560,355632627,-0.79,190.05,0.0655209943652153
309265.424,369373559,355632628,-0.9,189.88,0.06660331040620804
309365.424,369373559,355632628,-1.03,189.8,0.06660331040620804
309465.424,369373558,355632629,-0.91,189.75,0.03452535346150398
309565.424,369373558,355632629,-0.75,189.79,0.03452535346150398
309665.424,369373559,355632629,-0.57,189.92,0.1047377809882164
309765.424,369373559,355632629,-0.68,189.97,0.1047377809882164
309865.424,369373560,355632628,-1,189.86,0.05414794757962227
309965.424,369373560,355632628,-0.93,189.75,0.05414794757962227
310065.424,369373559,355632628,-0.57,189.73,0.08450444042682648
310165.424,369373559,355632628,-0.63,189.86,0.08450444042682648
310265.424,369373558,355632627,-0.81,189.96,0.026683328673243516
310365.424,369373558,355632627,-0.83,189.83,0.026683328673243516
310465.424,369373558,355632627,-0.87,189.67,0.011180341243743896
310565.424,369373558,355632627,-0.9,189.67,0.011180341243743896
310665.424,369373559,355632628,-0.71,189.76,0.017888544127345085
310765.424,369373559,355632628,-0.67,189.78,0.017888544127345085
310865.424,369373559,355632628,-0.85,189.72,0.11353413760662079
310965.424,369373559,355632628,-1.05,189.66,0.11353413760662079
311065.424,369373560,355632628,-1.1,189.66,0.0430464893579483
311165.424,369373560,355632628,-0.89,189.69,0.0430464893579483
311265.424,369373559,355632628,-0.48,189.8,0.047853946685791016
311365.424,369373559,355632628,-0.43,189.92,0.047853946685791016
311465.424,369373558,355632629,-0.7,190.04,0.0752861276268959
311565.424,369373558,355632629,-0.79,189.92,0.0752861276268959
311665.424,369373558,355632630,-0.58,189.72,0.011401754803955555
311765.424,369373558,355632630,-0.39,189.84,0.011401754803955555
311865.424,369373558,355632630,-0.47,190.14,0.009219544939696789
311965.424,369373558,355632630,-0.54,190.16,0.009219544939696789
312065.424,369373558,355632630,-0.57,189.87,0.015264337882399559
312165.424,369373558,355632630,-0.77,189.68,0.015264337882399559
312265.424,369373558,355632630,-1.16,189.64,0.05093132704496384
312365.424,369373558,355632630,-1.19,189.62,0.05093132704496384
312465.424,369373557,355632631,-1.05,189.56,0.013416407629847527
312565.424,369373557,355632631,-1.02,189.59,0.013416407629847527
312665.424,369373557,355632631,-0.99,189.73,0.022203605622053146
312765.424,369373557,355632631,-0.88,189.79,0.022203605622053146
312865.424,369373558,355632632,-0.83,189.73,0.044944413006305695
312965.424,369373558,355632632,-0.95,189.64,0.044944413006305695
313065.424,369373557,355632632,-1,189.62,0.0022360680159181356
313165.424,369373557,355632632,-0.97,189.67,0.0022360680159181356
313265.424,369373557,355632632,-0.94,189.77,0.068796806037426
313365.424,369373557,355632632,-0.79,189.78,0.068796806037426
313465.424,369373556,355632631,-0.58,189.68,0.05885575711727142
313565.424,369373556,355632631,-0.65,189.7,0.05885575711727142
313665.424,369373555,355632631,-0.93,189.75,0.0382099486887455
313765.424,369373555,355632631,-0.91,189.73,0.0382099486887455
313865.424,369373555,355632632,-0.69,189.73,0.04973932355642319
313965.424,369373555,355632632,-0.53,189.82,0.04973932355642319
314065.424,369373555,355632631,-0.5,190.03,0.055758409202098846
314165.424,369373555,355632631,-0.63,190.12,0.055758409202098846
314265.424,369373555,355632630,-0.81,190,0.05440588667988777
314365.424,369373555,355632630,-0.8,189.83,0.05440588667988777
314465.424,369373555,355632630,-0.63,189.78,0.028301944956183434
314565.424,369373555,355632630,-0.61,189.89,0.028301944956183434
314665.424,369373555,355632630,-0.61,189.95,0.040792159736156464
314765.424,369373555,355632630,-0.44,189.93,0.040792159736156464
314865.424,369373554,355632630,-0.35,189.94,0.05400000140070915
314965.424,369373554,355632630,-0.34,189.94,0.05400000140070915
315065.424,369373553,355632630,-0.41,189.87,0.028792360797524452
315165.424,369373553,355632630,-0.61,189.8,0.028792360797524452
315265.424,369373552,355632630,-0.79,189.72,0.06519202888011932
315365.424,369373552,355632630,-0.79,189.65,0.06519202888011932
315465.424,369373551,355632631,-0.8,189.62,0.05968249589204788
315565.424,369373551,355632631,-0.87,189.64,0.05968249589204788
315665.424,369373550,355632632,-0.95,189.63,0.0152970589697361
315765.424,369373550,355632632,-0.91,189.58,0.0152970589697361
315865.424,369373549,355632632,-0.78,189.56,0.02617250569164753
315965.424,369373549,355632632,-0.73,189.6,0.02617250569164753
316065.424,369373548,355632631,-0.78,189.65,0.057974133640527725
316165.424,369373548,355632631,-0.86,189.64,0.057974133640527725
316265.424,369373548,355632632,-0.85,189.58,0.1200166717171669
316365.424,369373548,355632632,-0.77,189.6,0.1200166717171669
316465.424,369373549,355632632,-0.69,189.69,0.02941088378429413
316565.424,369373549,355632632,-0.66,189.69,0.02941088378429413
316665.424,369373548,355632632,-0.72,189.63,0.015132746659219267
316765.424,369373548,355632632,-0.81,189.61,0.015132746659219267
316865.424,369373549,355632632,-0.73,189.64,0.09024965763092041
316965.424,369373549,355632632,-0.59,189.67,0.09024965763092041
317065.424,369373550,355632632,-0.6,189.65,0.06718631088733673
317165.424,369373550,355632632,-0.66,189.65,0.06718631088733673
317265.424,369373551,355632631,-0.85,189.62,0.02865309827029705
317365.424,369373551,355632631,-0.92,189.59,0.02865309827029705
317465.424,369373551,355632631,-0.87,189.57,0.030870698392391205
317565.424,369373551,355632631,-0.99,189.6,0.030870698392391205
317665.424,369373552,355632631,-1.19,189.57,0.04726521298289299
317765.424,369373552,355632631,-1.2,189.54,0.04726521298289299
317865.424,369373551,355632631,-0.93,189.53,0.06262587755918503
317965.424,369373551,355632631,-0.76,189.59,0.06262587755918503
318065.424,369373550,355632632,-0.61,189.72,0.06100000441074371
318165.424,369373550,355632632,-0.64,189.74,0.06100000441074371
318265.424,369373549,355632632,-0.91,189.65,0.017720045521855354
318365.424,369373549,355632632,-0.98,189.6,0.017720045521855354
318465.424,369373550,355632632,-1.02,189.6,0.031240999698638916
318565.424,369373550,355632632,-0.94,189.67,0.031240999698638916
318665.424,369373550,355632633,-0.67,189.76,0.022203605622053146
318765.424,369373550,355632633,-0.54,189.78,0.022203605622053146
318865.424,369373549,355632632,-0.56,189.79,0.055731501430273056
318965.424,369373549,355632632,-0.68,189.77,0.055731501430273056
319065.424,369373549,355632633,-0.75,189.68,0.07810889929533005
319165.424,369373549,355632633,-0.71,189.66,0.07810889929533005
319265.424,369373550,355632633,-0.61,189.74,0.05920304358005524
319365.424,369373550,355632633,-0.69,189.75,0.05920304358005524
319465.424,369373550,355632633,-0.96,189.63,0.050447992980480194
319565.424,369373550,355632633,-1.05,189.54,0.050447992980480194
319665.424,369373550,355632634,-0.88,189.54,0.05532630905508995
319765.424,369373550,355632634,-0.64,189.64,0.05532630905508995
319865.424,369373551,355632634,-0.59,189.8,0.05824087932705879
319965.424,369373551,355632634,-0.81,189.77,0.05824087932705879
320065.424,369373551,355632636,-0.95,189.54,0.025495098903775215
320165.424,369373551,355632636,-0.85,189.49,0.025495098903775215
320265.424,369373552,355632636,-0.72,189.67,0.06530696898698807
320365.424,369373552,355632636,-0.65,189.78,0.06530696898698807
320465.424,369373552,355632636,-0.62,189.76,0.029154760763049126
320565.424,369373552,355632636,-0.66,189.7,0.029154760763049126
320665.424,369373552,355632637,-0.81,189.67,0.04356604442000389
320765.424,369373552,355632637,-0.8,189.7,0.04356604442000389
320865.424,369373552,355632637,-0.7,189.69,0.041677337139844894
320965.424,369373552,355632637,-0.69,189.69,0.041677337139844894
321065.424,369373553,355632637,-0.72,189.69,0.06928925216197968
321165.424,369373553,355632637,-0.72,189.68,0.06928925216197968
321265.424,369373554,355632637,-0.76,189.65,0.027000000700354576
321365.424,369373554,355632637,-0.88,189.63,0.027000000700354576
321465.424,369373555,355632636,-0.92,189.57,0.08132035285234451
321565.424,369373555,355632636,-0.8,189.56,0.08132035285234451
321665.424,369373557,355632636,-0.69,189.63,0.11100451648235321
321765.424,369373557,355632636,-0.69,189.66,0.11100451648235321
321865.424,369373558,355632637,-0.67,189.64,0.03275667876005173
321965.424,369373558,355632637,-0.66,189.62,0.03275667876005173
322065.424,369373558,355632637,-0.62,189.65,0.05913544073700905
322165.424,369373558,355632637,-0.54,189.68,0.05913544073700905
322265.424,369373558,355632636,-0.41,189.68,0.062225401401519775
322365.424,369373558,355632636,-0.37,189.67,0.062225401401519775
322465.424,369373559,355632636,-0.5,189.66,0.11031772941350937
322565.424,369373559,355632636,-0.63,189.65,0.11031772941350937
322665.424,369373559,355632637,-0.66,189.59,0.046529561281204224
322765.424,369373559,355632637,-0.61,189.58,0.046529561281204224
322865.424,369373559,355632637,-0.57,189.64,0.04254409670829773
322965.424,369373559,355632637,-0.65,189.65,0.04254409670829773
323065.424,369373559,355632638,-0.77,189.58,0.00806225836277008
323165.424,369373559,355632638,-0.75,189.55,0.00806225836277008
323265.424,369373559,355632639,-0.61,189.6,0.05189412459731102
323365.424,369373559,355632639,-0.55,189.66,0.05189412459731102
323465.424,369373559,355632639,-0.58,189.65,0.05990826338529587
323565.424,369373559,355632639,-0.66,189.57,0.05990826338529587
323665.424,369373558,355632640,-0.78,189.53,0.021840332075953484
323765.424,369373558,355632640,-0.81,189.58,0.021840332075953484
323865.424,369373557,355632640,-0.82,189.59,0.07324616611003876
323965.424,369373557,355632640,-0.83,189.56,0.07324616611003876
324065.424,369373556,355632640,-0.84,189.52,0.0353553369641304
324165.424,369373556,355632640,-0.83,189.53,0.0353553369641304
324265.424,369373555,355632640,-0.79,189.57,0.067601777613163
324365.424,369373555,355632640,-0.77,189.56,0.067601777613163
324465.424,369373555,355632640,-0.73,189.55,0.026627056300640106
324565.424,369373555,355632640,-0.75,189.54,0.026627056300640106
324665.424,369373556,355632640,-0.8,189.54,0.08188406378030777
324765.424,369373556,355632640,-0.82,189.52,0.08188406378030777
324865.424,369373557,355632641,-0.79,189.51,0.03201562166213989
324965.424,369373557,355632641,-0.75,189.54,0.03201562166213989
325065.424,369373557,355632641,-0.81,189.53,0.02416609413921833
325165.424,369373557,355632641,-0.89,189.51,0.02416609413921833
325265.424,369373557,355632641,-0.87,189.46,0.043829213827848434
325365.424,369373557,355632641,-0.81,189.48,0.043829213827848434
325465.424,369373557,355632640,-0.79,189.52,0.01910497434437275
325565.424,369373557,355632640,-0.83,189.52,0.01910497434437275
325665.424,369373557,355632640,-0.83,189.5,0.03342154994606972
325765.424,369373557,355632640,-0.77,189.49,0.03342154994606972
325865.424,369373557,355632640,-0.72,189.54,0.014142136089503765
325965.424,369373557,355632640,-0.75,189.54,0.014142136089503765
326065.424,369373556,355632640,-0.84,189.49,0.0487544909119606
326165.424,369373556,355632640,-0.85,189.46,0.0487544909119606
326265.424,369373555,355632641,-0.8,189.5,0.012529964558780193
326365.424,369373555,355632641,-0.85,189.53,0.012529964558780193
326465.424,369373555,355632641,-0.97,189.49,0.03505709767341614
326565.424,369373555,355632641,-0.96,189.46,0.03505709767341614
326665.424,369373555,355632641,-0.78,189.49,0.02282542549073696
326765.424,369373555,355632641,-0.65,189.58,0.02282542549073696
326865.424,369373555,355632641,-0.59,189.68,0.021189622581005096
326965.424,369373555,355632641,-0.61,189.66,0.021189622581005096
327065.424,369373555,355632641,-0.76,189.56,0.09708244353532791
327165.424,369373555,355632641,-0.82,189.54,0.09708244353532791
327265.424,369373555,355632643,-0.84,189.6,0.08105553686618805
327365.424,369373555,355632643,-0.76,189.61,0.08105553686618805
327465.424,369373554,355632643,-0.64,189.59,0.0430464893579483
327565.424,369373554,355632643,-0.71,189.57,0.0430464893579483
327665.424,369373555,355632643,-0.92,189.54,0.0708378478884697
327765.424,369373555,355632643,-0.96,189.53,0.0708378478884697
327865.424,369373555,355632644,-0.92,189.49,0.032649654895067215
327965.424,369373555,355632644,-0.85,189.48,0.032649654895067215
328065.424,369373554,355632644,-0.77,189.51,0.03801315650343895
328165.424,369373554,355632644,-0.72,189.52,0.03801315650343895
328265.424,369373554,355632644,-0.69,189.53,0.04704253748059273
328365.424,369373554,355632644,-0.72,189.56,0.04704253748059273
328465.424,369373555,355632644,-0.75,189.57,0.03036445379257202
328565.424,369373555,355632644,-0.68,189.56,0.03036445379257202
328665.424,369373556,355632644,-0.69,189.57,0.018384777009487152
328765.424,369373556,355632644,-0.83,189.56,0.018384777009487152
328865.424,369373555,355632644,-0.91,189.51,0.04804164916276932
328965.424,369373555,355632644,-0.83,189.48,0.04804164916276932
329065.424,369373554,355632645,-0.77,189.49,0.03584689646959305
329165.424,369373554,355632645,-0.82,189.52,0.03584689646959305
329265.424,369373555,355632645,-0.89,189.52,0.016124514862895012
329365.424,369373555,355632645,-0.87,189.49,0.016124514862895012
329465.424,369373555,355632645,-0.77,189.52,0.06868042796850204
329565.424,369373555,355632645,-0.73,189.57,0.06868042796850204
329665.424,369373555,355632645,-0.77,189.56,0.04219004884362221
329765.424,369373555,355632645,-0.82,189.52,0.04219004884362221
329865.424,369373556,355632645,-0.87,189.5,0.053150732070207596
329965.424,369373556,355632645,-0.91,189.49,0.053150732070207596
330065.424,369373556,355632645,-0.9,189.47,0.011401754803955555
330165.424,369373556,355632645,-0.84,189.46,0.011401754803955555
330265.424,369373556,355632645,-0.83,189.48,0.035468295216560364
330365.424,369373556,355632645,-0.94,189.49,0.035468295216560364
330465.424,369373556,355632645,-0.92,189.47,0.042520586401224136
330565.424,369373556,355632645,-0.75,189.46,0.042520586401224136
330665.424,369373556,355632645,-0.74,189.51,0.03640054911375046
330765.424,369373556,355632645,-0.89,189.5,0.03640054911375046
330865.424,369373555,355632646,-0.84,189.41,0.03478505462408066
330965.424,369373555,355632646,-0.62,189.39,0.03478505462408066
331065.424,369373555,355632646,-0.51,189.51,0.038897302001714706
331165.424,369373555,355632646,-0.68,189.55,0.038897302001714706
331265.424,369373556,355632645,-1.01,189.44,0.11601724475622177
331365.424,369373556,355632645,-1.05,189.33,0.11601724475622177
331465.424,369373557,355632645,-0.84,189.35,0.05000000074505806
331565.424,369373557,355632645,-0.8,189.47,0.05000000074505806
331665.424,369373558,355632645,-0.93,189.5,0.04517742991447449
331765.424,369373558,355632645,-0.88,189.43,0.04517742991447449
331865.424,369373556,355632646,-0.8,189.46,0.08089499920606613
331965.424,369373556,355632646,-0.81,189.54,0.08089499920606613
332065.424,369373557,355632647,-0.76,189.55,0.05491812154650688
332165.424,369373557,355632647,-0.5,189.54,0.05491812154650688
332265.424,369373557,355632647,-0.21,189.67,0.036674242466688156
332365.424,369373557,355632647,-0.44,189.78,0.036674242466688156
332465.424,369373557,355632647,-0.89,189.68,0.06894925981760025
332565.424,369373557,355632647,-0.88,189.51,0.06894925981760025
332665.424,369373557,355632647,-0.72,189.46,0.0505964457988739
332765.424,369373557,355632647,-0.71,189.6,0.0505964457988739
332865.424,369373558,355632647,-0.55,189.77,0.1417180299758911
332965.424,369373558,355632647,-0.49,189.75,0.1417180299758911
333065.424,369373560,355632647,-0.87,189.61,0.038470771163702
333165.424,369373560,355632647,-1.26,189.49,0.038470771163702
333265.424,369373560,355632647,-1.42,189.3,0.02692582458257675
333365.424,369373560,355632647,-1.25,189.25,0.02692582458257675
333465.424,369373561,355632647,-1.05,189.36,0.03848376125097275
333565.424,369373561,355632647,-1.11,189.47,0.03848376125097275
333665.424,369373561,355632647,-1.08,189.49,0.0430116280913353
333765.424,369373561,355632647,-0.91,189.44,0.0430116280913353
333865.424,369373562,355632646,-0.81,189.5,0.10056839138269424
333965.424,369373562,355632646,-0.63,189.68,0.10056839138269424
334065.424,369373564,355632645,-0.23,189.91,0.04850773513317108
334165.424,369373564,355632645,-0.35,189.92,0.04850773513317108
334265.424,369373564,355632645,-0.75,189.72,0.049244292080402374
334365.424,369373564,355632645,-0.85,189.54,0.049244292080402374
334465.424,369373564,355632646,-0.96,189.45,0.05685947835445404
334565.424,369373564,355632646,-0.96,189.54,0.05685947835445404
334665.424,369373565,355632647,-0.84,189.65,0.053823791444301605
334765.424,369373565,355632647,-0.74,189.65,0.053823791444301605
334865.424,369373566,355632646,-0.74,189.6,0.09080198407173157
334965.424,369373566,355632646,-0.75,189.62,0.09080198407173157
335065.424,369373568,355632646,-0.88,189.66,0.009433981962502003
335165.424,369373568,355632646,-0.93,189.64,0.009433981962502003
335265.424,369373569,355632646,-0.88,189.55,0.04850773140788078
335365.424,369373569,355632646,-0.72,189.57,0.04850773140788078
335465.424,369373570,355632645,-0.52,189.73,0.051429565995931625
335565.424,369373570,355632645,-0.65,189.79,0.051429565995931625
335665.424,369373571,355632645,-0.98,189.63,0.05803447589278221
335765.424,369373571,355632645,-1.08,189.48,0.05803447589278221
335865.424,369373571,355632646,-1.05,189.39,0.0292061660438776
335965.424,369373571,355632646,-0.95,189.44,0.0292061660438776
336065.424,369373573,355632646,-0.91,189.59,0.03569313883781433
336165.424,369373573,355632646,-0.9,189.59,0.03569313883781433
336265.424,369373572,355632646,-0.89,189.45,0.08538150042295456
336365.424,369373572,355632646,-0.89,189.42,0.08538150042295456
336465.424,369373573,355632645,-0.94,189.52,0.04134005308151245
336565.424,369373573,355632645,-0.93,189.53,0.04134005308151245
336665.424,369373574,355632645,-0.86,189.5,0.028301944956183434
336765.424,369373574,355632645,-0.82,189.51,0.028301944956183434
336865.424,369373575,355632645,-0.69,189.58,0.014317820779979229
336965.424,369373575,355632645,-0.63,189.58,0.014317820779979229
337065.424,369373576,355632645,-0.66,189.58,0.0663701742887497
337165.424,369373576,355632645,-0.76,189.57,0.0663701742887497
337265.424,369373578,355632645,-0.84,189.52,0.06100000441074371
337365.424,369373578,355632645,-0.84,189.51,0.06100000441074371
337465.424,369373579,355632644,-0.83,189.58,0.05780138447880745
337565.424,369373579,355632644,-0.81,189.6,0.05780138447880745
337665.424,369373581,355632645,-0.86,189.55,0.1767059862613678
337765.424,369373581,355632645,-0.88,189.51,0.1767059862613678
337865.424,369373583,355632645,-0.86,189.55,0.056612722575664506
337965.424,369373583,355632645,-0.99,189.56,0.056612722575664506
338065.424,369373583,355632644,-1.03,189.49,0.09277931600809097
338165.424,369373583,355632644,-0.89,189.49,0.09277931600809097
338265.424,369373584,355632644,-0.79,189.6,0.04123105853796005
338365.424,369373584,355632644,-0.82,189.64,0.04123105853796005
338465.424,369373585,355632644,-0.87,189.52,0.008485281839966774
338565.424,369373585,355632644,-0.88,189.4,0.008485281839966774
338665.424,369373586,355632644,-0.92,189.47,0.03807886689901352
338765.424,369373586,355632644,-0.97,189.56,0.03807886689901352
338865.424,369373587,355632643,-1.13,189.49,0.03047950379550457
338965.424,369373587,355632643,-1.21,189.38,0.03047950379550457
339065.424,369373587,355632643,-1.15,189.37,0.01910497434437275
339165.424,369373587,355632643,-0.9,189.46,0.01910497434437275
339265.424,369373588,355632643,-0.81,189.56,0.022360682487487793
339365.424,369373588,355632643,-0.88,189.54,0.022360682487487793
339465.424,369373588,355632642,-0.77,189.44,0.09687621146440506
339565.424,369373588,355632642,-0.67,189.44,0.09687621146440506
339665.424,369373589,355632641,-0.76,189.56,0.05096077546477318
339765.424,369373589,355632641,-0.87,189.55,0.05096077546477318
339865.424,369373590,355632642,-1.01,189.41,0.0070710680447518826
339965.424,369373590,355632642,-1.16,189.35,0.0070710680447518826
340065.424,369373590,355632641,-1.23,189.34,0.012000000104308128
340165.424,369373590,355632641,-1.19,189.37,0.012000000104308128
340265.424,369373591,355632641,-0.81,189.49,0.0458802804350853
340365.424,369373591,355632641,-0.84,189.58,0.0458802804350853
340465.424,369373593,355632641,-1.08,189.6,0.06476110219955444
340565.424,369373593,355632641,-1.03,189.54,0.06476110219955444
340665.424,369373593,355632642,-1.12,189.5,0.052430909126996994
340765.424,369373593,355632642,-1.34,189.5,0.052430909126996994
340865.424,369373593,355632643,-1.29,189.49,0.037336308509111404
340965.424,369373593,355632643,-1.07,189.47,0.037336308509111404
341065.424,369373593,355632644,-0.84,189.51,0.09027180820703506
341165.424,369373593,355632644,-0.74,189.58,0.09027180820703506
341265.424,369373593,355632645,-0.86,189.59,0.07976214587688446
341365.424,369373593,355632645,-1.08,189.53,0.07976214587688446
341465.424,369373594,355632645,-1.21,189.44,0.04981967806816101
341565.424,369373594,355632645,-1.19,189.44,0.04981967806816101
341665.424,369373593,355632645,-0.89,189.51,0.031144825741648674
341765.424,369373593,355632645,-0.7,189.57,0.031144825741648674
341865.424,369373593,355632645,-0.73,189.61,0.019235385581851006
341965.424,369373593,355632645,-0.9,189.57,0.019235385581851006
342065.424,369373593,355632644,-1.09,189.48,0.07392564415931702
342165.424,369373593,355632644,-1.06,189.48,0.07392564415931702
342265.424,369373594,355632644,-0.81,189.56,0.006000000052154064
342365.424,369373594,355632644,-0.71,189.61,0.006000000052154064
342465.424,369373596,355632644,-0.8,189.59,0.08757283538579941
342565.424,369373596,355632644,-0.9,189.52,0.08757283538579941
342665.424,369373597,355632643,-0.89,189.49,0.021095024421811104
342765.424,369373597,355632643,-0.83,189.53,0.021095024421811104
342865.424,369373597,355632644,-0.75,189.55,0.021587034687399864
342965.424,369373597,355632644,-0.75,189.54,0.021587034687399864
343065.424,369373597,355632644,-0.8,189.52,0.036055512726306915
343165.424,369373597,355632644,-0.83,189.51,0.036055512726306915
343265.424,369373596,355632644,-0.84,189.53,0.032649654895067215
343365.424,369373596,355632644,-0.9,189.54,0.032649654895067215
343465.424,369373596,355632645,-0.87,189.54,0.04729693755507469
343565.424,369373596,355632645,-0.78,189.55,0.04729693755507469
343665.424,369373597,355632645,-0.86,189.57,0.012206556275486946
343765.424,369373597,355632645,-0.96,189.56,0.012206556275486946
343865.424,369373597,355632645,-1.05,189.5,0.0880056843161583
343965.424,369373597,355632645,-0.89,189.48,0.0880056843161583
344065.424,369373596,355632645,-0.17,189.7,0.012727922759950161
344165.424,369373596,355632645,-0.09,189.96,0.012727922759950161
344265.424,369373596,355632645,-0.48,190.12,0.07106335461139679
344365.424,369373596,355632645,-0.67,189.96,0.07106335461139679
344465.424,369373596,355632646,-0.96,189.56,0.015297058969736092
344565.424,369373596,355632646,-1.09,189.41,0.015297058969736092
344665.424,369373595,355632646,-1.11,189.48,0.06306346505880356
344765.424,369373595,355632646,-0.97,189.61,0.06306346505880356
344865.424,369373594,355632646,-0.76,189.71,0.0430464893579483
344965.424,369373594,355632646,-0.87,189.67,0.0430464893579483
345065.424,369373595,355632646,-1.07,189.53,0.04356604442000389
345165.424,369373595,355632646,-1.09,189.46,0.04356604442000389
345265.424,369373595,355632646,-1,189.44,0.035128336399793625
345365.424,369373595,355632646,-1,189.42,0.035128336399793625
345465.424,369373594,355632646,-1.25,189.25,0.07382412254810333
345565.424,369373594,355632646,-1.27,189.03,0.07382412254810333
345665.424,369373591,355632646,-1.06,188.84,0.34103667736053467
345765.424,369373591,355632646,-1.06,188.89,0.34103667736053467
345865.424,369373583,355632645,-1.69,189.05,0.6783989071846008
345965.424,369373583,355632645,-2.12,189.12,0.6783989071846008
346065.424,369373561,355632643,-2.66,189.47,1.7851847410202026
346165.424,369373561,355632643,-2.85,189.91,1.7851847410202026
346265.424,369373517,355632637,-2.87,190.76,3.0661418437957764
346365.424,369373517,355632637,-2.94,191.61,3.0661418437957764
346465.424,369373453,355632626,-2.97,193.32,4.092495441436768
346565.424,369373453,355632626,-2.89,194.7,4.092495441436768
346665.424,369373370,355632609,-2.42,197,5.193682670593262
346765.424,369373370,355632609,-1.82,198.76,5.193682670593262
346865.424,369373270,355632581,-1.24,201.81,6.22714900970459
346965.424,369373270,355632581,-1.04,204.15,6.22714900970459
