timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
630184.687,369401184,355601791,9.76,210.62,9.438392639160156
630284.687,369401024,355601724,10.1,212.29,9.348068237304688
630384.687,369401024,355601724,9.79,212.95,9.348068237304688
630484.687,369401024,355601724,9.28,213.23,9.348068237304688
630584.687,369400870,355601650,8.57,213.14,9.122111320495605
630684.687,369400870,355601650,9.13,212.9,9.122111320495605
630784.687,369400717,355601572,9.4,212.74,9.027599334716797
630884.687,369400717,355601572,8.28,212.71,9.027599334716797
630984.687,369400567,355601488,8.51,212.95,9.0441312789917
631084.687,369400422,355601399,9.19,213.49,8.99370288848877
631184.687,369400422,355601399,8.37,213.77,8.99370288848877
631284.687,369400277,355601305,8.53,214.29,9.014399528503418
631384.687,369400277,355601305,9.24,214.7,9.014399528503418
631484.687,369400277,355601305,9.63,215.22,9.014399528503418
631584.687,369400137,355601202,9.5,215.61,8.991506576538086
631684.687,369400137,355601202,8.88,216.34,8.991506576538086
631784.687,369399997,355601096,8.17,217.04,9.077238082885742
631884.687,369399997,355601096,7.68,218.64,9.077238082885742
631984.687,369399861,355600984,7.45,219.94,9.160737991333008
632084.687,369399729,355600869,7.51,222.31,9.14451789855957
632184.687,369399729,355600869,9.03,223.78,9.14451789855957
632284.687,369399599,355600742,9.23,225.13,9.18258285522461
632384.687,369399599,355600742,8.46,225.46,9.18258285522461
632484.687,369399475,355600608,7.58,225.43,9.19753646850586
632584.687,369399475,355600608,7.55,225.2,9.19753646850586
632684.687,369399475,355600608,7.43,224.59,9.19753646850586
632784.687,369399356,355600468,7.24,224.16,9.203749656677246
632884.687,369399356,355600468,8.6,223.66,9.203749656677246
632984.687,369399237,355600328,8.94,223.4,9.14218521118164
633084.687,369399132,355600181,6.93,223.24,9.18427848815918
633184.687,369399132,355600181,6.77,223.45,9.18427848815918
633284.687,369399016,355600032,8.32,224.19,9.269364356994629
633384.687,369399016,355600032,8.01,224.8,9.269364356994629
633484.687,369398903,355599876,7.68,225.93,9.242942810058594
633584.687,369398903,355599876,7.98,226.87,9.242942810058594
633684.687,369398903,355599876,6.67,228.48,9.242942810058594
633784.687,369398794,355599720,8.06,229.87,9.176730155944824
633884.687,369398794,355599720,9.69,231.82,9.176730155944824
633984.687,369398691,355599559,9.5,232.9,9.211343765258789
634084.687,369398582,355599392,9.23,233.89,9.193843841552734
634184.687,369398582,355599392,8.92,234.18,9.193843841552734
634284.687,369398484,355599221,9.32,234.28,9.206360816955566
634384.687,369398484,355599221,9.94,234.13,9.206360816955566
634484.687,369398393,355599045,8.81,233.57,9.226759910583496
634584.687,369398393,355599045,8.29,233.27,9.226759910583496
634684.687,369398393,355599045,7.7,233.08,9.226759910583496
634784.687,369398308,355598867,7.78,233.33,9.286272048950195
634884.687,369398308,355598867,8.92,234.23,9.286272048950195
634984.687,369398224,355598685,9.25,235.11,9.33882999420166
635084.687,369398134,355598494,9.47,236.68,9.307700157165527
635184.687,369398134,355598494,9.73,237.73,9.307700157165527
635284.687,369398062,355598305,9.38,239.34,9.372435569763184
635384.687,369398062,355598305,8.97,240.33,9.372435569763184
635484.687,369398062,355598305,8.57,241.62,9.372435569763184
635584.687,369397994,355598111,8.95,242.27,9.4352388381958
635684.687,369397994,355598111,9.23,242.73,9.4352388381958
635784.687,369397930,355597915,9.18,242.75,9.348797798156738
635884.687,369397930,355597915,9.99,242.56,9.348797798156738
635984.687,369397872,355597715,10.4,242.55,9.403368949890137
636084.687,369397872,355597715,9.98,242.54,9.403368949890137
636184.687,369397814,355597514,9.07,242.63,9.38174819946289
636284.687,369397768,355597313,8.94,242.89,9.403470039367676
636384.687,369397768,355597313,8.97,243.22,9.403470039367676
636484.687,369397723,355597108,8.57,244.07,9.434833526611328
636584.687,369397723,355597108,8.88,244.92,9.434833526611328
636684.687,369397723,355597108,8.76,246.31,9.434833526611328
636784.687,369397680,355596901,9.54,247.3,9.429300308227539
636884.687,369397680,355596901,10.09,248.58,9.429300308227539
636984.687,369397650,355596693,9.9,249.21,9.407757759094238
637084.687,369397621,355596483,9.75,249.89,9.498383522033691
637184.687,369397621,355596483,9.92,250.25,9.498383522033691
637284.687,369397600,355596269,9.82,250.57,9.653098106384277
637384.687,369397600,355596269,10.11,250.66,9.653098106384277
637484.687,369397600,355596269,10.37,250.73,9.653098106384277
637584.687,369397586,355596052,10.4,250.78,9.669381141662598
637684.687,369397586,355596052,10.33,251.21,9.669381141662598
637784.687,369397578,355595834,10.11,251.78,9.785846710205078
637884.687,369397578,355595834,10.01,253.14,9.785846710205078
637984.687,369397579,355595616,10.38,254.25,9.786015510559082
638084.687,369397579,355595616,10.89,256.07,9.786015510559082
638184.687,369397593,355595398,11.21,257.23,9.945054054260254
638284.687,369397603,355595177,11.32,258.7,9.989300727844238
638384.687,369397603,355595177,11.81,259.45,9.989300727844238
638484.687,369397622,355594953,12.05,260.42,10.099688529968262
638584.687,369397622,355594953,11.56,261.07,10.099688529968262
638684.687,369397622,355594953,11.35,261.93,10.099688529968262
638784.687,369397646,355594726,11.03,262.39,10.264470100402832
638884.687,369397646,355594726,11.22,262.97,10.264470100402832
638984.687,369397681,355594500,12.64,263.27,10.422039985656738
639084.687,369397728,355594278,13.8,263.22,10.551907539367676
639184.687,369397728,355594278,14.09,262.62,10.551907539367676
639284.687,369397783,355594050,13.38,261.8,10.83618450164795
639384.687,369397783,355594050,11.47,261.42,10.83618450164795
639484.687,369397783,355594050,11.3,261.44,10.83618450164795
639584.687,369397841,355593819,11.33,262.12,10.918022155761719
639684.687,369397902,355593590,12.73,264.07,10.861873626708984
639784.687,369397902,355593590,12.69,265.85,10.861873626708984
639884.687,369397902,355593590,12.22,268.83,10.861873626708984
639984.687,369397969,355593359,12.79,270.82,11.016651153564453
640084.687,369398047,355593140,12.85,273.03,11.405767440795898
640184.687,369398047,355593140,12.59,273.81,11.405767440795898
640284.687,369398134,355592909,13.26,274.13,11.499410629272461
640384.687,369398134,355592909,13.74,273.75,11.499410629272461
640484.687,369398234,355592678,15.5,272.75,11.747361183166504
640584.687,369398234,355592678,15.38,271.93,11.747361183166504
640684.687,369398339,355592444,14.92,270.98,12.014147758483887
640784.687,369398339,355592444,14.52,270.57,12.014147758483887
640884.687,369398451,355592209,15.11,270.61,12.248753547668457
640984.687,369398451,355592209,16.64,271.11,12.248753547668457
641084.687,369398579,355591981,17.21,272.56,12.521551132202148
641184.687,369398579,355591981,16.62,274.05,12.521551132202148
641284.687,369398715,355591747,17.51,276.9,13.017805099487305
641384.687,369398715,355591747,17.8,278.87,13.017805099487305
641484.687,369398715,355591747,18.92,281.82,13.017805099487305
641584.687,369398865,355591514,19.51,283.5,13.501208305358887
641684.687,369399027,355591283,19.17,285.64,13.799262046813965
641784.687,369399027,355591283,20.1,286.96,13.799262046813965
641884.687,369399027,355591283,21.63,288.58,13.799262046813965
641984.687,369399196,355591055,21.96,289.54,13.965836524963379
642084.687,369399370,355590833,22.84,291.1,14.263126373291016
642184.687,369399370,355590833,23.09,292.28,14.263126373291016
642284.687,369399561,355590614,22.69,294.36,14.7030029296875
642384.687,369399561,355590614,23.81,295.96,14.7030029296875
642484.687,369399772,355590405,24.25,298.09,15.189906120300293
642584.687,369399772,355590405,24.88,299.58,15.189906120300293
642684.687,369399995,355590203,26.05,301.78,15.577966690063477
642784.687,369399995,355590203,26.54,303.33,15.577966690063477
642884.687,369399995,355590203,28.8,305.74,15.577966690063477
642984.687,369400233,355590011,29.09,307.28,16.081552505493164
643084.687,369400495,355589835,29.59,309.5,16.49060821533203
643184.687,369400495,355589835,30.46,311.01,16.49060821533203
643284.687,369400771,355589673,30.54,313.21,16.90083885192871
643384.687,369400771,355589673,30.32,314.88,16.90083885192871
643484.687,369400771,355589673,31.22,317.82,16.90083885192871
643584.687,369401063,355589529,31.6,320.05,17.493324279785156
643684.687,369401365,355589409,32.74,323.91,17.85732078552246
643784.687,369401365,355589409,33.25,326.59,17.85732078552246
643884.687,369401365,355589409,34.19,330.8,17.85732078552246
643984.687,369401678,355589311,34.54,333.49,18.159576416015625
644084.687,369401998,355589235,34.65,337.22,18.710620880126953
644184.687,369401998,355589235,35,339.66,18.710620880126953
644284.687,369402332,355589190,36.37,342.95,19.08856773376465
644384.687,369402332,355589190,36.58,344.89,19.08856773376465
644484.687,369402685,355589176,35.57,347.58,19.44512367248535
644584.687,369402685,355589176,36.55,349.36,19.44512367248535
644684.687,369403033,355589204,37.57,352.06,19.60563087463379
644784.687,369403033,355589204,37.29,354,19.60563087463379
644884.687,369403033,355589204,37.46,357.32,19.60563087463379
644984.687,369403387,355589259,38.29,359.83,19.888507843017578
645084.687,369403731,355589342,38.08,3.62,20.124526977539062
645184.687,369403731,355589342,37.79,6.14,20.124526977539062
645284.687,369404077,355589455,37.85,9.84,20.32994270324707
645384.687,369404077,355589455,37.93,12.12,20.32994270324707
645484.687,369404419,355589602,38.16,15.37,20.402498245239258
645584.687,369404419,355589602,38.57,17.34,20.402498245239258
645684.687,369404419,355589602,38.69,19.83,20.402498245239258
645784.687,369404760,355589780,38.77,21.28,20.540210723876953
645884.687,369405088,355589983,38.96,23.25,20.569364547729492
645984.687,369405088,355589983,38.74,24.4,20.569364547729492
646084.687,369405402,355590214,38.88,26.21,20.572160720825195
646184.687,369405402,355590214,39.11,27.44,20.572160720825195
646284.687,369405704,355590473,39.69,29.24,20.671873092651367
646384.687,369405704,355590473,39.74,30.7,20.671873092651367
646484.687,369405704,355590473,39.45,33.11,20.671873092651367
646584.687,369405996,355590754,39.64,34.94,20.8021240234375
646684.687,369406278,355591063,39.6,38.32,20.886959075927734
646784.687,369406278,355591063,40.48,41.11,20.886959075927734
646884.687,369406278,355591063,41.03,45.86,20.886959075927734
646984.687,369406542,355591397,41.89,49.37,21.033519744873047
647084.687,369406780,355591748,41.74,54.82,21.291955947875977
647184.687,369406780,355591748,40.2,58.52,21.291955947875977
647284.687,369406986,355592148,41.26,63.56,21.228961944580078
647384.687,369406986,355592148,41.04,66.21,21.228961944580078
647484.687,369407160,355592563,39.32,69.97,21.11139488220215
647584.687,369407160,355592563,37.95,72.46,21.11139488220215
647684.687,369407305,355592989,37.52,75.95,20.839567184448242
647784.687,369407305,355592989,37.39,77.82,20.839567184448242
647884.687,369407305,355592989,36.99,80.57,20.839567184448242
647984.687,369407431,355593424,36.41,82.43,20.606998443603516
648084.687,369407550,355593850,36.53,85.41,20.39775276184082
648184.687,369407550,355593850,36.3,87.43,20.39775276184082
648284.687,369407631,355594292,36.17,90.54,19.983667373657227
648384.687,369407631,355594292,35.89,92.52,19.983667373657227
648484.687,369407687,355594730,34.39,95.32,19.690887451171875
648584.687,369407687,355594730,34.6,97.3,19.690887451171875
648684.687,369407718,355595161,33.55,100.14,19.24590492248535
648784.687,369407718,355595161,34.05,102.07,19.24590492248535
648884.687,369407728,355595591,33.83,104.73,19.031084060668945
648984.687,369407728,355595591,32.81,106.59,19.031084060668945
649084.687,369407729,355596016,33.21,109.57,18.689037322998047
649184.687,369407729,355596016,32.93,111.66,18.689037322998047
649284.687,369407708,355596433,30.97,114.82,18.3289852142334
649384.687,369407708,355596433,30.61,117.06,18.3289852142334
649484.687,369407641,355596826,30.67,120.24,17.940319061279297
649584.687,369407641,355596826,30.62,122.09,17.940319061279297
649684.687,369407568,355597212,29.38,124.22,17.43084144592285
649784.687,369407568,355597212,28.83,125.37,17.43084144592285
649884.687,369407568,355597212,28.59,126.67,17.43084144592285
649984.687,369407475,355597578,27.66,127.3,16.915054321289062
650084.687,369407374,355597936,26.15,128.21,16.54730796813965
650184.687,369407374,355597936,25.81,128.91,16.54730796813965
650284.687,369407260,355598278,25.24,130.43,16.348302841186523
650384.687,369407260,355598278,25.06,131.84,16.348302841186523
650484.687,369407135,355598603,25.18,134.65,15.969374656677246
650584.687,369407135,355598603,25.07,136.61,15.969374656677246
650684.687,369406994,355598911,24.76,139.46,15.74255657196045
650784.687,369406994,355598911,25.26,141.21,15.74255657196045
650884.687,369406994,355598911,24.25,143.57,15.74255657196045
650984.687,369406843,355599199,23.31,144.99,15.192425727844238
651084.687,369406696,355599475,23.29,146.9,14.77005386352539
651184.687,369406696,355599475,22.72,148,14.77005386352539
651284.687,369406530,355599733,22.53,149.47,14.656388282775879
651384.687,369406530,355599733,22.17,150.46,14.656388282775879
651484.687,369406358,355599973,20.91,151.99,14.21816635131836
651584.687,369406358,355599973,20.5,153.07,14.21816635131836
651684.687,369406180,355600198,19.98,154.64,13.97134780883789
651784.687,369406180,355600198,19.59,155.63,13.97134780883789
651884.687,369406002,355600412,19.48,156.86,13.647624015808105
651984.687,369406002,355600412,19.26,157.6,13.647624015808105
652084.687,369405822,355600615,18.91,158.83,13.437544822692871
652184.687,369405822,355600615,18.87,159.67,13.437544822692871
652284.687,369405635,355600802,18.79,161.14,13.202752113342285
652384.687,369405635,355600802,18.49,162.18,13.202752113342285
652484.687,369405446,355600974,18.43,163.77,13.028559684753418
652584.687,369405446,355600974,18.06,164.86,13.028559684753418
652684.687,369405250,355601126,17.53,166.56,12.839418411254883
652784.687,369405250,355601126,17.48,167.85,12.839418411254883
652884.687,369405057,355601271,17.09,170.12,12.583481788635254
652984.687,369405057,355601271,16.61,171.77,12.583481788635254
653084.687,369405057,355601271,16.9,174.34,12.583481788635254
653184.687,369404867,355601404,17.83,175.98,12.353442192077637
653284.687,369404671,355601517,17.41,178.36,12.032821655273438
653384.687,369404671,355601517,15.2,179.84,12.032821655273438
653484.687,369404474,355601618,15.18,182.41,11.838802337646484
653584.687,369404474,355601618,15.73,183.99,11.838802337646484
653684.687,369404277,355601711,15.92,185.76,11.694913864135742
653784.687,369404277,355601711,15.72,186.43,11.694913864135742
653884.687,369404277,355601711,13.73,186.64,11.694913864135742
653984.687,369404080,355601787,13.33,186.45,11.291319847106934
654084.687,369403885,355601856,13.39,186.08,11.098672866821289
654184.687,369403885,355601856,13.2,186.02,11.098672866821289
654284.687,369403691,355601910,13.74,186.09,10.969034194946289
654384.687,369403691,355601910,12.9,186.44,10.969034194946289
654484.687,369403499,355601957,11.75,187.46,10.854040145874023
654584.687,369403499,355601957,12.15,188.39,10.854040145874023
654684.687,369403309,355601992,11.94,189.9,10.762367248535156
654784.687,369403309,355601992,12,191,10.762367248535156
654884.687,369403309,355601992,12.09,192.69,10.762367248535156
654984.687,369403121,355602022,12.39,193.84,10.52881908416748
655084.687,369402931,355602035,12.04,195.36,10.457198143005371
655184.687,369402931,355602035,11.05,196.36,10.457198143005371
655284.687,369402746,355602049,10.65,197.96,10.357117652893066
655384.687,369402746,355602049,9.19,199.01,10.357117652893066
655484.687,369402565,355602050,11.42,200.49,10.129389762878418
655584.687,369402565,355602050,11.59,201.16,10.129389762878418
655684.687,369402382,355602046,10.2,201.44,10.023794174194336
655784.687,369402382,355602046,4.04,200.55,10.023794174194336
655884.687,369402382,355602046,-12.2,198.93,10.023794174194336
655984.687,369402203,355602042,-20.32,198.37,9.859761238098145
656084.687,369402020,355602048,-20.87,197.24,10.224732398986816
656184.687,369402020,355602048,-11.8,197.69,10.224732398986816
656284.687,369401833,355602056,4.39,198.32,10.292973518371582
656384.687,369401833,355602056,8.57,197.9,10.292973518371582
656484.687,369401651,355602068,3.89,196.8,9.928230285644531
656584.687,369401651,355602068,-1.4399999999999997,196.12,9.928230285644531
656684.687,369401474,355602078,-4.46,195.91,9.956798553466797
656784.687,369401474,355602078,-2.9,196.32,9.956798553466797
656884.687,369401474,355602078,-1.18,197.12,9.956798553466797
656984.687,369401296,355602093,-0.07000000000000006,197.68,9.896688461303711
657084.687,369401118,355602103,1,198.32,9.838295936584473
657184.687,369401118,355602103,-0.17999999999999994,198.51,9.838295936584473
657284.687,369400939,355602117,-0.58,198.63,9.839640617370605
657384.687,369400939,355602117,1.9899999999999998,198.54,9.839640617370605
657484.687,369400939,355602117,1.6400000000000001,197.9,9.839640617370605
657584.687,369400763,355602126,0.27,197.47,9.715922355651855
657684.687,369400586,355602139,0.15,197.01,9.677980422973633
657784.687,369400586,355602139,-0.18,196.81,9.677980422973633
657884.687,369400412,355602151,-0.71,196.7,9.5603609085083
657984.687,369400412,355602151,1.21,196.68,9.5603609085083
658084.687,369400239,355602164,0.21000000000000008,196.23,9.448990821838379
658184.687,369400239,355602164,-0.35,196,9.448990821838379
658284.687,369400068,355602177,1.84,196.01,9.42987060546875
658384.687,369400068,355602177,0.7300000000000001,196.01,9.42987060546875
658484.687,369399896,355602189,0.63,196.25,9.546525955200195
658584.687,369399896,355602189,1.43,196.54,9.546525955200195
658684.687,369399725,355602200,2.92,197.42,9.460750579833984
658784.687,369399725,355602200,9.78,198.84,9.460750579833984
658884.687,369399725,355602200,24.89,200.49,9.460750579833984
658984.687,369399555,355602207,28.35,201.41,9.494526863098145
659084.687,369399380,355602194,22.97,203.11,8.98756217956543
659184.687,369399380,355602194,18.69,204.38,8.98756217956543
659284.687,369399211,355602165,15.94,206.11,9.031669616699219
659384.687,369399211,355602165,17.28,207.03,9.031669616699219
659484.687,369399211,355602165,18.99,207.66,9.031669616699219
659584.687,369399052,355602118,17.88,207.95,8.828182220458984
659684.687,369399052,355602118,15.06,208.56,8.828182220458984
659784.687,369398896,355602060,14.35,209.07,8.787476539611816
659884.687,369398746,355601991,13.66,209.89,8.712627410888672
659984.687,369398746,355601991,12.58,210.49,8.712627410888672
660084.687,369398591,355601916,11.97,211.71,8.793661117553711
660184.687,369398591,355601916,12.12,212.57,8.793661117553711
660284.687,369398444,355601825,11.24,213.35,8.798161506652832
660384.687,369398444,355601825,10.62,213.74,8.798161506652832
660484.687,369398303,355601725,11.08,214.12,8.885885238647461
660584.687,369398303,355601725,11.37,214.36,8.885885238647461
660684.687,369398166,355601621,10.9,215,8.752046585083008
660784.687,369398166,355601621,11.2,215.78,8.752046585083008
660884.687,369398166,355601621,9.53,217.32,8.752046585083008
660984.687,369398032,355601515,8.55,218.59,8.675307273864746
661084.687,369397905,355601398,9.52,220.22,8.74874210357666
661184.687,369397905,355601398,9.55,220.84,8.74874210357666
661284.687,369397784,355601271,7.59,221.34,8.838618278503418
661384.687,369397784,355601271,7.24,221.45,8.838618278503418
661484.687,369397659,355601138,5.94,221.28,8.76265811920166
661584.687,369397659,355601138,5.11,221.11,8.76265811920166
661684.687,369397543,355601005,3.23,220.87,8.787798881530762
661784.687,369397543,355601005,3.12,220.93,8.787798881530762
661884.687,369397431,355600874,5.12,221.15,8.674023628234863
661984.687,369397431,355600874,4.92,221.42,8.674023628234863
662084.687,369397310,355600744,4.25,222,8.648280143737793
662184.687,369397310,355600744,4.62,222.41,8.648280143737793
662284.687,369397198,355600604,5.23,222.72,8.628572463989258
662384.687,369397198,355600604,4.36,222.59,8.628572463989258
662484.687,369397087,355600462,4.62,222.18,8.667952537536621
662584.687,369397087,355600462,7.26,221.87,8.667952537536621
662684.687,369396982,355600314,6.51,220.97,8.839303016662598
662784.687,369396982,355600314,3.38,220.59,8.839303016662598
662884.687,369396875,355600162,3.59,221.4,9.019553184509277
662984.687,369396875,355600162,2.49,222.35,9.019553184509277
663084.687,369396770,355600008,2.69,224.34,8.891237258911133
663184.687,369396770,355600008,2.71,226.02,8.891237258911133
663284.687,369396660,355599852,1.84,228.74,8.870429992675781
663384.687,369396660,355599852,2.35,230.39,8.870429992675781
663484.687,369396560,355599702,2.32,232.02,8.81360149383545
663584.687,369396560,355599702,2.01,232.47,8.81360149383545
663684.687,369396461,355599550,0.42,232.31,8.739800453186035
663784.687,369396461,355599550,0.41,231.82,8.739800453186035
663884.687,369396364,355599398,0.32,230.67,8.76965045928955
663984.687,369396364,355599398,0.28,229.73,8.76965045928955
664084.687,369396276,355599245,0.37,228.22,8.517117500305176
664184.687,369396276,355599245,0.62,227.27,8.517117500305176
664284.687,369396186,355599091,-0.43000000000000005,226.37,8.498353958129883
664384.687,369396186,355599091,-0.38,226.12,8.498353958129883
664484.687,369396096,355598943,0.16,225.95,8.374080657958984
664584.687,369396096,355598943,0.23,225.9,8.374080657958984
664684.687,369396003,355598797,0.21,226.03,8.374573707580566
664784.687,369396003,355598797,0.45,226.26,8.374573707580566
664884.687,369395912,355598650,1.08,226.83,8.259149551391602
664984.687,369395912,355598650,1.4,227.17,8.259149551391602
665084.687,369395826,355598499,0,227.26,8.293012619018555
665184.687,369395826,355598499,0.029999999999999985,227.14,8.293012619018555
665284.687,369395738,355598353,-0.38,226.43,8.352705001831055
665384.687,369395738,355598353,-0.44,225.63,8.352705001831055
665484.687,369395650,355598202,0.89,224.18,8.248682022094727
665584.687,369395650,355598202,0.65,223.06,8.248682022094727
665684.687,369395562,355598056,-0.74,221.76,8.159530639648438
665784.687,369395562,355598056,-1.6,221.55,8.159530639648438
665884.687,369395562,355598056,-1.75,222.4,8.159530639648438
665984.687,369395473,355597905,-1.46,223.39,8.034674644470215
666084.687,369395384,355597769,-0.5800000000000001,224.86,7.946437358856201
666184.687,369395384,355597769,0.44999999999999996,225.51,7.946437358856201
666284.687,369395293,355597625,0.14,225.75,8.173909187316895
666384.687,369395293,355597625,0.5,225.53,8.173909187316895
666484.687,369395208,355597476,0.08000000000000002,224.61,8.176063537597656
666584.687,369395208,355597476,-0.02000000000000001,223.77,8.176063537597656
666684.687,369395208,355597476,-1.33,222.21,8.176063537597656
666784.687,369395120,355597326,-2.15,221.46,8.220626831054688
666884.687,369395031,355597174,-1.67,221.07,8.309776306152344
666984.687,369395031,355597174,-0.87,221.19,8.309776306152344
667084.687,369394939,355597030,0.72,221.71,8.384357452392578
667184.687,369394939,355597030,0.96,222.03,8.384357452392578
667284.687,369394845,355596885,-0.21999999999999997,222.54,8.500341415405273
667384.687,369394845,355596885,0.7,222.97,8.500341415405273
667484.687,369394750,355596738,1.5,223.65,8.51154613494873
667584.687,369394750,355596738,1.11,224.13,8.51154613494873
667684.687,369394657,355596589,0.09999999999999998,224.88,8.529434204101562
667784.687,369394657,355596589,-0.09,225.42,8.529434204101562
667884.687,369394563,355596441,0.060000000000000026,225.97,8.624865531921387
667984.687,369394563,355596441,-1.45,225.92,8.624865531921387
668084.687,369394471,355596291,-0.48,225.45,8.56392765045166
668184.687,369394471,355596291,0.8200000000000001,224.73,8.56392765045166
668284.687,369394379,355596138,0.30000000000000004,222.97,8.666215896606445
668384.687,369394379,355596138,-0.4699999999999999,221.67,8.666215896606445
668484.687,369394284,355595984,-3,219.76,8.60089111328125
668584.687,369394284,355595984,-2.48,218.71,8.60089111328125
668684.687,369394191,355595826,0.020000000000000004,217.24,8.639973640441895
668784.687,369394191,355595826,-0.75,216.37,8.639973640441895
668884.687,369394191,355595826,-0.96,215.61,8.639973640441895
668984.687,369394096,355595677,-0.95,215.39,8.603681564331055
669084.687,369394001,355595529,0.67,215.36,8.607205390930176
669184.687,369394001,355595529,0.24,215.42,8.607205390930176
669284.687,369393906,355595376,1.19,216.07,8.556191444396973
669384.687,369393906,355595376,1.07,216.89,8.556191444396973
669484.687,369393906,355595376,0.53,218.66,8.556191444396973
669584.687,369393809,355595227,1.55,219.94,8.506599426269531
669684.687,369393711,355595077,0.78,221.65,8.65172290802002
669784.687,369393711,355595077,0.58,222.43,8.65172290802002
669884.687,369393711,355595077,1.3,223.25,8.65172290802002
669984.687,369393618,355594920,0.84,223.37,8.622392654418945
670084.687,369393524,355594768,-0.050000000000000044,223.15,8.631916046142578
670184.687,369393524,355594768,-1.98,222.78,8.631916046142578
670284.687,369393428,355594617,-3.24,222.28,8.664507865905762
670384.687,369393428,355594617,-2.94,221.99,8.664507865905762
670484.687,369393329,355594466,-5.14,221.73,8.665669441223145
670584.687,369393329,355594466,-6.33,222.07,8.665669441223145
670684.687,369393225,355594318,-5.49,222.88,8.697068214416504
670784.687,369393225,355594318,-6.16,223.19,8.697068214416504
670884.687,369393124,355594173,-6.22,223.14,8.601794242858887
670984.687,369393124,355594173,-7.07,222.79,8.601794242858887
671084.687,369393027,355594022,-7.37,221.86,8.466898918151855
671184.687,369393027,355594022,-7.36,221.01,8.466898918151855
671284.687,369392920,355593873,-8.69,219.27,8.480793952941895
671384.687,369392920,355593873,-8.93,218.03,8.480793952941895
671484.687,369392920,355593873,-9.61,216.39,8.480793952941895
671584.687,369392815,355593737,-10.79,215.59,8.34786319732666
671684.687,369392705,355593607,-11.03,215.12,8.264801025390625
671784.687,369392705,355593607,-10.92,215.17,8.264801025390625
671884.687,369392593,355593488,-11.83,215.49,8.19190788269043
671984.687,369392593,355593488,-12.37,215.83,8.19190788269043
672084.687,369392471,355593380,-12.75,216.25,8.224043846130371
672184.687,369392471,355593380,-12.58,216.38,8.224043846130371
672284.687,369392349,355593274,-11.26,216.23,8.11580753326416
672384.687,369392349,355593274,-11.33,215.82,8.11580753326416
672484.687,369392226,355593175,-13.31,214.79,7.949324607849121
672584.687,369392226,355593175,-14.21,213.91,7.949324607849121
672684.687,369392101,355593086,-13.54,212.55,8.025351524353027
672784.687,369392101,355593086,-13.52,211.6,8.025351524353027
672884.687,369392101,355593086,-13.31,210.15,8.025351524353027
672984.687,369391970,355593005,-12.63,209.21,8.272584915161133
673084.687,369391831,355592937,-13.13,207.78,8.276102066040039
673184.687,369391831,355592937,-13.36,206.97,8.276102066040039
673284.687,369391689,355592881,-14.23,205.96,8.255705833435059
673384.687,369391689,355592881,-13.6,205.21,8.255705833435059
673484.687,369391548,355592831,-12.52,203.97,8.196968078613281
673584.687,369391548,355592831,-12.86,203.1,8.196968078613281
673684.687,369391403,355592794,-11.24,201.72,8.117626190185547
673784.687,369391403,355592794,-11.5,200.86,8.117626190185547
673884.687,369391259,355592759,-10.87,199.63,8.131107330322266
673984.687,369391259,355592759,-10.79,198.78,8.131107330322266
674084.687,369391107,355592735,-10.8,197.62,8.190288543701172
674184.687,369391107,355592735,-9.51,196.87,8.190288543701172
674284.687,369390960,355592726,-9.11,195.76,8.166850090026855
674384.687,369390960,355592726,-8.21,195.36,8.166850090026855
674484.687,369390806,355592712,-8.12,195.2,8.231781959533691
674584.687,369390806,355592712,-7.26,195.36,8.231781959533691
674684.687,369390656,355592707,-5.05,195.82,8.180001258850098
674784.687,369390656,355592707,-5.74,196.06,8.180001258850098
674884.687,369390505,355592712,-7.29,196.44,8.321476936340332
674984.687,369390505,355592712,-6.22,196.66,8.321476936340332
675084.687,369390350,355592715,-5.96,196.58,8.406718254089355
675184.687,369390350,355592715,-5.61,196.32,8.406718254089355
675284.687,369390196,355592719,-3.54,195.69,8.463024139404297
675384.687,369390196,355592719,-4.11,195.17,8.463024139404297
675484.687,369390196,355592719,-3.5,194.59,8.463024139404297
675584.687,369390045,355592729,-2.55,194.34,8.431750297546387
675684.687,369389888,355592740,-1.9,194.17,8.526300430297852
675784.687,369389888,355592740,-1.39,194.08,8.526300430297852
675884.687,369389733,355592753,-1.63,194.04,8.5811185836792
675984.687,369389733,355592753,-1.52,194.16,8.5811185836792
676084.687,369389584,355592771,-0.69,194.41,8.625988960266113
676184.687,369389584,355592771,-0.51,194.58,8.625988960266113
676284.687,369389430,355592782,-0.39,194.76,8.656954765319824
676384.687,369389430,355592782,0.10999999999999999,194.88,8.656954765319824
676484.687,369389277,355592793,10.37,195.51,8.645615577697754
676584.687,369389277,355592793,19.79,195.44,8.645615577697754
676684.687,369389125,355592794,21.86,194.89,8.546076774597168
676784.687,369389125,355592794,19.18,194.85,8.546076774597168
676884.687,369388972,355592777,17.64,195.13,8.522300720214844
676984.687,369388972,355592777,17.7,195.26,8.522300720214844
677084.687,369388829,355592771,18.24,195.8,8.561266899108887
677184.687,369388829,355592771,18.69,196.5,8.561266899108887
677284.687,369388676,355592737,18.96,197.88,8.493009567260742
677384.687,369388676,355592737,18.65,199.24,8.493009567260742
677484.687,369388528,355592688,19.41,202.03,8.537606239318848
