timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
1245347.079,369424030,355585447,0.05000000000000002,353.78,22.99320411682129
1245447.079,369424030,355585447,-1.09,353.09,22.99320411682129
1245547.079,369424030,355585447,1.3899999999999997,353.42,22.99320411682129
1245647.079,369424446,355585428,19.23,356.67,23.15601348876953
1245747.079,369424446,355585428,32.63,359.42,23.15601348876953
1245847.079,369424862,355585417,46.82,3.12,22.96500015258789
1245947.079,369424862,355585417,48.15,6.29,22.96500015258789
1246047.079,369425275,355585452,45,11.69,23.216472625732422
1246147.079,369425275,355585452,44.84,14.75,23.216472625732422
1246247.079,369425688,355585553,44.23,15.59,23.734060287475586
1246347.079,369425688,355585553,44.5,15.16,23.734060287475586
1246447.079,369426099,355585688,44.64,14.26,23.66676139831543
1246547.079,369426099,355585688,44.47,14.15,23.66676139831543
1246647.079,369426511,355585833,43.59,15.28,23.562129974365234
1246747.079,369426914,355585981,44.76,17.13,23.570556640625
1246847.079,369426914,355585981,44.91,21.82,23.570556640625
1246947.079,369426914,355585981,43.77,25.83,23.570556640625
1247047.079,369427307,355586175,44.05,32.31,23.709156036376953
1247147.079,369427307,355586175,44.37,35.85,23.709156036376953
1247247.079,369427689,355586425,44.04,39.9,24.030780792236328
1247347.079,369427689,355586425,44.39,42.31,24.030780792236328
1247447.079,369428053,355586722,44.6,45.09,24.24966812133789
1247547.079,369428053,355586722,44.22,46.81,24.24966812133789
1247647.079,369428398,355587050,42.85,49.28,24.116680145263672
1247747.079,369428398,355587050,43,51.05,24.116680145263672
1247847.079,369428727,355587410,44.15,54.02,24.28146743774414
1247947.079,369428727,355587410,44.27,56.36,24.28146743774414
1248047.079,369429024,355587811,43.47,60.52,24.3640193939209
1248147.079,369429024,355587811,44.16,63.43,24.3640193939209
1248247.079,369429284,355588247,44.36,67.39,24.322917938232422
1248347.079,369429284,355588247,44.57,69.59,24.322917938232422
1248447.079,369429517,355588704,44.88,72.37,24.057079315185547
1248547.079,369429517,355588704,44.63,74,24.057079315185547
1248647.079,369429723,355589177,45.06,76.46,23.8723087310791
1248747.079,369429723,355589177,44.81,78.03,23.8723087310791
1248847.079,369429908,355589656,44.2,80.51,23.806453704833984
1248947.079,369429908,355589656,44.59,82.29,23.806453704833984
1249047.079,369430056,355590155,43.91,84.93,23.56751251220703
1249147.079,369430056,355590155,44.14,87.1,23.56751251220703
1249247.079,369430177,355590660,44.37,90.51,23.35141944885254
1249347.079,369430177,355590660,43.67,93.25,23.35141944885254
1249447.079,369430266,355591170,44.12,97.98,23.047874450683594
1249547.079,369430316,355591678,44.07,100.92,22.56479835510254
1249647.079,369430316,355591678,43.67,104.93,22.56479835510254
1249747.079,369430316,355591678,43.61,107.23,22.56479835510254
1249847.079,369430330,355592177,43.41,109.63,22.179903030395508
1249947.079,369430330,355592177,43.51,110.86,22.179903030395508
1250047.079,369430318,355592668,44.68,112.43,21.839635848999023
1250147.079,369430318,355592668,45.16,113.3,21.839635848999023
1250247.079,369430273,355593151,44.63,115.04,21.53285789489746
1250347.079,369430273,355593151,44.34,116.55,21.53285789489746
1250447.079,369430207,355593626,44.38,119.44,21.409223556518555
1250547.079,369430207,355593626,44.09,121.72,21.409223556518555
1250647.079,369430117,355594088,45.55,125.48,21.049175262451172
1250747.079,369429998,355594525,45.14,127.92,20.600351333618164
1250847.079,369429998,355594525,40.75,131.48,20.600351333618164
1250947.079,369429851,355594935,29.29,131.64,20.028812408447266
1251047.079,369429851,355594935,11.49,131.15,20.028812408447266
1251147.079,369429700,355595346,1.9799999999999995,131.05,20.179553985595703
1251247.079,369429700,355595346,-2.26,133.09,20.179553985595703
1251347.079,369429700,355595346,0.2400000000000001,135.5,20.179553985595703
1251447.079,369429550,355595756,1.1,138.85,20.02595329284668
1251547.079,369429395,355596161,1.52,140.33,19.912181854248047
1251647.079,369429395,355596161,1.75,140.93,19.912181854248047
1251747.079,369429242,355596565,1.22,140.01,19.834375381469727
1251847.079,369429242,355596565,0.66,137.67,19.834375381469727
1251947.079,369429090,355596966,0.68,136.22,19.82127571105957
1252047.079,369429090,355596966,-0.08999999999999997,134.9,19.82127571105957
1252147.079,369428938,355597368,0,134.79,19.831153869628906
1252247.079,369428938,355597368,1.03,135.41,19.831153869628906
1252347.079,369428786,355597771,1.18,136.01,19.774978637695312
1252447.079,369428786,355597771,1.2,136.98,19.774978637695312
1252547.079,369428786,355597771,0.6,137.5,19.774978637695312
1252647.079,369428635,355598172,0.48,137.59,19.729602813720703
1252747.079,369428635,355598172,2.38,137.15,19.729602813720703
1252847.079,369428483,355598571,0.1100000000000001,135.51,19.746822357177734
1252947.079,369428483,355598571,0.07,134.38,19.746822357177734
1253047.079,369428330,355598969,0.99,132.71,19.682100296020508
1253147.079,369428330,355598969,1.23,131.66,19.682100296020508
1253247.079,369428177,355599367,1.14,130.47,19.70136833190918
1253347.079,369428177,355599367,0.39,130.2,19.70136833190918
1253447.079,369428023,355599767,-0.74,130.7,19.714391708374023
1253547.079,369427872,355600168,-0.52,131.54,19.763334274291992
1253647.079,369427872,355600168,1.88,133.13,19.763334274291992
1253747.079,369427722,355600571,2.7,134.01,19.809412002563477
1253847.079,369427722,355600571,3.71,134.69,19.809412002563477
1253947.079,369427569,355600972,3.9,134.58,19.808319091796875
1254047.079,369427569,355600972,0.7799999999999998,133.78,19.808319091796875
1254147.079,369427569,355600972,-1.06,133.36,19.808319091796875
1254247.079,369427414,355601374,-0.6,133.42,19.847978591918945
1254347.079,369427258,355601778,-0.44,133.77,20.015560150146484
1254447.079,369427258,355601778,-0.44,134.47,20.015560150146484
1254547.079,369427258,355601778,-0.23,134.92,20.015560150146484
1254647.079,369427104,355602184,0.17000000000000004,135.66,20.028972625732422
1254747.079,369426948,355602587,-0.83,135.89,19.860248565673828
1254847.079,369426948,355602587,0.74,135.4,19.860248565673828
1254947.079,369426795,355602990,0.56,134.79,19.862638473510742
1255047.079,369426795,355602990,-0.31,134.36,19.862638473510742
1255147.079,369426795,355602990,-0.26,134.33,19.862638473510742
1255247.079,369426644,355603392,0.8799999999999999,134.67,19.738059997558594
1255347.079,369426494,355603793,1.07,134.75,19.621946334838867
1255447.079,369426494,355603793,0.88,134.64,19.621946334838867
1255547.079,369426494,355603793,0.15000000000000002,134.71,19.621946334838867
1255647.079,369426345,355604195,-0.59,135.13,19.67868995666504
1255747.079,369426345,355604195,-0.58,135.76,19.67868995666504
1255847.079,369426197,355604596,-0.14,136.92,19.577714920043945
1255947.079,369426197,355604596,0.53,137.09,19.577714920043945
1256047.079,369426049,355604995,1,136.17,19.419443130493164
1256147.079,369425903,355605389,0.34,134.92,19.197755813598633
1256247.079,369425903,355605389,0.64,132.87,19.197755813598633
1256347.079,369425903,355605389,0.22999999999999998,131.68,19.197755813598633
1256447.079,369425759,355605781,-0.79,130.72,19.223426818847656
1256547.079,369425759,355605781,-1.25,130.79,19.223426818847656
1256647.079,369425617,355606176,0.44,131.91,19.180355072021484
1256747.079,369425475,355606571,0.19,132.8,19.30931282043457
1256847.079,369425475,355606571,0.34,133.88,19.30931282043457
1256947.079,369425475,355606571,2.61,134.63,19.30931282043457
1257047.079,369425334,355606964,8.68,135.81,19.148632049560547
1257147.079,369425334,355606964,11.57,136.11,19.148632049560547
1257247.079,369425187,355607352,14.83,135.92,19.007389068603516
1257347.079,369425039,355607734,14.54,135.63,18.909658432006836
1257447.079,369425039,355607734,16.18,135.55,18.909658432006836
1257547.079,369424889,355608111,17.42,136.14,18.750272750854492
1257647.079,369424889,355608111,20.47,138.35,18.750272750854492
1257747.079,369424729,355608479,21.23,140.09,18.427587509155273
1257847.079,369424729,355608479,19.44,142.27,18.427587509155273
1257947.079,369424564,355608834,18.92,143.4,18.049633026123047
1258047.079,369424564,355608834,19.19,144.64,18.049633026123047
1258147.079,369424391,355609173,20.28,145.21,17.684093475341797
1258247.079,369424391,355609173,19.39,145.63,17.684093475341797
1258347.079,369424391,355609173,18.33,145.93,17.684093475341797
1258447.079,369424212,355609498,20.67,146.73,17.458772659301758
1258547.079,369424024,355609807,24.4,147.71,17.143314361572266
1258647.079,369424024,355609807,26.48,148.99,17.143314361572266
1258747.079,369423823,355610100,25.84,149.76,16.816858291625977
1258847.079,369423823,355610100,25.89,151.1,16.816858291625977
1258947.079,369423619,355610374,25.3,151.77,16.444204330444336
1259047.079,369423619,355610374,24.55,152.8,16.444204330444336
1259147.079,369423408,355610632,28.35,154.18,16.150318145751953
1259247.079,369423408,355610632,30.88,156.28,16.150318145751953
1259347.079,369423193,355610869,30.45,157.68,15.670820236206055
1259447.079,369423193,355610869,28.98,160.18,15.670820236206055
1259547.079,369422970,355611083,25.64,161.39,15.412042617797852
1259647.079,369422970,355611083,17.86,162.02,15.412042617797852
1259747.079,369422734,355611280,15.92,162.38,15.239019393920898
1259847.079,369422734,355611280,17.83,163.5,15.239019393920898
1259947.079,369422504,355611469,18.69,164.39,15.003992080688477
1260047.079,369422504,355611469,19.78,166.07,15.003992080688477
1260147.079,369422272,355611646,20.11,167.24,14.956045150756836
1260247.079,369422272,355611646,22.5,169.31,14.956045150756836
1260347.079,369422039,355611805,23.7,170.54,14.560461044311523
1260447.079,369422039,355611805,24.02,171.88,14.560461044311523
1260547.079,369422039,355611805,23.63,172.48,14.560461044311523
1260647.079,369421806,355611945,22.86,173.17,14.319223403930664
1260747.079,369421552,355612068,22.82,173.61,14.044539451599121
1260847.079,369421552,355612068,24.46,174.49,14.044539451599121
1260947.079,369421311,355612178,25.24,175.29,13.734518051147461
1261047.079,369421311,355612178,25.18,176.77,13.734518051147461
1261147.079,369421076,355612271,25.07,177.79,13.60301685333252
1261247.079,369421076,355612271,20.81,178.98,13.60301685333252
1261347.079,369420841,355612350,19.67,180.12,13.487810134887695
1261447.079,369420841,355612350,21.64,182.66,13.487810134887695
1261547.079,369420607,355612413,22.72,184.34,13.251492500305176
1261647.079,369420607,355612413,22.9,186.5,13.251492500305176
1261747.079,369420357,355612454,24.46,187.96,12.951289176940918
1261847.079,369420357,355612454,23.26,188.92,12.951289176940918
1261947.079,369420122,355612466,22.63,188.95,12.73119831085205
1262047.079,369420122,355612466,20.89,188.74,12.73119831085205
1262147.079,369419894,355612460,20.41,188.98,12.567790031433105
1262247.079,369419894,355612460,22.11,189.88,12.567790031433105
1262347.079,369419894,355612460,23.46,190.99,12.567790031433105
1262447.079,369419670,355612441,22.19,192.67,12.401771545410156
1262547.079,369419670,355612441,22.54,193.72,12.401771545410156
1262647.079,369419447,355612405,21.28,195.03,12.323905944824219
1262747.079,369419447,355612405,20.05,195.76,12.323905944824219
1262847.079,369419221,355612365,20.78,196.47,12.033616065979004
1262947.079,369419012,355612303,22.01,196.67,11.85119342803955
1263047.079,369419012,355612303,20.06,197.25,11.85119342803955
1263147.079,369418808,355612227,20.01,197.93,11.734453201293945
1263247.079,369418808,355612227,18.29,199.34,11.734453201293945
1263347.079,369418609,355612138,18.17,200.83,11.655903816223145
1263447.079,369418609,355612138,17.07,203.37,11.655903816223145
1263547.079,369418609,355612138,18.54,205.23,11.655903816223145
1263647.079,369418418,355612034,20.46,207.03,11.543623924255371
1263747.079,369418233,355611916,20.25,207.38,11.491570472717285
1263847.079,369418233,355611916,19.47,207.35,11.491570472717285
1263947.079,369418055,355611785,17.65,207.22,11.44721508026123
1264047.079,369418055,355611785,18.38,207.52,11.44721508026123
1264147.079,369417882,355611649,15.75,207.95,11.370012283325195
1264247.079,369417882,355611649,12.93,208.91,11.370012283325195
1264347.079,369417712,355611504,14.06,209.95,11.423917770385742
1264447.079,369417712,355611504,15.85,211.28,11.423917770385742
1264547.079,369417547,355611350,17.49,212.2,11.438637733459473
1264647.079,369417547,355611350,13.55,213.31,11.438637733459473
1264747.079,369417388,355611190,14.73,213.87,11.34622573852539
1264847.079,369417388,355611190,12.59,213.86,11.34622573852539
1264947.079,369417236,355611021,10.9,213.62,11.366930961608887
1265047.079,369417236,355611021,12.11,213.67,11.366930961608887
1265147.079,369417236,355611021,12.58,214,11.366930961608887
1265247.079,369417086,355610848,10.56,214.42,11.278533935546875
1265347.079,369417086,355610848,10.97,214.77,11.278533935546875
1265447.079,369416942,355610668,10.69,215.13,11.393328666687012
1265547.079,369416942,355610668,10.05,215.22,11.393328666687012
1265647.079,369416801,355610482,8.24,215.34,11.367298126220703
1265747.079,369416664,355610291,6.45,215.6,11.37523365020752
1265847.079,369416664,355610291,4.83,216.43,11.37523365020752
1265947.079,369416664,355610291,4.16,217.23,11.37523365020752
1266047.079,369416529,355610101,1.76,218.3,11.3017578125
1266147.079,369416529,355610101,3.48,219.01,11.3017578125
1266247.079,369416395,355609910,2.83,219.29,11.295763969421387
1266347.079,369416395,355609910,2.18,219.25,11.295763969421387
1266447.079,369416263,355609720,1.13,218.91,11.257414817810059
1266547.079,369416263,355609720,0.75,218.58,11.257414817810059
1266647.079,369416129,355609529,1.14,217.98,11.237757682800293
1266747.079,369415998,355609338,3.3999999999999995,218.47,11.169873237609863
1266847.079,369415998,355609338,2.9,216.77,11.169873237609863
1266947.079,369415998,355609338,-7.49,213.87,11.169873237609863
1267047.079,369415869,355609153,-19.08,211.51,10.764345169067383
1267147.079,369415728,355608982,-18.52,211.5,10.725824356079102
1267247.079,369415728,355608982,-16.36,213.6,10.725824356079102
1267347.079,369415728,355608982,-13.12,216.15,10.725824356079102
1267447.079,369415584,355608828,-7.7,219.61,10.507841110229492
1267547.079,369415584,355608828,-8.1,220.62,10.507841110229492
1267647.079,369415440,355608681,-12.32,220.13,10.284675598144531
1267747.079,369415440,355608681,-12.65,218.76,10.284675598144531
1267847.079,369415305,355608535,-9.99,215.95,9.962363243103027
1267947.079,369415305,355608535,-8.81,213.76,9.962363243103027
1268047.079,369415165,355608394,-8.24,210.6,9.855945587158203
1268147.079,369415165,355608394,-8.09,208.92,9.855945587158203
1268247.079,369415023,355608262,-8.12,207.28,9.836568832397461
1268347.079,369415023,355608262,-8.3,206.9,9.836568832397461
1268447.079,369414879,355608138,-7.74,207.36,9.61406421661377
1268547.079,369414733,355608022,-7.2,208.18,9.546977043151855
1268647.079,369414733,355608022,-5.78,209.77,9.546977043151855
1268747.079,369414585,355607916,-6.05,210.67,9.634800910949707
1268847.079,369414585,355607916,-5.52,211.6,9.634800910949707
1268947.079,369414435,355607809,-5.65,211.77,9.56742000579834
1269047.079,369414435,355607809,-5.02,211.56,9.56742000579834
1269147.079,369414286,355607704,-4.86,210.96,9.547965049743652
1269247.079,369414286,355607704,-4.3,209.62,9.547965049743652
1269347.079,369414135,355607600,-3.92,208.61,9.553133964538574
1269447.079,369414135,355607600,-4.66,207.1,9.553133964538574
1269547.079,369414135,355607600,-5.2,206.39,9.553133964538574
1269647.079,369413981,355607501,-3.78,206.12,9.663017272949219
1269747.079,369413981,355607501,-3.52,206.25,9.663017272949219
1269847.079,369413826,355607412,-2.6,206.84,9.716328620910645
1269947.079,369413668,355607319,-2.25,207.09,9.681221008300781
1270047.079,369413668,355607319,-2.97,207.33,9.681221008300781
1270147.079,369413510,355607226,-2.78,207.3,9.780919075012207
1270247.079,369413510,355607226,-2.29,206.93,9.780919075012207
1270347.079,369413350,355607134,-3.11,206.52,9.803030967712402
1270447.079,369413350,355607134,-1.93,205.85,9.803030967712402
1270547.079,369413350,355607134,-1.74,205.3,9.803030967712402
1270647.079,369413190,355607045,-2.07,204.76,9.766706466674805
1270747.079,369413030,355606964,-1.8,204.45,9.683063507080078
1270847.079,369413030,355606964,-1.24,203.87,9.683063507080078
1270947.079,369412868,355606880,-1.21,203.72,9.710247993469238
1271047.079,369412868,355606880,-1.29,203.86,9.710247993469238
1271147.079,369412705,355606797,-1.79,204.27,9.780766487121582
1271247.079,369412705,355606797,-0.7,205.23,9.780766487121582
1271347.079,369412705,355606797,0.49,205.76,9.780766487121582
1271447.079,369412542,355606716,-1.9,205.74,9.846555709838867
1271547.079,369412542,355606716,-1.22,205.67,9.846555709838867
1271647.079,369412380,355606634,-1.27,205.02,9.75086498260498
1271747.079,369412216,355606557,-1.2,204.46,9.727660179138184
1271847.079,369412216,355606557,-0.67,203.58,9.727660179138184
1271947.079,369412051,355606479,-1.43,202.97,9.851981163024902
1272047.079,369412051,355606479,0.26,202.73,9.851981163024902
1272147.079,369411885,355606400,0.45,202.73,9.909712791442871
1272247.079,369411885,355606400,-0.1,202.9,9.909712791442871
1272347.079,369411718,355606322,0.32,203.05,9.892683029174805
1272447.079,369411718,355606322,-0.09000000000000001,203.05,9.892683029174805
1272547.079,369411548,355606243,0.28,202.96,10.069907188415527
1272647.079,369411548,355606243,0.44,202.52,10.069907188415527
1272747.079,369411548,355606243,-0.08000000000000002,202.06,10.069907188415527
1272847.079,369411376,355606163,-0.16,201.35,10.184480667114258
1272947.079,369411204,355606084,0.15,200.88,10.188200950622559
1273047.079,369411204,355606084,0.19,200.3,10.188200950622559
1273147.079,369411030,355606004,-0.06,200.09,10.328230857849121
1273247.079,369411030,355606004,0.010000000000000002,200.08,10.328230857849121
1273347.079,369410856,355605925,0.11,200.18,10.29598331451416
1273447.079,369410856,355605925,0.54,200.28,10.29598331451416
1273547.079,369410681,355605846,0.77,200.28,10.31750202178955
1273647.079,369410681,355605846,0.07,200.2,10.31750202178955
1273747.079,369410505,355605767,0.55,200.18,10.349700927734375
1273847.079,369410505,355605767,1.08,200.02,10.349700927734375
1273947.079,369410330,355605688,0.25000000000000006,199.72,10.364822387695312
1274047.079,369410330,355605688,0.20999999999999996,199.66,10.364822387695312
1274147.079,369410154,355605610,0.64,199.93,10.367766380310059
1274247.079,369410154,355605610,1.88,200.51,10.367766380310059
1274347.079,369409977,355605532,2.62,200.59,10.45152759552002
1274447.079,369409977,355605532,1.14,200.04,10.45152759552002
1274547.079,369409800,355605454,-0.99,199.7,10.457511901855469
1274647.079,369409800,355605454,0.45999999999999996,199.87,10.457511901855469
1274747.079,369409622,355605377,0.43,199.97,10.522899627685547
1274847.079,369409622,355605377,-0.08999999999999998,199.98,10.522899627685547
1274947.079,369409442,355605300,-0.19,200.05,10.634090423583984
1275047.079,369409442,355605300,0.44,200.2,10.634090423583984
1275147.079,369409261,355605222,-0.42,199.94,10.664236068725586
1275247.079,369409261,355605222,-0.52,199.44,10.664236068725586
1275347.079,369409079,355605144,-0.31,199.06,10.647250175476074
1275447.079,369409079,355605144,0.020000000000000004,198.42,10.647250175476074
1275547.079,369409079,355605144,0,197.88,10.647250175476074
1275647.079,369408897,355605066,-0.010000000000000002,197.12,10.779975891113281
1275747.079,369408713,355604988,0.1,196.58,10.810179710388184
1275847.079,369408713,355604988,-0.33,195.4,10.810179710388184
1275947.079,369408528,355604911,-1.07,194.53,10.8382568359375
1276047.079,369408528,355604911,0.6299999999999999,193.64,10.8382568359375
1276147.079,369408342,355604834,0.83,193.28,10.913243293762207
1276247.079,369408342,355604834,0.05,193.2,10.913243293762207
1276347.079,369408155,355604759,0.04,193.38,10.893661499023438
1276447.079,369408155,355604759,-0.33,193.77,10.893661499023438
1276547.079,369407968,355604686,0.43,194.1,10.905716896057129
1276647.079,369407968,355604686,-0.12000000000000005,194.5,10.905716896057129
1276747.079,369407780,355604612,-0.8,194.51,11.00270938873291
1276847.079,369407780,355604612,0.16,194.2,11.00270938873291
1276947.079,369407591,355604539,0.04999999999999999,193.91,10.91811752319336
1277047.079,369407591,355604539,-0.11,193.56,10.91811752319336
1277147.079,369407402,355604468,-0.010000000000000009,193.32,11.031865119934082
1277247.079,369407402,355604468,0.56,193.04,11.031865119934082
1277347.079,369407212,355604397,-0.040000000000000036,192.79,10.9473876953125
1277447.079,369407212,355604397,0.07999999999999985,192.53,10.9473876953125
1277547.079,369407023,355604327,1.22,192.39,10.979400634765625
1277647.079,369407023,355604327,-1.87,191.72,10.979400634765625
1277747.079,369407023,355604327,-1.87,191.7,10.979400634765625
1277847.079,369406832,355604260,1.19,192.57,11.08769702911377
1277947.079,369406640,355604194,0.15000000000000002,193.27,11.013493537902832
1278047.079,369406640,355604194,1.03,194.45,11.013493537902832
1278147.079,369406449,355604129,1.38,194.97,10.964813232421875
1278247.079,369406449,355604129,0.21,195.08,10.964813232421875
1278347.079,369406258,355604064,0.64,194.9,11.0248441696167
1278447.079,369406258,355604064,-0.33,194.31,11.0248441696167
1278547.079,369406067,355603999,-0.35,193.92,11.010241508483887
1278647.079,369406067,355603999,0.96,193.4,11.010241508483887
1278747.079,369405876,355603935,1.75,193.09,10.899968147277832
1278847.079,369405876,355603935,0.72,192.52,10.899968147277832
1278947.079,369405685,355603873,0.5,192.31,10.968523979187012
1279047.079,369405685,355603873,-0.55,192.74,10.968523979187012
1279147.079,369405494,355603813,0.44999999999999996,193.68,10.990020751953125
1279247.079,369405494,355603813,1.15,195.32,10.990020751953125
1279347.079,369405301,355603752,0.44,196.23,11.076323509216309
1279447.079,369405301,355603752,-0.19,197.05,11.076323509216309
1279547.079,369405301,355603752,-0.29,197.12,11.076323509216309
1279647.079,369405108,355603691,-1.25,196.74,11.035398483276367
1279747.079,369404914,355603630,-0.63,196.39,11.16295051574707
1279847.079,369404914,355603630,-0.18,195.71,11.16295051574707
1279947.079,369404719,355603569,-0.04000000000000001,195.19,11.204246520996094
1280047.079,369404719,355603569,1.43,194.35,11.204246520996094
1280147.079,369404523,355603505,1.29,193.59,11.280367851257324
1280247.079,369404523,355603505,1.74,192.44,11.280367851257324
1280347.079,369404325,355603441,1.35,191.52,11.403875350952148
1280447.079,369404325,355603441,0.67,190.24,11.403875350952148
1280547.079,369404325,355603441,1.8,189.8,11.403875350952148
1280647.079,369404126,355603374,0.53,189.65,11.65768814086914
1280747.079,369403924,355603308,-0.35,190,11.784281730651855
1280847.079,369403924,355603308,-1.61,191.45,11.784281730651855
1280947.079,369403720,355603244,-2.56,192.94,11.786774635314941
1281047.079,369403720,355603244,-0.27,194.93,11.786774635314941
1281147.079,369403513,355603178,2.08,195.67,11.902471542358398
1281247.079,369403513,355603178,0.9000000000000001,195.32,11.902471542358398
1281347.079,369403301,355603114,-0.93,194.54,12.03839111328125
1281447.079,369403301,355603114,-0.93,193.11,12.03839111328125
1281547.079,369403301,355603114,-0.67,192.11,12.03839111328125
1281647.079,369403091,355603047,0.21,190.99,12.037528991699219
1281747.079,369402883,355602977,-0.37,190.47,12.129769325256348
1281847.079,369402883,355602977,-0.14,190.33,12.129769325256348
1281947.079,369402671,355602911,0.87,190.58,12.151785850524902
1282047.079,369402671,355602911,0.76,191.44,12.151785850524902
1282147.079,369402671,355602911,0.59,191.97,12.151785850524902
1282247.079,369402459,355602848,0.3,191.97,12.090831756591797
1282347.079,369402248,355602783,0.18,191.53,12.03171443939209
1282447.079,369402248,355602783,-0.17,190.81,12.03171443939209
1282547.079,369402248,355602783,-0.77,190.57,12.03171443939209
1282647.079,369402038,355602725,0.38,190.79,11.969229698181152
1282747.079,369401831,355602667,0.07,191.06,11.85705280303955
1282847.079,369401831,355602667,-0.44,191.54,11.85705280303955
1282947.079,369401625,355602607,-0.58,191.68,11.686614990234375
1283047.079,369401625,355602607,-5.73,191.04,11.686614990234375
1283147.079,369401625,355602607,-6.17,190.77,11.686614990234375
1283247.079,369401417,355602557,-5.57,190.46,11.711581230163574
1283347.079,369401213,355602510,-5.52,190.42,11.602313995361328
1283447.079,369401213,355602510,-2.27,190.71,11.602313995361328
1283547.079,369401213,355602510,-2.83,190.63,11.602313995361328
1283647.079,369401008,355602468,-3.55,190.33,11.352312088012695
1283747.079,369401008,355602468,-3.34,189.97,11.352312088012695
1283847.079,369400805,355602428,-3.62,189.14,11.232314109802246
1283947.079,369400604,355602394,-3.35,188.64,11.17729377746582
1284047.079,369400604,355602394,-3.72,188.16,11.17729377746582
1284147.079,369400403,355602367,-3.43,188.35,11.236211776733398
1284247.079,369400403,355602367,-2.58,188.91,11.236211776733398
1284347.079,369400201,355602340,-1.1,188.9,11.158282279968262
1284447.079,369400201,355602340,-0.66,188.02,11.158282279968262
1284547.079,369400201,355602340,-1.69,187.25,11.158282279968262
1284647.079,369400001,355602317,-1.89,186.3,11.13025951385498
1284747.079,369399803,355602292,-0.27,185.95,10.918764114379883
1284847.079,369399803,355602292,0.22000000000000003,185.54,10.918764114379883
1284947.079,369399612,355602269,-0.61,185.31,10.815539360046387
1285047.079,369399612,355602269,0.67,185.12,10.815539360046387
1285147.079,369399420,355602250,-0.08999999999999997,184.82,10.737822532653809
1285247.079,369399420,355602250,-1.05,184.15,10.737822532653809
1285347.079,369399229,355602233,-0.24,183.85,10.654899597167969
1285447.079,369399229,355602233,-0.29,183.63,10.654899597167969
1285547.079,369399037,355602220,-0.36,183.82,10.636879920959473
1285647.079,369399037,355602220,-0.36,184.55,10.636879920959473
1285747.079,369399037,355602220,-0.23,185.31,10.636879920959473
1285847.079,369398844,355602206,-0.1,186.43,10.528502464294434
1285947.079,369398654,355602195,-0.009999999999999995,187.05,10.596348762512207
1286047.079,369398654,355602195,0.48,187.69,10.596348762512207
1286147.079,369398462,355602187,0.06,187.87,10.537349700927734
1286247.079,369398462,355602187,0.25,187.94,10.537349700927734
1286347.079,369398462,355602187,0.09,187.81,10.537349700927734
1286447.079,369398274,355602175,0.05,187.58,10.461732864379883
1286547.079,369398274,355602175,0.9300000000000002,187.38,10.461732864379883
1286647.079,369398083,355602168,-0.23000000000000004,186.62,10.487944602966309
1286747.079,369397916,355602154,-0.72,186.07,10.374444961547852
1286847.079,369397916,355602154,-0.52,185.35,10.374444961547852
1286947.079,369397726,355602144,0.86,185.15,10.368795394897461
1287047.079,369397726,355602144,0.57,184.69,10.368795394897461
1287147.079,369397538,355602135,-0.95,184.2,10.25210189819336
1287247.079,369397538,355602135,1.8,183.63,10.25210189819336
1287347.079,369397356,355602124,1.18,182.83,10.175002098083496
1287447.079,369397356,355602124,0.07999999999999996,181.93,10.175002098083496
1287547.079,369397174,355602113,3.3,181.81,10.031426429748535
1287647.079,369397174,355602113,0.8500000000000001,181.25,10.031426429748535
1287747.079,369397174,355602113,-0.12,181.44,10.031426429748535
1287847.079,369396998,355602108,-0.04999999999999999,182.67,10.149909973144531
1287947.079,369396812,355602105,0.26,183.65,10.187104225158691
1288047.079,369396812,355602105,0.44999999999999996,185.21,10.187104225158691
1288147.079,369396631,355602097,0.6,186.02,10.112091064453125
1288247.079,369396631,355602097,0.45000000000000007,186.88,10.112091064453125
1288347.079,369396451,355602089,2.84,187.57,10.035761833190918
1288447.079,369396451,355602089,2.33,188.36,10.035761833190918
1288547.079,369396451,355602089,1.32,188.67,10.035761833190918
1288647.079,369396265,355602087,1.55,188.84,10.103006362915039
1288747.079,369396091,355602079,1.43,188.55,10.054417610168457
1288847.079,369396091,355602079,1.09,187.83,10.054417610168457
1288947.079,369395912,355602072,0.87,187.28,9.96776008605957
1289047.079,369395912,355602072,1.25,186.52,9.96776008605957
1289147.079,369395732,355602066,1.63,186.16,9.95111083984375
1289247.079,369395732,355602066,1.14,185.86,9.95111083984375
1289347.079,369395554,355602059,1.47,185.9,9.922125816345215
1289447.079,369395554,355602059,1.54,186.1,9.922125816345215
1289547.079,369395554,355602059,1.39,186.31,9.922125816345215
1289647.079,369395378,355602050,1.95,186.58,9.904728889465332
1289747.079,369395210,355602037,1.7,186.64,9.901485443115234
1289847.079,369395210,355602037,1.87,186.71,9.901485443115234
1289947.079,369395032,355602029,2.01,186.7,9.86307430267334
1290047.079,369395032,355602029,1.54,186.86,9.86307430267334
1290147.079,369394858,355602020,2.1,187.12,9.757575988769531
1290247.079,369394858,355602020,2.13,187.38,9.757575988769531
1290347.079,369394681,355602012,1.91,187.47,9.821771621704102
1290447.079,369394681,355602012,2.48,187.55,9.821771621704102
1290547.079,369394681,355602012,2.86,187.68,9.821771621704102
