timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
627155.219,398177562,301202446,-0.23,281.51,0.008602325804531574
627255.219,398177562,301202446,-0.25,281.48,0.008602325804531574
627355.219,398177562,301202446,-0.26,281.48,0.008602325804531574
627455.219,398177561,301202447,-0.25,281.5,0.014422205276787281
627555.219,398177561,301202447,-0.24,281.49,0.014422205276787281
627655.219,398177561,301202447,-0.26,281.47,0.014422205276787281
627755.219,398177561,301202447,-0.27,281.47,0.01649242267012596
627855.219,398177561,301202447,-0.26,281.49,0.01649242267012596
627955.219,398177561,301202447,-0.25,281.5,0.007280109915882349
628055.219,398177561,301202447,-0.23,281.5,0.007280109915882349
628155.219,398177562,301202447,-0.26,281.49,0.15065854787826538
628255.219,398177562,301202447,-0.3,281.47,0.15065854787826538
628355.219,398177562,301202447,-0.3,281.47,0.15065854787826538
628455.219,398177562,301202447,-0.28,281.5,0.15065854787826538
628555.219,398177564,301202446,-0.26,281.52,0.02140093594789505
628655.219,398177564,301202446,-0.28,281.52,0.02140093594789505
628755.219,398177564,301202446,-0.26,281.5,0.03224903345108032
628855.219,398177564,301202446,-0.21,281.51,0.03224903345108032
628955.219,398177563,301202446,-0.22,281.54,0.06462197750806808
629055.219,398177563,301202446,-0.24,281.53,0.06462197750806808
629155.219,398177562,301202447,-0.23,281.5,0.08297590166330338
629255.219,398177562,301202447,-0.26,281.5,0.08297590166330338
629355.219,398177562,301202447,-0.24,281.52,0.08297590166330338
629455.219,398177563,301202447,-0.21,281.51,0.04373785853385925
629555.219,398177562,301202447,-0.23,281.5,0.02280350960791111
629655.219,398177562,301202447,-0.26,281.5,0.02280350960791111
629755.219,398177562,301202448,-0.22,281.49,0.02154066041111946
629855.219,398177562,301202448,-0.22,281.52,0.02154066041111946
629955.219,398177562,301202447,-0.26,281.53,0.03551056236028671
630055.219,398177562,301202447,-0.24,281.5,0.03551056236028671
630155.219,398177563,301202447,-0.24,281.5,0.0660681426525116
630255.219,398177563,301202447,-0.28,281.54,0.0660681426525116
630355.219,398177563,301202447,-0.25,281.54,0.0660681426525116
630455.219,398177565,301202447,-0.21,281.54,0.03189043700695038
630555.219,398177565,301202447,-0.24,281.55,0.03189043700695038
630655.219,398177565,301202447,-0.24,281.54,0.03189043700695038
630755.219,398177564,301202448,-0.23,281.54,0.0430116280913353
630855.219,398177564,301202448,-0.25,281.57,0.0430116280913353
630955.219,398177564,301202449,-0.24,281.57,0.05192302167415619
631055.219,398177564,301202449,-0.23,281.56,0.05192302167415619
631155.219,398177564,301202450,-0.21,281.57,0.0682641938328743
631255.219,398177564,301202450,-0.18,281.61,0.0682641938328743
631355.219,398177563,301202450,-0.19,281.61,0.041593268513679504
631455.219,398177563,301202450,-0.19,281.58,0.041593268513679504
631555.219,398177562,301202451,-0.19,281.59,0.016763055697083473
631655.219,398177562,301202451,-0.2,281.62,0.016763055697083473
631755.219,398177562,301202450,-0.21,281.62,0.061098285019397736
631855.219,398177562,301202450,-0.24,281.58,0.061098285019397736
631955.219,398177561,301202451,-0.24,281.57,0.05770615488290787
632055.219,398177561,301202451,-0.2,281.59,0.05770615488290787
632155.219,398177558,301202448,-0.18,281.6,0.011401754803955555
632255.219,398177558,301202448,-0.23,281.58,0.011401754803955555
632355.219,398177554,301202446,-0.25,281.56,0.03448187932372093
632455.219,398177554,301202446,-0.23,281.58,0.03448187932372093
632555.219,398177550,301202443,-0.23,281.61,0.023086795583367348
632655.219,398177550,301202443,-0.22,281.61,0.023086795583367348
632755.219,398177546,301202441,-0.21,281.6,0.0672309473156929
632855.219,398177546,301202441,-0.26,281.6,0.0672309473156929
632955.219,398177542,301202439,-0.25,281.6,0.036674242466688156
633055.219,398177542,301202439,-0.25,281.62,0.036674242466688156
633155.219,398177538,301202436,-0.28,281.62,0.03920459374785423
633255.219,398177538,301202436,-0.28,281.6,0.03920459374785423
633355.219,398177538,301202436,-0.28,281.61,0.03920459374785423
633455.219,398177534,301202434,-0.3,281.63,0.004999999888241291
633555.219,398177531,301202433,-0.3,281.63,0.008602325804531574
633655.219,398177531,301202433,-0.31,281.61,0.008602325804531574
633755.219,398177528,301202432,-0.35,281.6,0.02640075795352459
633855.219,398177528,301202432,-0.38,281.59,0.02640075795352459
633955.219,398177525,301202431,-0.36,281.6,0.03492850065231323
634055.219,398177525,301202431,-0.37,281.61,0.03492850065231323
634155.219,398177522,301202430,-0.37,281.61,0.026683328673243523
634255.219,398177522,301202430,-0.35,281.63,0.026683328673243523
634355.219,398177520,301202428,-0.36,281.64,0.06403124332427979
634455.219,398177520,301202428,-0.37,281.63,0.06403124332427979
634555.219,398177518,301202426,-0.36,281.61,0.04743416607379913
634655.219,398177518,301202426,-0.39,281.64,0.04743416607379913
634755.219,398177515,301202424,-0.38,281.65,0.023345235735177994
634855.219,398177515,301202424,-0.37,281.63,0.023345235735177994
634955.219,398177515,301202422,-0.4,281.61,0.11045361310243607
635055.219,398177515,301202422,-0.38,281.64,0.11045361310243607
635155.219,398177515,301202418,-0.36,281.66,0.009219544939696789
635255.219,398177515,301202418,-0.38,281.66,0.009219544939696789
635355.219,398177514,301202415,-0.38,281.64,0.046141091734170914
635455.219,398177514,301202415,-0.39,281.64,0.046141091734170914
635555.219,398177513,301202412,-0.42,281.64,0.012083047069609165
635655.219,398177513,301202412,-0.4,281.63,0.012083047069609165
635755.219,398177512,301202411,-0.38,281.65,0.015231546945869923
635855.219,398177512,301202411,-0.4,281.66,0.015231546945869923
635955.219,398177511,301202410,-0.41,281.62,0.007000000216066837
636055.219,398177511,301202410,-0.42,281.61,0.007000000216066837
636155.219,398177510,301202408,-0.43,281.66,0.047423623502254486
636255.219,398177510,301202408,-0.38,281.67,0.047423623502254486
636355.219,398177510,301202408,-0.4,281.63,0.047423623502254486
636455.219,398177509,301202406,-0.44,281.61,0.04272002354264259
636555.219,398177508,301202404,-0.39,281.61,0.006000000052154064
636655.219,398177508,301202404,-0.34,281.66,0.006000000052154064
636755.219,398177508,301202401,-0.37,281.67,0.06053924560546876
636855.219,398177508,301202401,-0.37,281.61,0.06053924560546876
636955.219,398177508,301202397,-0.35,281.59,0.06551335752010345
637055.219,398177508,301202397,-0.35,281.65,0.06551335752010345
637155.219,398177507,301202395,-0.33,281.67,0.032572995871305466
637255.219,398177507,301202395,-0.35,281.62,0.032572995871305466
637355.219,398177507,301202393,-0.4,281.6,0.0690072551369667
637455.219,398177507,301202393,-0.34,281.6,0.0690072551369667
637555.219,398177509,301202390,-0.33,281.61,0.0826801061630249
637655.219,398177509,301202390,-0.34,281.6,0.0826801061630249
637755.219,398177510,301202388,-0.33,281.58,0.19811613857746124
637855.219,398177510,301202388,-0.34,281.61,0.19811613857746124
637955.219,398177511,301202386,-0.33,281.63,0.05096077173948288
638055.219,398177511,301202386,-0.3,281.61,0.05096077173948288
638155.219,398177510,301202384,-0.33,281.59,0.01835756003856659
638255.219,398177510,301202384,-0.29,281.59,0.01835756003856659
638355.219,398177508,301202383,-0.27,281.59,0.034885529428720474
638455.219,398177508,301202383,-0.3,281.59,0.034885529428720474
638555.219,398177507,301202382,-0.3,281.56,0.015132746659219265
638655.219,398177507,301202382,-0.28,281.55,0.015132746659219265
638755.219,398177507,301202382,-0.27,281.58,0.015132746659219265
638855.219,398177507,301202380,-0.22,281.62,0.12093387544155121
638955.219,398177506,301202379,-0.22,281.62,0.09761659801006317
639055.219,398177506,301202379,-0.25,281.6,0.09761659801006317
639155.219,398177506,301202379,-0.21,281.61,0.09761659801006317
639255.219,398177503,301202381,-0.22,281.62,0.015231546945869923
639355.219,398177503,301202381,-0.24,281.62,0.015231546945869923
639455.219,398177503,301202381,-0.24,281.6,0.015231546945869923
639555.219,398177503,301202381,-0.23,281.59,0.015231546945869923
639655.219,398177502,301202381,-0.22,281.64,0.04103657230734825
639755.219,398177502,301202381,-0.21,281.66,0.04103657230734825
639855.219,398177502,301202381,-0.23,281.63,0.04103657230734825
639955.219,398177501,301202379,-0.26,281.61,0.068796806037426
640055.219,398177501,301202379,-0.27,281.62,0.068796806037426
640155.219,398177499,301202377,-0.25,281.64,0.060207974165678024
640255.219,398177499,301202377,-0.26,281.64,0.060207974165678024
640355.219,398177499,301202377,-0.26,281.65,0.060207974165678024
640455.219,398177499,301202376,-0.22,281.69,0.04570557922124863
640555.219,398177498,301202375,-0.15,281.7,0.063655324280262
640655.219,398177498,301202375,-0.17,281.69,0.063655324280262
640755.219,398177495,301202375,-0.26,281.67,0.036055512726306915
640855.219,398177495,301202375,-0.26,281.61,0.036055512726306915
640955.219,398177493,301202374,-0.2,281.62,0.024041632190346718
641055.219,398177493,301202374,-0.21,281.69,0.024041632190346718
641155.219,398177492,301202373,-0.21,281.69,0.013416407629847527
641255.219,398177492,301202373,-0.17,281.63,0.013416407629847527
641355.219,398177491,301202373,-0.18,281.66,0.00824621133506298
641455.219,398177491,301202373,-0.23,281.69,0.00824621133506298
641555.219,398177490,301202373,-0.2,281.65,0.032557640224695206
641655.219,398177490,301202373,-0.24,281.64,0.032557640224695206
641755.219,398177489,301202372,-0.25,281.68,0.01720465160906315
641855.219,398177489,301202372,-0.21,281.69,0.01720465160906315
641955.219,398177487,301202372,-0.2,281.68,0.036124784499406815
642055.219,398177487,301202372,-0.22,281.68,0.036124784499406815
642155.219,398177486,301202372,-0.22,281.68,0.0374833308160305
642255.219,398177486,301202372,-0.21,281.69,0.0374833308160305
642355.219,398177486,301202372,-0.21,281.69,0.0374833308160305
642455.219,398177485,301202371,-0.21,281.69,0.00854400359094143
642555.219,398177485,301202370,-0.2,281.68,0.004472136031836271
642655.219,398177485,301202370,-0.21,281.7,0.004472136031836271
642755.219,398177485,301202370,-0.21,281.71,0.02906888537108898
642855.219,398177485,301202370,-0.22,281.68,0.02906888537108898
642955.219,398177485,301202368,-0.22,281.68,0.005099019967019558
643055.219,398177485,301202368,-0.21,281.7,0.005099019967019558
643155.219,398177485,301202366,-0.2,281.71,0.018248289823532104
643255.219,398177485,301202366,-0.23,281.69,0.018248289823532104
643355.219,398177486,301202364,-0.23,281.68,0.0650000050663948
643455.219,398177486,301202364,-0.21,281.69,0.0650000050663948
643555.219,398177486,301202363,-0.21,281.7,0.028301944956183434
643655.219,398177486,301202363,-0.22,281.7,0.028301944956183434
643755.219,398177486,301202362,-0.22,281.69,0.024351593106985092
643855.219,398177486,301202362,-0.22,281.69,0.024351593106985092
643955.219,398177486,301202361,-0.21,281.71,0.02570992149412632
644055.219,398177486,301202361,-0.2,281.71,0.02570992149412632
644155.219,398177486,301202360,-0.21,281.7,0.036674242466688156
644255.219,398177486,301202360,-0.21,281.7,0.036674242466688156
644355.219,398177486,301202360,-0.21,281.7,0.036674242466688156
644455.219,398177486,301202359,-0.2,281.71,0.02009975165128708
644555.219,398177486,301202359,-0.21,281.71,0.012165524996817112
644655.219,398177486,301202359,-0.2,281.7,0.012165524996817112
644755.219,398177485,301202358,-0.19,281.71,0.03471311181783676
644855.219,398177485,301202358,-0.19,281.72,0.03471311181783676
644955.219,398177484,301202357,-0.2,281.71,0.03275667876005173
645055.219,398177484,301202357,-0.2,281.7,0.03275667876005173
645155.219,398177484,301202356,-0.2,281.71,0.011180341243743896
645255.219,398177484,301202356,-0.19,281.72,0.011180341243743896
645355.219,398177485,301202356,-0.19,281.73,0.03847077116370201
645455.219,398177485,301202356,-0.21,281.71,0.03847077116370201
645555.219,398177486,301202355,-0.21,281.71,0.05909314751625061
645655.219,398177486,301202355,-0.19,281.72,0.05909314751625061
645755.219,398177487,301202354,-0.19,281.72,0.04318564757704735
645855.219,398177487,301202354,-0.2,281.71,0.04318564757704735
645955.219,398177487,301202353,-0.19,281.71,0.01612451672554016
646055.219,398177487,301202353,-0.2,281.72,0.01612451672554016
646155.219,398177488,301202353,-0.2,281.72,0.05458937585353851
646255.219,398177488,301202353,-0.2,281.7,0.05458937585353851
646355.219,398177488,301202353,-0.2,281.7,0.05458937585353851
646455.219,398177488,301202354,-0.21,281.71,0.023345237597823143
646555.219,398177488,301202354,-0.21,281.7,0.023345237597823143
646655.219,398177488,301202354,-0.22,281.7,0.023345237597823143
646755.219,398177488,301202354,-0.22,281.7,0.022561030462384224
646855.219,398177488,301202354,-0.21,281.71,0.022561030462384224
646955.219,398177488,301202354,-0.21,281.71,0.06628725677728653
647055.219,398177488,301202354,-0.21,281.71,0.06628725677728653
647155.219,398177488,301202353,-0.21,281.71,0.010198039934039116
647255.219,398177488,301202353,-0.21,281.72,0.010198039934039116
647355.219,398177488,301202352,-0.21,281.72,0.0728628858923912
647455.219,398177488,301202352,-0.21,281.71,0.0728628858923912
647555.219,398177487,301202351,-0.2,281.72,0.025495098903775215
647655.219,398177487,301202351,-0.2,281.72,0.025495098903775215
647755.219,398177487,301202350,-0.2,281.72,0.032280027866363525
647855.219,398177487,301202350,-0.21,281.71,0.032280027866363525
647955.219,398177487,301202350,-0.21,281.71,0.038832977414131165
648055.219,398177487,301202350,-0.21,281.7,0.038832977414131165
648155.219,398177487,301202350,-0.22,281.7,0.04365776106715202
648255.219,398177487,301202350,-0.23,281.7,0.04365776106715202
648355.219,398177488,301202351,-0.22,281.69,0.02376973070204258
648455.219,398177488,301202351,-0.22,281.7,0.02376973070204258
648555.219,398177487,301202350,-0.23,281.7,0.025806976482272148
648655.219,398177487,301202350,-0.24,281.69,0.025806976482272148
648755.219,398177486,301202350,-0.24,281.68,0.04804164916276932
648855.219,398177486,301202350,-0.23,281.67,0.04804164916276932
648955.219,398177485,301202350,-0.23,281.67,0.02640075795352459
649055.219,398177485,301202350,-0.25,281.67,0.02640075795352459
649155.219,398177484,301202350,-0.25,281.66,0.06276942044496536
649255.219,398177484,301202350,-0.22,281.67,0.06276942044496536
649355.219,398177484,301202350,-0.22,281.69,0.06276942044496536
649455.219,398177484,301202350,-0.27,281.69,0.048826225101947784
649555.219,398177483,301202351,-0.3,281.66,0.018681542947888374
649655.219,398177483,301202351,-0.27,281.66,0.018681542947888374
649755.219,398177483,301202351,-0.27,281.69,0.017888544127345085
649855.219,398177483,301202351,-0.3,281.69,0.017888544127345085
649955.219,398177483,301202351,-0.29,281.65,0.017888544127345085
650055.219,398177485,301202350,-0.3,281.64,0.09093404561281204
650155.219,398177485,301202350,-0.3,281.67,0.09093404561281204
650255.219,398177485,301202350,-0.27,281.68,0.09093404561281204
650355.219,398177485,301202350,-0.27,281.66,0.09093404561281204
650455.219,398177485,301202350,-0.29,281.64,0.09093404561281204
650555.219,398177486,301202349,-0.28,281.64,0.04846648499369621
650655.219,398177486,301202349,-0.28,281.65,0.04846648499369621
650755.219,398177487,301202348,-0.31,281.65,0.01835756003856659
650855.219,398177487,301202348,-0.31,281.62,0.01835756003856659
650955.219,398177487,301202348,-0.28,281.63,0.01835756003856659
651055.219,398177487,301202348,-0.28,281.65,0.04716990888118744
651155.219,398177487,301202348,-0.28,281.64,0.030610457062721252
651255.219,398177487,301202348,-0.27,281.61,0.030610457062721252
651355.219,398177487,301202348,-0.28,281.63,0.030610457062721252
651455.219,398177486,301202348,-0.27,281.64,0.01303840521723032
651555.219,398177486,301202348,-0.25,281.64,0.01303840521723032
651655.219,398177486,301202348,-0.27,281.63,0.01303840521723032
651755.219,398177485,301202348,-0.26,281.63,0.014212671667337418
651855.219,398177485,301202348,-0.25,281.64,0.014212671667337418
651955.219,398177485,301202349,-0.25,281.63,0.034539833664894104
652055.219,398177485,301202349,-0.25,281.62,0.034539833664894104
652155.219,398177485,301202349,-0.25,281.62,0.03471311181783676
652255.219,398177485,301202349,-0.27,281.62,0.03471311181783676
652355.219,398177485,301202349,-0.27,281.63,0.01969771645963192
652455.219,398177485,301202349,-0.27,281.61,0.01969771645963192
652555.219,398177484,301202349,-0.26,281.61,0.05948109179735184
652655.219,398177484,301202349,-0.26,281.63,0.05948109179735184
652755.219,398177484,301202348,-0.26,281.63,0.025495100766420364
652855.219,398177484,301202348,-0.27,281.6,0.025495100766420364
652955.219,398177483,301202349,-0.28,281.59,0.05807753652334213
653055.219,398177483,301202349,-0.28,281.59,0.05807753652334213
653155.219,398177482,301202349,-0.28,281.6,0.023194829002022743
653255.219,398177482,301202349,-0.28,281.59,0.023194829002022743
653355.219,398177482,301202349,-0.29,281.56,0.023194829002022743
653455.219,398177481,301202349,-0.3,281.56,0.038052596151828766
653555.219,398177481,301202349,-0.3,281.58,0.038052596151828766
653655.219,398177481,301202349,-0.29,281.58,0.038052596151828766
653755.219,398177481,301202349,-0.31,281.56,0.014142136089503765
653855.219,398177481,301202349,-0.3,281.57,0.014142136089503765
653955.219,398177480,301202349,-0.29,281.59,0.04440721124410629
654055.219,398177480,301202349,-0.31,281.59,0.04440721124410629
654155.219,398177480,301202349,-0.32,281.57,0.016552945598959923
654255.219,398177480,301202349,-0.3,281.56,0.016552945598959923
654355.219,398177480,301202348,-0.3,281.57,0.06906519085168839
654455.219,398177480,301202348,-0.3,281.56,0.06906519085168839
654555.219,398177480,301202348,-0.3,281.55,0.012000000104308128
654655.219,398177480,301202348,-0.31,281.56,0.012000000104308128
654755.219,398177480,301202348,-0.31,281.56,0.07605919241905212
654855.219,398177480,301202348,-0.31,281.55,0.07605919241905212
654955.219,398177480,301202348,-0.33,281.54,0.017117243260145194
655055.219,398177480,301202348,-0.32,281.54,0.017117243260145194
655155.219,398177479,301202348,-0.32,281.55,0.02080865204334259
655255.219,398177479,301202348,-0.32,281.56,0.02080865204334259
655355.219,398177479,301202348,-0.31,281.54,0.02080865204334259
655455.219,398177479,301202348,-0.31,281.54,0.051623642444610596
655555.219,398177479,301202348,-0.32,281.54,0.051623642444610596
655655.219,398177479,301202348,-0.3,281.54,0.051623642444610596
655755.219,398177479,301202349,-0.29,281.55,0.05331041291356087
655855.219,398177479,301202349,-0.31,281.56,0.05331041291356087
655955.219,398177479,301202350,-0.3,281.56,0.05800000578165054
656055.219,398177479,301202350,-0.3,281.55,0.05800000578165054
656155.219,398177478,301202351,-0.3,281.57,0.05622277036309242
656255.219,398177478,301202351,-0.29,281.58,0.05622277036309242
656355.219,398177477,301202353,-0.29,281.59,0.024186773225665092
656455.219,398177477,301202353,-0.3,281.58,0.024186773225665092
656555.219,398177476,301202354,-0.3,281.58,0.07218033075332642
656655.219,398177476,301202354,-0.29,281.59,0.07218033075332642
656755.219,398177475,301202355,-0.29,281.59,0.059539906680583954
656855.219,398177475,301202355,-0.31,281.6,0.059539906680583954
656955.219,398177474,301202357,-0.31,281.59,0.02500000037252903
657055.219,398177473,301202358,-0.32,281.6,0.012041594833135605
657155.219,398177473,301202358,-0.34,281.6,0.012041594833135605
657255.219,398177473,301202358,-0.33,281.59,0.012041594833135605
657355.219,398177473,301202359,-0.34,281.59,0.019235385581851006
657455.219,398177473,301202359,-0.35,281.59,0.019235385581851006
657555.219,398177472,301202360,-0.34,281.6,0.020024985074996948
657655.219,398177472,301202360,-0.36,281.6,0.020024985074996948
657755.219,398177471,301202361,-0.36,281.59,0.024041632190346718
657855.219,398177471,301202361,-0.35,281.59,0.024041632190346718
657955.219,398177471,301202362,-0.34,281.6,0.03036445379257202
658055.219,398177471,301202362,-0.33,281.57,0.03036445379257202
658155.219,398177470,301202363,-0.3,281.48,0.0187882948666811
658255.219,398177470,301202363,-0.41,281.57,0.0187882948666811
658355.219,398177470,301202363,-0.36,281.63,0.0187882948666811
658455.219,398177470,301202363,-0.24,281.54,0.035128336399793625
658555.219,398177470,301202364,-0.34,281.48,0.029529647901654243
658655.219,398177470,301202364,-0.38,281.44,0.029529647901654243
658755.219,398177469,301202364,-0.33,281.47,0.0414004847407341
658855.219,398177469,301202364,-0.31,281.57,0.0414004847407341
658955.219,398177469,301202365,-0.31,281.55,0.02906888537108898
659055.219,398177469,301202365,-0.29,281.42,0.02906888537108898
659155.219,398177468,301202365,-0.31,281.37,0.028160257264971733
659255.219,398177468,301202365,-0.33,281.41,0.028160257264971733
659355.219,398177468,301202365,-0.33,281.49,0.028160257264971733
659455.219,398177466,301202365,-0.28,281.35,0.07003571093082428
659555.219,398177466,301202365,-0.32,281.08,0.07003571093082428
659655.219,398177466,301202365,-0.58,280.87,0.07003571093082428
659755.219,398177465,301202366,-0.53,281,0.014317820779979229
659855.219,398177465,301202366,-0.1,281.17,0.014317820779979229
659955.219,398177466,301202366,0.04,281.03,0.06224146857857704
660055.219,398177466,301202366,-0.11000000000000001,280.83,0.06224146857857704
660155.219,398177466,301202366,-0.009999999999999995,281.37,0.04052159935235977
660255.219,398177466,301202366,0.66,281.91,0.04052159935235977
660355.219,398177466,301202366,0.74,281.94,0.04052159935235977
660455.219,398177466,301202366,0.2,281.73,0.04052159935235977
660555.219,398177467,301202366,0.16,281.43,0.08766413480043411
660655.219,398177467,301202366,0.22,280.59,0.08766413480043411
660755.219,398177468,301202367,0.03,280.29,0.01726267673075199
660855.219,398177468,301202367,-0.06,280.54,0.01726267673075199
660955.219,398177467,301202366,0.13,280.86,0.06000833585858345
661055.219,398177467,301202366,0.12,281.38,0.06000833585858345
661155.219,398177467,301202366,0.09,281.48,0.026419691741466522
661255.219,398177467,301202366,0.16,281.48,0.026419691741466522
661355.219,398177467,301202366,0.2,281.62,0.023194829002022743
661455.219,398177467,301202366,0.22,281.75,0.023194829002022743
661555.219,398177467,301202366,0.25,281.92,0.02692582458257675
661655.219,398177467,301202366,0.26,281.87,0.02692582458257675
661755.219,398177467,301202366,0.2,281.87,0.013000000268220903
661855.219,398177467,301202366,0.21,282.03,0.013000000268220903
661955.219,398177467,301202366,0.26,282.06,0.06859301030635834
662055.219,398177467,301202366,0.23,282.15,0.06859301030635834
662155.219,398177467,301202366,0.23,282.18,0.009433981962502003
662255.219,398177467,301202366,0.33,282.2,0.009433981962502003
662355.219,398177467,301202365,0.44,282.27,0.057723481208086014
662455.219,398177467,301202365,0.46,282.32,0.006324555724859238
662555.219,398177467,301202365,0.37,282.33,0.006324555724859238
662655.219,398177467,301202365,0.37,282.3,0.006324555724859238
662755.219,398177466,301202365,0.43,282.37,0.033970579504966736
662855.219,398177466,301202365,0.5,282.5,0.033970579504966736
662955.219,398177466,301202365,0.5,282.5,0.04981967806816101
663055.219,398177466,301202365,0.49,282.41,0.04981967806816101
663155.219,398177466,301202365,0.46,282.43,6.938893903907228e-18
663255.219,398177466,301202365,0.46,282.52,6.938893903907228e-18
663355.219,398177466,301202365,0.54,282.5,6.938893903907228e-18
663455.219,398177467,301202365,0.54,282.39,0.04346263036131858
663555.219,398177467,301202365,0.48,282.39,0.04346263036131858
663655.219,398177467,301202365,0.51,282.39,0.04346263036131858
663755.219,398177468,301202364,0.53,282.42,0.028231190517544746
663855.219,398177468,301202364,0.51,282.41,0.028231190517544746
663955.219,398177469,301202363,0.5,282.35,0.0402616448700428
664055.219,398177469,301202363,0.5,282.16,0.0402616448700428
664155.219,398177469,301202362,0.51,282.07,0.03220248594880104
664255.219,398177469,301202362,0.58,282.01,0.03220248594880104
664355.219,398177469,301202362,0.65,282,0.03220248594880104
664455.219,398177471,301202361,0.73,282,0.03982461616396904
664555.219,398177471,301202362,0.74,281.99,0.013928388245403767
664655.219,398177471,301202362,0.77,281.82,0.013928388245403767
664755.219,398177472,301202362,0.62,281.72,0.01486606989055872
664855.219,398177472,301202362,0.45,281.71,0.01486606989055872
664955.219,398177472,301202362,0.6,281.9,0.026476405560970306
665055.219,398177472,301202362,0.68,282.26,0.026476405560970306
665155.219,398177471,301202363,0.6,282.22,0.007280109915882349
665255.219,398177471,301202363,0.5,282.06,0.007280109915882349
665355.219,398177471,301202363,0.51,282.16,0.007280109915882349
665455.219,398177471,301202363,0.7,282.18,0.01345362514257431
665555.219,398177471,301202363,0.65,282.11,0.01345362514257431
665655.219,398177471,301202363,0.49,282.08,0.01345362514257431
665755.219,398177472,301202363,0.55,282.12,0.05830952152609826
665855.219,398177472,301202363,0.64,282.22,0.05830952152609826
665955.219,398177474,301202362,0.57,282.25,0.019723083823919296
666055.219,398177474,301202362,0.54,282.21,0.019723083823919296
666155.219,398177475,301202361,0.59,282.23,0.03157530725002289
666255.219,398177475,301202361,0.63,282.2,0.03157530725002289
666355.219,398177475,301202361,0.54,282.18,0.03157530725002289
666455.219,398177476,301202359,0.55,282.15,0.029529647901654243
666555.219,398177476,301202359,0.62,282.17,0.029529647901654243
666655.219,398177476,301202359,0.63,282.2,0.029529647901654243
666755.219,398177478,301202358,0.73,282.09,0.04716990888118744
666855.219,398177478,301202358,0.83,281.8,0.04716990888118744
666955.219,398177479,301202356,0.74,281.86,0.02745906263589859
667055.219,398177479,301202356,0.84,281.93,0.02745906263589859
667155.219,398177480,301202355,0.96,281.9,0.03244996443390846
667255.219,398177480,301202355,0.83,281.75,0.03244996443390846
667355.219,398177482,301202354,0.7,281.77,0.021095024421811104
667455.219,398177482,301202354,0.73,281.94,0.021095024421811104
667555.219,398177483,301202352,0.78,282.07,0.05124451220035553
667655.219,398177483,301202352,0.75,282.03,0.05124451220035553
667755.219,398177484,301202351,0.77,281.89,0.0022360680159181356
667855.219,398177485,301202349,0.67,281.64,0.018973667174577713
667955.219,398177485,301202349,0.52,281.56,0.018973667174577713
668055.219,398177485,301202349,0.55,281.63,0.018973667174577713
668155.219,398177486,301202347,0.66,281.67,0.007280109915882349
668255.219,398177486,301202347,0.48,281.7,0.007280109915882349
668355.219,398177487,301202348,0.25,281.6,0.04976947233080864
668455.219,398177487,301202348,0.17,281.43,0.04976947233080864
668555.219,398177488,301202348,0.19,281.53,0.044721364974975586
668655.219,398177488,301202348,0.18,281.72,0.044721364974975586
668755.219,398177487,301202347,0.31,281.83,0.06906519085168839
668855.219,398177488,301202348,0.58,282,0.03162277862429619
668955.219,398177488,301202348,0.55,281.92,0.03162277862429619
669055.219,398177488,301202348,0.32,281.5,0.03162277862429619
669155.219,398177488,301202347,0.25,281.36,0.03298484534025192
669255.219,398177488,301202347,0.41,281.3,0.03298484534025192
669355.219,398177488,301202348,0.44,281.18,0.022090723738074303
669455.219,398177488,301202348,0.22,281.12,0.022090723738074303
669555.219,398177488,301202349,0.24,281.42,0.07240166515111923
669655.219,398177488,301202349,0.62,282.09,0.07240166515111923
669755.219,398177489,301202349,0.69,282.19,0.031240999698638916
669855.219,398177487,301202349,0.25,282.02,0.11595258116722107
669955.219,398177487,301202349,0.19,281.99,0.11595258116722107
670055.219,398177487,301202349,0.52,282.07,0.11595258116722107
670155.219,398177487,301202350,0.6,282.08,0.071867935359478
670255.219,398177487,301202350,0.26,282.04,0.071867935359478
670355.219,398177487,301202351,0.18,282.02,0.006708203814923763
670455.219,398177486,301202352,0.4,282.1,0.025495097041130066
670555.219,398177486,301202352,0.45,282.1,0.025495097041130066
670655.219,398177486,301202354,0.37,282.05,0.02941088378429413
670755.219,398177486,301202354,0.28,282.14,0.02941088378429413
670855.219,398177486,301202355,0.24,282.37,0.00984885822981596
670955.219,398177486,301202355,0.3,282.42,0.00984885822981596
671055.219,398177485,301202355,0.41,282.27,0.04254409670829773
671155.219,398177485,301202355,0.36,282.18,0.04254409670829773
671255.219,398177485,301202355,0.22,282.19,0.04254409670829773
671355.219,398177485,301202355,0.25,282.23,0.012806248851120468
671455.219,398177485,301202355,0.35,282.27,0.04019950330257416
671555.219,398177485,301202355,0.34,282.25,0.04019950330257416
671655.219,398177485,301202355,0.25,282.21,0.04019950330257416
671755.219,398177484,301202356,0.25,282.26,0.02640075795352459
671855.219,398177484,301202356,0.31,282.35,0.03668787330389023
671955.219,398177484,301202356,0.29,282.37,0.03668787330389023
672055.219,398177484,301202357,0.24,282.28,0.012000000104308128
672155.219,398177484,301202357,0.26,282.3,0.012000000104308128
672255.219,398177484,301202357,0.31,282.36,0.012000000104308128
672355.219,398177483,301202357,0.31,282.42,0.016401220113039017
