timestamp(ms),GPS[0].Lat,GPS[0].Lng,ATT.Roll,AHR2.Yaw,GPS[0].Spd
777646.8589999999,369370413,355631407,0.92,223.97,0.04404543340206146
777746.8589999999,369370413,355631407,0.75,223.83,0.04404543340206146
777846.8589999999,369370413,355631407,0.86,223.54,0.04404543340206146
777946.8589999999,369370413,355631407,1.01,223.6,0.004472136031836271
778046.8589999999,369370413,355631407,1.06,223.95,0.004472136031836271
778146.8589999999,369370413,355631406,0.99,224.03,0.00984885822981596
778246.8589999999,369370413,355631406,0.97,223.83,0.00984885822981596
778346.8589999999,369370413,355631406,1.06,223.74,0.031400639563798904
778446.8589999999,369370413,355631406,1.2,223.93,0.031400639563798904
778546.8589999999,369370413,355631407,1.23,224.08,0.015652475878596306
778646.8589999999,369370413,355631407,1.19,224.03,0.015652475878596306
778746.8589999999,369370414,355631407,1.11,223.9,0.09924717247486115
778846.8589999999,369370414,355631407,0.94,223.82,0.09924717247486115
778946.8589999999,369370414,355631407,0.89,223.86,0.08220097422599792
779046.8589999999,369370414,355631407,0.99,223.92,0.08220097422599792
779146.8589999999,369370414,355631407,1.05,223.91,0.02109502442181111
779246.8589999999,369370414,355631407,1.06,223.89,0.02109502442181111
779346.8589999999,369370413,355631407,1,223.91,0.06579513847827911
779446.8589999999,369370413,355631407,0.98,223.91,0.06579513847827911
779546.8589999999,369370413,355631407,1.01,223.9,0.2701203525066376
779646.8589999999,369370413,355631407,1.07,223.93,0.2701203525066376
779746.8589999999,369370414,355631405,1.08,223.98,0.08049844950437546
779846.8589999999,369370414,355631405,1.11,224.01,0.08049844950437546
779946.8589999999,369370414,355631405,1.14,223.99,0.01843908801674843
780046.8589999999,369370414,355631405,1.16,223.98,0.01843908801674843
780146.8589999999,369370413,355631406,1.11,223.99,0.1414213478565216
780246.8589999999,369370413,355631406,1.03,223.97,0.1414213478565216
780346.8589999999,369370414,355631404,1.04,223.94,0.07529276609420776
780446.8589999999,369370414,355631404,1.16,224.14,0.07529276609420776
780546.8589999999,369370414,355631404,1.37,224.49,0.050209563225507736
780646.8589999999,369370414,355631404,1.47,224.18,0.050209563225507736
780746.8589999999,369370413,355631405,1.58,223.1,0.055901702493429184
780846.8589999999,369370413,355631405,2.49,219.93,0.055901702493429184
780946.8589999999,369370418,355631401,3.75,216.82,0.43020230531692505
781046.8589999999,369370418,355631401,6.48,210.14,0.43020230531692505
781146.8589999999,369370426,355631392,8.88,204.34,0.7012624740600586
781246.8589999999,369370426,355631392,12.68,193.59,0.7012624740600586
781346.8589999999,369370442,355631379,15.07,185.33,1.3159970045089722
781446.8589999999,369370442,355631379,18.1,171.52,1.3159970045089722
781546.8589999999,369370469,355631357,19.49,162.04,1.8415526151657104
781646.8589999999,369370469,355631357,20.37,150.29,1.8415526151657104
781746.8589999999,369370498,355631332,20.41,143.83,2.3018224239349365
781846.8589999999,369370498,355631332,20.36,135.03,2.3018224239349365
781946.8589999999,369370535,355631309,20.43,129.63,2.2697253227233887
782046.8589999999,369370535,355631309,20.74,119.92,2.2697253227233887
782146.8589999999,369370575,355631282,20.91,111.65,2.908566951751709
782246.8589999999,369370575,355631282,21.91,99.88,2.908566951751709
782346.8589999999,369370618,355631252,22.35,94.6,2.7460391521453857
782446.8589999999,369370618,355631252,22.6,88.14,2.7460391521453857
782546.8589999999,369370663,355631230,22.88,85.17,2.9421887397766113
782646.8589999999,369370663,355631230,24.02,82.8,2.9421887397766113
782746.8589999999,369370716,355631210,24.94,82.68,3.063159465789795
782846.8589999999,369370716,355631210,26.28,80.82,3.063159465789795
782946.8589999999,369370770,355631189,27.54,77.64,3.124390125274658
783046.8589999999,369370823,355631168,29.86,73.72,3.0425353050231934
783146.8589999999,369370823,355631168,31.03,71.97,3.0425353050231934
783246.8589999999,369370823,355631168,32,71.3,3.0425353050231934
783346.8589999999,369370882,355631152,32.33,72.58,3.609374761581421
783446.8589999999,369370882,355631152,31.98,76.55,3.609374761581421
783546.8589999999,369370941,355631141,31.62,77.88,3.0177440643310547
783646.8589999999,369370941,355631141,32.92,74.85,3.0177440643310547
783746.8589999999,369370999,355631134,34.98,71.81,3.0435259342193604
783846.8589999999,369370999,355631134,37.03,70.74,3.0435259342193604
783946.8589999999,369371053,355631130,37.12,71.69,3.0680274963378906
784046.8589999999,369371053,355631130,35.62,74.04,3.0680274963378906
784146.8589999999,369371115,355631130,33.63,76.42,3.3651256561279297
784246.8589999999,369371115,355631130,28.94,81.08,3.3651256561279297
784346.8589999999,369371171,355631134,26.24,81.89,3.194291353225708
784446.8589999999,369371171,355631134,24.91,79.05,3.194291353225708
784546.8589999999,369371235,355631137,25.68,77.45,3.328002452850342
784646.8589999999,369371235,355631137,26.63,77.82,3.328002452850342
784746.8589999999,369371293,355631144,26.33,79.54,3.5699622631073
784846.8589999999,369371293,355631144,25.22,83.59,3.5699622631073
784946.8589999999,369371358,355631156,24.4,87.12,3.532107353210449
785046.8589999999,369371358,355631156,23.91,89.11,3.532107353210449
785146.8589999999,369371420,355631170,24.72,86.9,3.636941909790039
785246.8589999999,369371420,355631170,26.97,83.67,3.636941909790039
785346.8589999999,369371479,355631183,27.98,83.22,3.2388718128204346
785446.8589999999,369371479,355631183,27.2,84.09,3.2388718128204346
785546.8589999999,369371540,355631202,25.51,85.84,3.5772902965545654
785646.8589999999,369371540,355631202,22.64,90.01,3.5772902965545654
785746.8589999999,369371602,355631224,21.17,92.37,3.3147034645080566
785846.8589999999,369371663,355631247,20.66,91.6,3.5867342948913574
785946.8589999999,369371663,355631247,21.68,88.55,3.5867342948913574
786046.8589999999,369371663,355631247,22.9,86.82,3.5867342948913574
786146.8589999999,369371718,355631267,22.8,86.35,3.2878432273864746
786246.8589999999,369371718,355631267,21.77,87.34,3.2878432273864746
786346.8589999999,369371777,355631292,21.21,88.74,3.326559066772461
786446.8589999999,369371777,355631292,20.29,91.78,3.326559066772461
786546.8589999999,369371830,355631321,20.44,91.35,3.1838767528533936
786646.8589999999,369371830,355631321,22.19,88.47,3.1838767528533936
786746.8589999999,369371881,355631348,23.7,87.46,2.8563930988311768
786846.8589999999,369371881,355631348,24.85,88.45,2.8563930988311768
786946.8589999999,369371930,355631376,25.02,89.57,3.0517873764038086
787046.8589999999,369371930,355631376,24.82,92.67,3.0517873764038086
787146.8589999999,369371979,355631407,24.25,96.1,2.9273757934570312
787246.8589999999,369371979,355631407,23.68,99.12,2.9273757934570312
787346.8589999999,369372025,355631443,23.8,98.83,3.1271018981933594
787446.8589999999,369372025,355631443,24.98,97.47,3.1271018981933594
787546.8589999999,369372069,355631475,25.46,98.15,2.7026336193084717
787646.8589999999,369372069,355631475,24.72,101.09,2.7026336193084717
787746.8589999999,369372112,355631517,23.54,104.6,3.32405948638916
787846.8589999999,369372112,355631517,21.96,111.24,3.32405948638916
787946.8589999999,369372151,355631568,21.2,116.18,3.1192731857299805
788046.8589999999,369372151,355631568,21.45,119.2,3.1192731857299805
788146.8589999999,369372185,355631625,22.37,118.15,3.13637375831604
788246.8589999999,369372185,355631625,24.6,116.01,3.13637375831604
788346.8589999999,369372216,355631677,25.55,115.96,2.8235838413238525
788446.8589999999,369372216,355631677,25.59,118.59,2.8235838413238525
788546.8589999999,369372246,355631739,25.25,121.01,3.3594918251037598
788646.8589999999,369372246,355631739,24.6,125.52,3.3594918251037598
788746.8589999999,369372269,355631803,24.36,127.24,3.0257279872894287
788846.8589999999,369372269,355631803,24.38,126.05,3.0257279872894287
788946.8589999999,369372291,355631870,24.92,123.52,3.36411714553833
789046.8589999999,369372291,355631870,24.86,123.17,3.36411714553833
789146.8589999999,369372312,355631938,23.76,125.44,3.3450863361358643
789246.8589999999,369372312,355631938,21.53,130.84,3.3450863361358643
789346.8589999999,369372333,355632017,20.7,134.01,3.875322103500366
789446.8589999999,369372333,355632017,20.72,139.19,3.875322103500366
789546.8589999999,369372349,355632091,21.4,141.35,3.247798204421997
789646.8589999999,369372349,355632091,23.64,140.48,3.247798204421997
789746.8589999999,369372365,355632166,25.22,139.63,3.4466662406921387
789846.8589999999,369372378,355632242,25.87,140.9,3.6984283924102783
789946.8589999999,369372378,355632242,25.49,142.63,3.6984283924102783
790046.8589999999,369372387,355632321,25.42,147.17,3.4994499683380127
790146.8589999999,369372387,355632321,25.82,152.04,3.4994499683380127
790246.8589999999,369372387,355632321,27.48,156.41,3.4994499683380127
790346.8589999999,369372391,355632398,29.1,156.29,3.4093544483184814
790446.8589999999,369372391,355632398,29.81,158.65,3.4093544483184814
790546.8589999999,369372396,355632471,28.7,161.23,3.281128168106079
790646.8589999999,369372396,355632471,26.5,165.47,3.281128168106079
790746.8589999999,369372393,355632546,25.77,169.01,3.3334617614746094
790846.8589999999,369372393,355632546,25.65,173.74,3.3334617614746094
790946.8589999999,369372387,355632614,25.28,175.21,3.1104228496551514
791046.8589999999,369372387,355632614,24.05,176.03,3.1104228496551514
791146.8589999999,369372382,355632680,22.22,176.98,2.738135576248169
791246.8589999999,369372376,355632743,18.6,178.56,2.8761651515960693
791346.8589999999,369372376,355632743,16.99,179.27,2.8761651515960693
791446.8589999999,369372376,355632743,16.7,180.01,2.8761651515960693
791546.8589999999,369372364,355632793,16.99,179.69,1.9299806356430054
791646.8589999999,369372364,355632793,17.27,178.31,1.9299806356430054
791746.8589999999,369372356,355632830,17.16,177.69,1.355777382850647
791846.8589999999,369372356,355632830,16.04,177.67,1.355777382850647
791946.8589999999,369372351,355632851,14.13,177.46,0.7653712034225464
792046.8589999999,369372347,355632866,10.22,177.54,0.3302801847457886
792146.8589999999,369372347,355632866,7.65,177.99,0.3302801847457886
792246.8589999999,369372347,355632866,4.84,178.73,0.10944405943155291
792346.8589999999,369372347,355632866,3.25,179.16,0.10944405943155291
792446.8589999999,369372347,355632866,1.01,179.41,0.10944405943155291
792546.8589999999,369372347,355632868,-0.020000000000000018,179.68,0.06592420488595963
792646.8589999999,369372347,355632868,-0.71,179.7,0.09100000560283661
792746.8589999999,369372347,355632868,-0.65,179.67,0.09100000560283661
792846.8589999999,369372347,355632868,-0.03999999999999998,179.56,0.09100000560283661
792946.8589999999,369372348,355632869,0.35,179.89,0.055731501430273056
793046.8589999999,369372348,355632869,0.2,180.29,0.055731501430273056
793146.8589999999,369372348,355632869,-0.06,180.58,0.017888544127345085
793246.8589999999,369372348,355632869,-0.17,180.78,0.017888544127345085
793346.8589999999,369372348,355632871,0.16,180.84,0.19383756816387177
793446.8589999999,369372348,355632871,0.38,181.28,0.19383756816387177
793546.8589999999,369372348,355632867,0.39,181.7,0.0904267728328705
793646.8589999999,369372348,355632867,0.67,182.32,0.0904267728328705
793746.8589999999,369372347,355632869,0.82,182.58,0.15756270289421082
793846.8589999999,369372347,355632869,0.59,182.83,0.15756270289421082
793946.8589999999,369372348,355632868,0.41,182.93,0.06741662323474885
794046.8589999999,369372347,355632870,0.3,183.07,0.041880782693624496
794146.8589999999,369372347,355632870,0.2,183.29,0.041880782693624496
794246.8589999999,369372347,355632870,0.09,183.67,0.041880782693624496
794346.8589999999,369372348,355632870,0.18,183.89,0.10394228994846344
794446.8589999999,369372348,355632870,0.35,184.17,0.10394228994846344
794546.8589999999,369372348,355632868,0.35,184.39,0.03201562166213989
794646.8589999999,369372348,355632868,0.35,184.75,0.03201562166213989
794746.8589999999,369372348,355632868,0.37,184.96,0.014212671667337418
794846.8589999999,369372348,355632867,0.35,185.24,0.022671569138765335
794946.8589999999,369372348,355632867,0.26,185.41,0.022671569138765335
795046.8589999999,369372348,355632868,0.12,185.62,0.0344383530318737
795146.8589999999,369372348,355632868,0.1,185.73,0.0344383530318737
795246.8589999999,369372348,355632867,0.03,185.98,0.07424958795309067
795346.8589999999,369372348,355632867,-0.01,186.19,0.07424958795309067
795446.8589999999,369372348,355632867,-0.01,186.47,0.07424958795309067
795546.8589999999,369372348,355632866,-0.02,186.62,0.06447480618953705
795646.8589999999,369372348,355632866,-0.11,186.88,0.06447480618953705
795746.8589999999,369372349,355632866,-0.13,187.06,0.04242641106247902
795846.8589999999,369372349,355632866,-0.05,187.34,0.04242641106247902
795946.8589999999,369372348,355632867,-0.05,187.52,0.049648769199848175
796046.8589999999,369372348,355632867,-0.11,187.8,0.049648769199848175
796146.8589999999,369372348,355632867,-0.06,187.98,0.04810405522584915
796246.8589999999,369372348,355632867,1.734723475976807e-18,188.26,0.04810405522584915
796346.8589999999,369372348,355632867,-0.21000000000000002,188.46,0.02900000289082527
796446.8589999999,369372348,355632867,-0.46,188.66,0.02900000289082527
796546.8589999999,369372348,355632868,-0.33,188.76,0.04726521298289299
796646.8589999999,369372348,355632867,0,189.1,0.01345362514257431
796746.8589999999,369372348,355632867,0.010000000000000002,189.42,0.01345362514257431
796846.8589999999,369372348,355632867,-0.14,189.71,0.01345362514257431
796946.8589999999,369372348,355632868,-0.16,189.76,0.074966661632061
797046.8589999999,369372348,355632868,-0.04,189.92,0.074966661632061
797146.8589999999,369372348,355632867,0,190.2,0.0743236243724823
797246.8589999999,369372348,355632867,-0.01,190.61,0.0743236243724823
797346.8589999999,369372349,355632866,-0.04,190.71,0.07605919241905212
797446.8589999999,369372349,355632866,-0.17,190.72,0.07605919241905212
797546.8589999999,369372348,355632867,-0.27,190.82,0.06407027691602707
797646.8589999999,369372348,355632867,-0.41,191.13,0.06407027691602707
797746.8589999999,369372348,355632867,-0.4,191.36,0.030413813889026642
797846.8589999999,369372348,355632867,-0.24,191.58,0.030413813889026642
797946.8589999999,369372348,355632867,-0.18,191.72,0.013152946718037128
798046.8589999999,369372348,355632867,-0.25,191.97,0.04242641106247902
798146.8589999999,369372348,355632867,-0.35,192.15,0.04242641106247902
798246.8589999999,369372348,355632867,-0.36,192.39,0.04242641106247902
798346.8589999999,369372348,355632867,-0.36,192.53,0.046173591166734695
798446.8589999999,369372348,355632867,-0.37,192.75,0.046173591166734695
798546.8589999999,369372348,355632867,-0.31,192.88,0.03862641751766205
798646.8589999999,369372348,355632867,-0.29,193.09,0.03862641751766205
798746.8589999999,369372348,355632867,-0.38,193.26,0.040311288088560104
798846.8589999999,369372348,355632867,-0.44,193.48,0.040311288088560104
798946.8589999999,369372349,355632867,-0.37,193.61,0.037854988127946854
799046.8589999999,369372349,355632867,-0.24,193.86,0.037854988127946854
799146.8589999999,369372349,355632867,-0.18,194.05,0.05830952152609825
799246.8589999999,369372349,355632867,-0.06,194.31,0.05830952152609825
799346.8589999999,369372348,355632867,0.13,194.46,0.00824621133506298
799446.8589999999,369372348,355632867,0.25,194.78,0.044384684413671494
799546.8589999999,369372348,355632867,0.24,195,0.044384684413671494
799646.8589999999,369372348,355632867,0.26,195.2,0.044384684413671494
799746.8589999999,369372348,355632867,0.23,195.29,0.011045361869037151
799846.8589999999,369372348,355632867,0.13,195.47,0.011045361869037151
799946.8589999999,369372348,355632867,0.08,195.61,0.01910497434437275
800046.8589999999,369372348,355632867,-0.01,195.77,0.01910497434437275
800146.8589999999,369372348,355632867,0,195.84,0.06158733740448952
800246.8589999999,369372348,355632867,0.09,196.02,0.06158733740448952
800346.8589999999,0,5.960464477539063e-8,0,0,0
800446.8589999999,0,5.960464477539063e-8,0,0,0
800546.8589999999,0,5.960464477539063e-8,0,0,0
800646.8589999999,0,5.960464477539063e-8,0,0,0
800746.8589999999,0,5.960464477539063e-8,0,0,0
800846.8589999999,0,5.960464477539063e-8,0,0,0
800946.8589999999,0,5.960464477539063e-8,0,0,0
801046.8589999999,0,5.960464477539063e-8,0,0,0
801146.8589999999,0,5.960464477539063e-8,0,0,0
801246.8589999999,0,5.960464477539063e-8,0,0,0
801346.8589999999,0,5.960464477539063e-8,0,0,0
801446.8589999999,0,5.960464477539063e-8,0,0,0
801546.8589999999,0,5.960464477539063e-8,0,0,0
801646.8589999999,0,5.960464477539063e-8,0,0,0
801746.8589999999,0,5.960464477539063e-8,0,0,0
801846.8589999999,0,5.960464477539063e-8,0,0,0
801946.8589999999,0,5.960464477539063e-8,0,0,0
802046.8589999999,0,5.960464477539063e-8,0,0,0
802146.8589999999,0,5.960464477539063e-8,0,0,0
802246.8589999999,0,5.960464477539063e-8,0,0,0
802346.8589999999,0,5.960464477539063e-8,0,0,0
802446.8589999999,0,5.960464477539063e-8,0,0,0
802546.8589999999,0,5.960464477539063e-8,0,0,0
802646.8589999999,0,5.960464477539063e-8,0,0,0
802746.8589999999,0,5.960464477539063e-8,0,0,0
802846.8589999999,0,5.960464477539063e-8,0,0,0
802946.8589999999,0,5.960464477539063e-8,0,0,0
803046.8589999999,0,5.960464477539063e-8,0,0,0
803146.8589999999,0,5.960464477539063e-8,0,0,0
803246.8589999999,0,5.960464477539063e-8,0,0,0
803346.8589999999,0,5.960464477539063e-8,0,0,0
803446.8589999999,0,5.960464477539063e-8,0,0,0
803546.8589999999,0,5.960464477539063e-8,0,0,0
803646.8589999999,0,5.960464477539063e-8,0,0,0
803746.8589999999,0,5.960464477539063e-8,0,0,0
803846.8589999999,0,5.960464477539063e-8,0,0,0
803946.8589999999,0,5.960464477539063e-8,0,0,0
804046.8589999999,0,5.960464477539063e-8,0,0,0
804146.8589999999,0,5.960464477539063e-8,0,0,0
804246.8589999999,0,5.960464477539063e-8,0,0,0
804346.8589999999,0,5.960464477539063e-8,0,0,0
804446.8589999999,0,5.960464477539063e-8,0,0,0
804546.8589999999,0,5.960464477539063e-8,0,0,0
804646.8589999999,0,5.960464477539063e-8,0,0,0
804746.8589999999,0,5.960464477539063e-8,0,0,0
804846.8589999999,0,5.960464477539063e-8,0,0,0
804946.8589999999,0,5.960464477539063e-8,0,0,0
805046.8589999999,0,5.960464477539063e-8,0,0,0
805146.8589999999,0,5.960464477539063e-8,0,0,0
805246.8589999999,0,5.960464477539063e-8,0,0,0
805346.8589999999,0,5.960464477539063e-8,0,0,0
805446.8589999999,0,5.960464477539063e-8,0,0,0
805546.8589999999,0,5.960464477539063e-8,0,0,0
805646.8589999999,0,5.960464477539063e-8,0.1,202.29,0
805746.8589999999,369372348,355632867,0.07,202.39,0.014422205276787281
805846.8589999999,369372348,355632867,0.06,202.47,0.023345237597823143
805946.8589999999,369372348,355632867,0.05,202.54,0.023345237597823143
806046.8589999999,369372348,355632867,0.05,202.66,0.030083218589425087
806146.8589999999,369372348,355632867,0,202.74,0.030083218589425087
806246.8589999999,369372348,355632867,-0.22,202.76,0.03405877575278282
806346.8589999999,369372348,355632867,-0.38,202.75,0.03405877575278282
806446.8589999999,369372348,355632867,-0.43,202.72,0.03405877575278282
806546.8589999999,369372347,355632866,-0.59,202.66,0.0824621170759201
806646.8589999999,369372347,355632866,-1.18,202.24,0.0824621170759201
806746.8589999999,369372342,355632865,-1.45,201.89,0.6999271512031555
806846.8589999999,369372320,355632855,-1.65,201.39,1.7639552354812622
806946.8589999999,369372320,355632855,-1.45,201.22,1.7639552354812622
807046.8589999999,369372279,355632839,-0.91,201.47,3.0323827266693115
807146.8589999999,369372279,355632839,-0.82,201.93,3.0323827266693115
807246.8589999999,369372279,355632839,-0.36,203.05,3.0323827266693115
807346.8589999999,369372219,355632813,-0.21,204.2,3.987111806869507
807446.8589999999,369372219,355632813,-0.01999999999999999,206.54,3.987111806869507
807546.8589999999,369372145,355632777,0.49,208.56,4.891447067260742
807646.8589999999,369372056,355632729,1.19,212.08,5.897267818450928
807746.8589999999,369372056,355632729,1.47,214.22,5.897267818450928
807846.8589999999,369371954,355632670,1.34,216.87,6.7302141189575195
807946.8589999999,369371954,355632670,0.95,218.63,6.7302141189575195
808046.8589999999,369371842,355632601,0.4,221.98,7.2871904373168945
808146.8589999999,369371842,355632601,1.05,224.75,7.2871904373168945
808246.8589999999,369371724,355632521,2.81,228.75,7.677846431732178
808346.8589999999,369371724,355632521,2.72,230.45,7.677846431732178
808446.8589999999,369371724,355632521,1.95,232,7.677846431732178
808546.8589999999,369371604,355632430,1.42,232.54,8.192657470703125
808646.8589999999,369371604,355632430,-0.48,232.31,8.192657470703125
808746.8589999999,369371480,355632326,0.19999999999999998,232.01,8.448415756225586
808846.8589999999,369371352,355632212,-1.34,229.89,9.007290840148926
808946.8589999999,369371352,355632212,-1.89,228.16,9.007290840148926
809046.8589999999,369371221,355632090,-1.87,225.36,9.346699714660645
809146.8589999999,369371221,355632090,-1.84,223.27,9.346699714660645
809246.8589999999,369371221,355632090,-0.63,220.45,9.346699714660645
809346.8589999999,369371086,355631964,-1.27,218.64,9.461596488952637
809446.8589999999,369371086,355631964,-0.34,216.78,9.461596488952637
809546.8589999999,369370947,355631834,-1.3199999999999998,215.82,9.734524726867676
809646.8589999999,369370947,355631834,-0.030000000000000027,215.9,9.734524726867676
809746.8589999999,369370804,355631705,2.19,216.55,9.888060569763184
809846.8589999999,369370658,355631576,-1.06,217.34,10.085752487182617
809946.8589999999,369370658,355631576,-1.52,218.37,10.085752487182617
810046.8589999999,369370658,355631576,-0.3,219.94,10.085752487182617
810146.8589999999,369370510,355631442,-5.77,219.86,10.246110916137695
810246.8589999999,369370357,355631309,-15.78,219.52,10.429807662963867
810346.8589999999,369370357,355631309,-14.38,219.75,10.429807662963867
810446.8589999999,369370357,355631309,-8.93,221.47,10.429807662963867
810546.8589999999,369370199,355631181,-7.45,222.39,10.592329978942871
810646.8589999999,369370034,355631056,-11.44,222.56,10.828079223632812
810746.8589999999,369370034,355631056,-12.99,222.21,10.828079223632812
810846.8589999999,369369865,355630933,-12.98,221.36,10.923748016357422
810946.8589999999,369369865,355630933,-13.27,220.81,10.923748016357422
811046.8589999999,369369691,355630814,-12.42,220.11,11.163360595703125
811146.8589999999,369369691,355630814,-12.24,219.54,11.163360595703125
811246.8589999999,369369510,355630694,-12.35,218.28,11.471035957336426
811346.8589999999,369369510,355630694,-11.8,217.43,11.471035957336426
811446.8589999999,369369510,355630694,-12.27,216.53,11.471035957336426
811546.8589999999,369369323,355630581,-9.67,216.36,11.529338836669922
811646.8589999999,369369133,355630474,-10.96,215.62,11.745258331298828
811746.8589999999,369369133,355630474,-10.03,215.12,11.745258331298828
811846.8589999999,369368938,355630369,-9.18,214.12,11.837783813476562
811946.8589999999,369368938,355630369,-9.65,213.34,11.837783813476562
812046.8589999999,369368739,355630267,-9.02,212.16,12.095452308654785
812146.8589999999,369368739,355630267,-8.63,211.61,12.095452308654785
812246.8589999999,369368739,355630267,-8.5,211.03,12.095452308654785
812346.8589999999,369368535,355630170,-7.26,210.82,12.098101615905762
812446.8589999999,369368535,355630170,-6.34,210.33,12.098101615905762
812546.8589999999,369368328,355630074,-6.99,209.96,12.27379322052002
812646.8589999999,369368328,355630074,-4.96,209.55,12.27379322052002
812746.8589999999,369368118,355629981,-5.83,209.02,12.523465156555176
812846.8589999999,369367904,355629890,-4.63,208.37,12.581231117248535
812946.8589999999,369367904,355629890,-4.58,207.93,12.581231117248535
813046.8589999999,369367689,355629801,-4.1,207.37,12.734559059143066
813146.8589999999,369367689,355629801,-3.78,207.13,12.734559059143066
813246.8589999999,369367470,355629714,-4.43,206.96,12.863353729248047
813346.8589999999,369367470,355629714,-3.65,207.06,12.863353729248047
813446.8589999999,369367470,355629714,-3.42,207.25,12.863353729248047
813546.8589999999,369367248,355629627,-2.92,207.25,12.988815307617188
813646.8589999999,369367025,355629542,-3.95,206.92,13.033814430236816
813746.8589999999,369367025,355629542,-3.82,206.62,13.033814430236816
813846.8589999999,369366801,355629457,-3.89,205.97,12.973475456237793
813946.8589999999,369366801,355629457,-3.68,205.37,12.973475456237793
814046.8589999999,369366579,355629375,-3.56,204.25,12.812691688537598
814146.8589999999,369366579,355629375,-3.63,203.73,12.812691688537598
814246.8589999999,369366579,355629375,-1.59,203.95,12.812691688537598
814346.8589999999,369366356,355629297,-1.13,204.6,12.843462944030762
814446.8589999999,369366356,355629297,-1,205.78,12.843462944030762
814546.8589999999,369366133,355629221,-1.48,206.47,12.796194076538086
814646.8589999999,369366133,355629221,-2.72,207.13,12.796194076538086
814746.8589999999,369365910,355629147,-2.46,207.36,12.815250396728516
814846.8589999999,369365688,355629072,-3.59,207.06,12.76176643371582
814946.8589999999,369365688,355629072,-3.28,206.56,12.76176643371582
815046.8589999999,369365465,355628996,-4.31,205.38,12.820270538330078
815146.8589999999,369365465,355628996,-4.06,204.53,12.820270538330078
815246.8589999999,369365241,355628921,-2.95,203.23,12.85303783416748
815346.8589999999,369365241,355628921,-2.64,202.51,12.85303783416748
815446.8589999999,369365241,355628921,-0.74,201.69,12.85303783416748
815546.8589999999,369365016,355628848,-0.27,201.13,12.8561372756958
815646.8589999999,369365016,355628848,-0.13,200.53,12.8561372756958
815746.8589999999,369364791,355628776,0.5,200.79,12.821493148803711
815846.8589999999,369364567,355628704,1.67,201.77,12.807818412780762
815946.8589999999,369364567,355628704,1.55,202.46,12.807818412780762
816046.8589999999,369364341,355628632,1.12,203.47,12.923511505126953
816146.8589999999,369364341,355628632,0.25,203.95,12.923511505126953
816246.8589999999,369364116,355628559,-2.38,204.39,13.015800476074219
816346.8589999999,369364116,355628559,-1.48,204.74,13.015800476074219
816446.8589999999,369364116,355628559,-1.28,205,13.015800476074219
816546.8589999999,369363892,355628488,-2.22,205.02,12.744139671325684
816646.8589999999,369363668,355628417,-1.7,204.78,12.644893646240234
816746.8589999999,369363668,355628417,-2.02,204.27,12.644893646240234
816846.8589999999,369363448,355628348,-2,203.37,12.57572078704834
816946.8589999999,369363448,355628348,-1.86,202.76,12.57572078704834
817046.8589999999,369363229,355628280,-0.22999999999999998,202,12.458109855651855
817146.8589999999,369363229,355628280,-0.75,201.38,12.458109855651855
817246.8589999999,369363012,355628212,-0.4099999999999999,200.54,12.378780364990234
817346.8589999999,369363012,355628212,-0.020000000000000004,200.15,12.378780364990234
817446.8589999999,369363012,355628212,1.06,199.79,12.378780364990234
817546.8589999999,369362796,355628145,2.41,199.76,12.347983360290527
817646.8589999999,369362582,355628079,0.28,199.48,12.185800552368164
817746.8589999999,369362582,355628079,0.72,199.46,12.185800552368164
817846.8589999999,369362370,355628013,0.62,199.45,12.094587326049805
817946.8589999999,369362370,355628013,0.78,199.52,12.094587326049805
818046.8589999999,369362159,355627944,2.31,199.46,11.998503684997559
818146.8589999999,369362159,355627944,1.3,199.07,11.998503684997559
818246.8589999999,369362159,355627944,2.32,198.46,11.998503684997559
818346.8589999999,369361950,355627874,0.85,197.98,12.030632019042969
818446.8589999999,369361950,355627874,3.09,197.76,12.030632019042969
818546.8589999999,369361741,355627803,1.85,197.55,12.008625030517578
818646.8589999999,369361741,355627803,4.05,197.85,12.008625030517578
818746.8589999999,369361531,355627733,2.92,198.09,12.052906036376953
818846.8589999999,369361320,355627661,2.1,199.1,12.270307540893555
818946.8589999999,369361320,355627661,4.05,200.31,12.270307540893555
819046.8589999999,369361108,355627591,1.7800000000000002,201.98,12.072978019714355
819146.8589999999,369361108,355627591,1.25,203,12.072978019714355
819246.8589999999,369360897,355627519,-0.77,203.95,12.05543327331543
819346.8589999999,369360897,355627519,-1.39,204.17,12.05543327331543
819446.8589999999,369360897,355627519,-1.93,203.9,12.05543327331543
819546.8589999999,369360687,355627446,-3.55,203.46,11.976755142211914
819646.8589999999,369360478,355627375,-2.33,203.16,11.954039573669434
819746.8589999999,369360478,355627375,-3.13,202.82,11.954039573669434
819846.8589999999,369360271,355627304,-1.1,202.49,11.820845603942871
819946.8589999999,369360271,355627304,-2.85,201.98,11.820845603942871
820046.8589999999,369360271,355627304,-0.3599999999999999,201.8,11.820845603942871
820146.8589999999,369360066,355627234,0.99,201.37,11.652414321899414
820246.8589999999,369360066,355627234,-0.6,200.26,11.652414321899414
820346.8589999999,369359863,355627166,0.93,199.8,11.799348831176758
820446.8589999999,369359658,355627095,1.49,199.06,11.771341323852539
820546.8589999999,369359658,355627095,0.44,198.77,11.771341323852539
820646.8589999999,369359658,355627095,2.07,199.52,11.771341323852539
